,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7759859089850085,2,02
2,0.7443547567731301,3,02
3,0.7741311410920833,4,02
4,0.7776172007044777,5,02
5,0.8058822666896949,6,02
6,0.8248960781840448,7,02
7,0.8164494868540164,8,02
8,0.7576227000842198,9,02
9,0.7099162844574619,10,02
10,0.6936473369210465,11,02
11,0.6662578467026604,12,02
12,1.148538837283353,1,03
13,1.0914056168653083,2,03
14,1.0573145095469976,3,03
15,1.1076197109452999,4,03
16,1.1141241478023844,5,03
17,1.0544154609415706,6,03
18,1.0506436722689663,7,03
19,1.0739221092686086,8,03
20,1.076138289008838,9,03
21,1.067593467044394,10,03
22,1.0356707661500468,11,03
23,0.7830736584686426,12,03
24,0.24600047125471383,1,04
25,0.20717746082485947,2,04
26,0.18649931782105458,3,04
27,0.2094653944307736,4,04
28,0.17916825389434243,5,04
29,0.18991335334628348,6,04
30,0.20578453760544752,7,04
31,0.16809695794667592,8,04
32,0.13747574323468723,9,04
33,0.1291307050420842,10,04
34,0.12963093200641027,11,04
35,0.14144541383927572,12,04
36,0.391032753490771,1,06
37,0.38970638208341357,2,06
38,0.32443521016355537,3,06
39,0.29934697099631796,4,06
40,0.2803616126875857,5,06
41,0.30756550821655537,6,06
42,0.29568522254610263,7,06
43,0.31237662279803996,8,06
44,0.32574780945860987,9,06
45,0.2890279715457024,10,06
46,0.3136198652711796,11,06
47,0.5695282722743488,12,06
48,0.47945778485512036,1,08
49,0.5090462753433634,2,08
50,0.4561475118215645,3,08
51,0.4739869342814527,4,08
52,0.4562272748319665,5,08
53,0.5077510110165137,6,08
54,0.5575795368420067,7,08
55,0.5274342234155095,8,08
56,0.5893323333329198,9,08
57,0.5654259128533636,10,08
58,0.5337062887575175,11,08
59,0.4749512262630681,12,08
60,0.5030915959228064,1,09
61,0.5192624997927339,2,09
62,0.5064469047107849,3,09
63,0.5036064320923469,4,09
64,0.5503330582127656,5,09
65,0.5437753883616882,6,09
66,0.5288144518581962,7,09
67,0.49199774580095185,8,09
68,0.5112082597450204,9,09
69,0.476015132105245,10,09
70,0.4510273661801782,11,09
71,0.38347383901480114,12,09
72,0.7210418793199637,1,10
73,0.7599713779239934,2,10
74,0.788527465065724,3,10
75,0.7606755111086647,4,10
76,0.7676776178959246,5,10
77,0.8493763730148473,6,10
78,0.8726358559331011,7,10
79,0.8124814518004669,8,10
80,0.7763831659414189,9,10
81,0.7712585925910818,10,10
82,0.7347129523708478,11,10
83,0.9526150389423145,12,10
84,0.21260466052272367,1,12
85,0.23352072786224862,2,12
86,0.24592906263045133,3,12
87,0.244254455590328,4,12
88,0.2214248625659821,5,12
89,0.20807252769050155,6,12
90,0.21383919251578273,7,12
91,0.19071555733006545,8,12
92,0.17075752398045657,9,12
93,0.20456794264849942,10,12
94,0.1635143024181834,11,12
95,0.6515115362954427,12,12
96,0.27206187880774424,1,14
97,0.2258621044298424,2,14
98,0.24097280244899794,3,14
99,0.19453965286472308,4,14
100,0.2377163190271459,5,14
101,0.2894176744014308,6,14
102,0.2789825855913871,7,14
103,0.2146010170191871,8,14
104,0.25219232813763764,9,14
105,0.21616880816745365,10,14
106,0.242027585769214,11,14
107,0.5789323829906357,12,14
108,0.3975441340542015,1,15
109,0.3508213115451677,2,15
110,0.34848804018736085,3,15
111,0.33556375997231946,4,15
112,0.35045916917288295,5,15
113,0.3276067140317733,6,15
114,0.3794614715121421,7,15
115,0.43823269214236377,8,15
116,0.3631827888195288,9,15
117,0.34663659174316974,10,15
118,0.3666673099611802,11,15
119,0.396226622162909,12,15
120,0.2763032100491094,1,18
121,0.27799648175319036,2,18
122,0.26712043195862367,3,18
123,0.25490682928561903,4,18
124,0.2686139772078995,5,18
125,0.2399873563309048,6,18
126,0.25202739957089615,7,18
127,0.27273800422727906,8,18
128,0.27440300338580464,9,18
129,0.244376420081936,10,18
130,0.23847439490583267,11,18
131,0.08869728128021527,12,18
132,0.06630429830584532,1,20
133,0.0707563144081018,2,20
134,0.05012164366590984,3,20
135,0.04276442978702789,4,20
136,0.015582074581532792,5,20
137,0.010276559133888245,6,20
138,0.004352531392656975,7,20
139,0.005026020689927417,8,20
140,0.00888997505294849,9,20
141,0.004442626845647757,10,20
142,0.0009450699676034255,11,20
143,0.7633099698014203,12,20
144,0.6678871480310565,1,22
145,0.6967523166483419,2,22
146,0.64271176227435,3,22
147,0.6586551208381091,4,22
148,0.6656283400457141,5,22
149,0.7252880416989155,6,22
150,0.7414388238825579,7,22
151,0.68181085211167,8,22
152,0.6221933431284864,9,22
153,0.6035900598397308,10,22
154,0.6245503710224216,11,22
155,0.606271577808387,12,22
156,0.39244633522010486,1,25
157,0.4074767457963545,2,25
158,0.4454934491574543,3,25
159,0.4414265293565379,4,25
160,0.4588299839663606,5,25
161,0.4290639911462442,6,25
162,0.4170138827141149,7,25
163,0.39787028900229476,8,25
164,0.3557918908347263,9,25
165,0.2836992122117367,10,25
166,0.28876789807802145,11,25
167,0.41208760464054944,12,25
168,1.1537283483895684,1,27
169,1.082406078055641,2,27
170,1.0354680497312116,3,27
171,1.0590307617356058,4,27
172,0.9358758816468079,5,27
173,0.9444710890944475,6,27
174,1.0211079021769238,7,27
175,0.9527419553059592,8,27
176,0.8653219437587536,9,27
177,0.8467566349258777,10,27
178,0.7785809128022089,11,27
179,1.0541023498513824,12,27
180,0.5890261817529386,1,29
181,0.5779502762877489,2,29
