,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.7299860307726248,2,02
2,0.7836263802797357,3,02
3,0.7515418131458262,4,02
4,0.7053663640397192,5,02
5,0.6987521117085387,6,02
6,0.721654516933316,7,02
7,0.6962344919939216,8,02
8,0.7813521435688681,9,02
9,0.9459502512508247,10,02
10,1.0638272052124602,11,02
11,0.6955859757865391,12,02
12,1.1485388372833507,1,03
13,1.127941054110357,2,03
14,1.1274957900639704,3,03
15,1.1513402319351265,4,03
16,1.1324453306804543,5,03
17,1.1471551200019503,6,03
18,1.1087252942499901,7,03
19,1.000177815242234,8,03
20,1.0244964092928683,9,03
21,1.0737610559212538,10,03
22,0.9873899412954498,11,03
23,0.78174490295572,12,03
24,0.24600047125471375,1,04
25,0.23749529400977185,2,04
26,0.21494100786145018,3,04
27,0.19082912174972452,4,04
28,0.16576293452030358,5,04
29,0.147754619488816,6,04
30,0.14992819249082143,7,04
31,0.1579198131318656,8,04
32,0.1725882618264026,9,04
33,0.20021901984887436,10,04
34,0.24134427443065506,11,04
35,0.19102295019470622,12,04
36,0.3910327534907716,1,06
37,0.4110031833702737,2,06
38,0.4559308254189083,3,06
39,0.5027258285209553,4,06
40,0.5013228152804557,5,06
41,0.4839790533040192,6,06
42,0.5614413241077645,7,06
43,0.6244405990012163,8,06
44,0.7103709173346487,9,06
45,0.767207533519952,10,06
46,0.7922503861286198,11,06
47,0.540882922402004,12,06
48,0.4794577848551114,1,08
49,0.4887678840196237,2,08
50,0.5138034082100381,3,08
51,0.469706490375028,4,08
52,0.43534171564969676,5,08
53,0.4250394325901596,6,08
54,0.42601747553290154,7,08
55,0.36492228878508004,8,08
56,0.4307488690069026,9,08
57,0.43180984159488633,10,08
58,0.42029037470151165,11,08
59,0.4636749273809742,12,08
60,0.5030915959228076,1,09
61,0.49370811841769124,2,09
62,0.5041208665205842,3,09
63,0.4834720358416722,4,09
64,0.47997022194793443,5,09
65,0.5232152698175845,6,09
66,0.5421883805450934,7,09
67,0.6244016389523787,8,09
68,0.5843884525371335,9,09
69,0.49830627085370516,10,09
70,0.43844354432818494,11,09
71,0.3885544574208184,12,09
72,0.721041879319961,1,10
73,0.7171050489957841,2,10
74,0.7096545172816605,3,10
75,0.7003698205400445,4,10
76,0.6851877823563352,5,10
77,0.6308507053837593,6,10
78,0.6262769819888104,7,10
79,0.5427331023013888,8,10
80,0.5347440670024098,9,10
81,0.5486101401396195,10,10
82,0.5621526079643667,11,10
83,0.8178726984476457,12,10
84,0.21260466052272084,1,12
85,0.2149259420869769,2,12
86,0.20981138837940264,3,12
87,0.20958191478699853,4,12
88,0.21633730463211243,5,12
89,0.2340660650777785,6,12
90,0.27919074353284223,7,12
91,0.2846223731653116,8,12
92,0.3241735982827995,9,12
93,0.46110536737258784,10,12
94,0.547991459223431,11,12
95,0.6713769286740366,12,12
96,0.2720618788077409,1,14
97,0.21009832768025102,2,14
98,0.19833142862099862,3,14
99,0.14001391368580146,4,14
100,0.1597295449726387,5,14
101,0.21236456029268697,6,14
102,0.24153488361908038,7,14
103,0.324841749524784,8,14
104,0.3345846514731598,9,14
105,0.36221000164841977,10,14
106,0.3599235203044288,11,14
107,0.6039926816042321,12,14
108,0.39754413405419753,1,15
109,0.3866697756102858,2,15
110,0.3815568132242266,3,15
111,0.4280726517130972,4,15
112,0.4522298716412828,5,15
113,0.5239374822440603,6,15
114,0.5835847748007295,7,15
115,0.6548516437280275,8,15
116,0.6331735381042151,9,15
117,0.6652308477350579,10,15
118,0.609954297491357,11,15
119,0.4401007065088133,12,15
120,0.276303210049109,1,18
121,0.24967779945547158,2,18
122,0.2562510323760985,3,18
123,0.2583059662598623,4,18
124,0.2533145066676824,5,18
125,0.28706208530046956,6,18
