,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4890578388980709,2,02
2,1.3332259103553261,3,02
3,1.2923838431436403,4,02
4,1.2436179949147947,5,02
5,1.2452253731516572,6,02
6,1.220804988731036,7,02
7,1.228987839123688,8,02
8,1.2272153670823265,9,02
9,1.2188438305593416,10,02
10,1.2396737377627431,11,02
11,0.8205212812689714,12,02
12,1.148538837283353,1,03
13,1.5208934284019293,2,03
14,1.3404327484112304,3,03
15,1.304299567588071,4,03
16,1.2531660881985827,5,03
17,1.227635483556419,6,03
18,1.2228327275604252,7,03
19,1.244407376333314,8,03
20,1.2962032208099707,9,03
21,1.3457057343641579,10,03
22,1.3849550655964167,11,03
23,1.1066851588984739,12,03
24,0.24600047125471383,1,04
25,1.1210644086689672,2,04
26,1.1310145693916753,3,04
27,1.111343264395288,4,04
28,1.0878823738314585,5,04
29,1.075380376099959,6,04
30,1.0508851673719168,7,04
31,1.068061306800698,8,04
32,1.0460297234925504,9,04
33,1.0604330995488533,10,04
34,1.0686755466982214,11,04
35,0.2525213097220068,12,04
36,0.391032753490771,1,06
37,1.3258912810676549,2,06
38,1.2399790751127961,3,06
39,1.1855857597361648,4,06
40,1.1769687672685387,5,06
41,1.166622833955329,6,06
42,1.173700837817522,7,06
43,1.165121156633796,8,06
44,1.1643279135224749,9,06
45,1.1910223636505088,10,06
46,1.1992335533134417,11,06
47,0.5592413243331165,12,06
48,0.47945778485512036,1,08
49,1.475633846064527,2,08
50,1.3072436849031999,3,08
51,1.2160466144282578,4,08
52,1.1829529056462882,5,08
53,1.1574569147461418,6,08
54,1.1364341685691242,7,08
55,1.1401762858236633,8,08
56,1.1284180500246952,9,08
57,1.1345690524488696,10,08
58,1.1501172157314152,11,08
59,0.24028616670414385,12,08
60,0.5030915959228064,1,09
61,1.4238783406747535,2,09
62,1.2913071770363496,3,09
63,1.2110825627797717,4,09
64,1.2075097844536127,5,09
65,1.1991442175665714,6,09
66,1.188780905876035,7,09
67,1.1778685522488626,8,09
68,1.1629935017726012,9,09
69,1.160481260299648,10,09
70,1.1797304557718686,11,09
71,0.44888672081393616,12,09
72,0.7210418793199637,1,10
73,1.7239428986794227,2,10
74,1.4622937239469271,3,10
75,1.336177492274108,4,10
76,1.2902537484183179,5,10
77,1.2537580897116853,6,10
78,1.2528605157377215,7,10
79,1.232675728784555,8,10
80,1.23526581383622,9,10
81,1.2434318570569343,10,10
82,1.2588408281034675,11,10
83,1.0005978250140155,12,10
84,0.21260466052272367,1,12
85,1.2496899054930628,2,12
86,1.1626780359656352,3,12
87,1.1168801460962718,4,12
88,1.137919395379278,5,12
89,1.1383420977186764,6,12
90,1.1387950210688225,7,12
91,1.1660338961496837,8,12
92,1.1857252849291025,9,12
93,1.209535225410509,10,12
94,1.2424190119435328,11,12
95,0.7846765009258209,12,12
96,0.27206187880774424,1,14
97,1.3940308226876736,2,14
98,1.2445649220139532,3,14
99,1.1828474164970668,4,14
100,1.140165709217691,5,14
101,1.1359327441648213,6,14
102,1.127634139752207,7,14
103,1.124763405615728,8,14
104,1.131207633193881,9,14
105,1.1337153696516789,10,14
106,1.1374744048920067,11,14
107,0.6123869903955893,12,14
108,0.3975441340542015,1,15
109,1.4798661197408889,2,15
110,1.354904662756106,3,15
111,1.2777496940513673,4,15
112,1.219708224171486,5,15
113,1.1906200369374083,6,15
114,1.2036719539559495,7,15
115,1.205771751615848,8,15
116,1.2113331316786413,9,15
117,1.229548602463893,10,15
118,1.2308008720723984,11,15
119,0.7715847942425296,12,15
120,0.2763032100491094,1,18
121,1.2423071265616232,2,18
122,1.1835805470006115,3,18
123,1.1497468910757584,4,18
124,1.1367104594004207,5,18
125,1.1180858039568284,6,18
126,1.1137299501878402,7,18
127,1.1047150766213034,8,18
128,1.09729394896177,9,18
129,1.0949301818853223,10,18
130,1.0984160414549058,11,18
131,0.14480912690641998,12,18
132,0.06630429830584532,1,20
133,1.1156581184304513,2,20
134,1.0611153839930056,3,20
135,1.06063818493292,4,20
136,1.0565729955040666,5,20
137,1.0495669299608537,6,20
138,1.0610344451080784,7,20
139,1.0745474863906763,8,20
140,1.089423589934559,9,20
141,1.1009249787466784,10,20
142,1.1498276319847935,11,20
143,0.7286446299961228,12,20
144,0.6678871480310565,1,22
145,1.918953231302707,2,22
