,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.5309132983617673,2,02
2,1.3602291917846892,3,02
3,1.285695565862385,4,02
4,1.2265008735488867,5,02
5,1.1914201318938018,6,02
6,1.175052095584525,7,02
7,1.1524070713803263,8,02
8,1.1505163161806116,9,02
9,1.1672457616401566,10,02
10,1.1718242262840903,11,02
11,0.7696783431917235,12,02
12,1.1485388372833507,1,03
13,1.5258232641412675,2,03
14,1.3570115532963483,3,03
15,1.3039057150427706,4,03
16,1.280196666698477,5,03
17,1.2854527192742564,6,03
18,1.285717756937274,7,03
19,1.2890283134298395,8,03
20,1.3079433053501248,9,03
21,1.340788891098501,10,03
22,1.3719130027381596,11,03
23,1.053540235721193,12,03
24,0.24600047125471375,1,04
25,1.1645756295057221,2,04
26,1.1103617382973743,3,04
27,1.073904099642507,4,04
28,1.0491004695935076,5,04
29,1.0386891978788306,6,04
30,1.029775254349161,7,04
31,1.037059864574464,8,04
32,1.0402953539748767,9,04
33,1.0340609189485617,10,04
34,1.0344074213278387,11,04
35,0.2168830844569091,12,04
36,0.3910327534907716,1,06
37,1.3371378565887106,2,06
38,1.278776162793195,3,06
39,1.2235609008828465,4,06
40,1.1679286445834585,5,06
41,1.1579634025402037,6,06
42,1.155167815823083,7,06
43,1.1601245257118629,8,06
44,1.1747291162322187,9,06
45,1.1902513139178454,10,06
46,1.2015059181950005,11,06
47,0.5259472600034543,12,06
48,0.4794577848551114,1,08
49,1.415218151438297,2,08
50,1.2595204088260128,3,08
51,1.2084521367182757,4,08
52,1.1697155728937882,5,08
53,1.1586832077173717,6,08
54,1.1558928316506476,7,08
55,1.1492883293956968,8,08
56,1.1527685783552677,9,08
57,1.1545348013602164,10,08
58,1.16162508420092,11,08
59,0.2206828931687643,12,08
60,0.5030915959228076,1,09
61,1.4400867762916614,2,09
62,1.3115313621811147,3,09
63,1.2723748405406639,4,09
64,1.227608499637606,5,09
65,1.1981626525078257,6,09
66,1.1840904157186967,7,09
67,1.1783613410358196,8,09
68,1.1568923636481971,9,09
69,1.1335015044280523,10,09
70,1.131848288153812,11,09
71,0.49589551862181475,12,09
72,0.721041879319961,1,10
73,1.669309327544645,2,10
74,1.3837368264466183,3,10
75,1.271718968061501,4,10
76,1.2212298747210517,5,10
77,1.202915332893588,6,10
78,1.1819354362641508,7,10
79,1.1836001304902954,8,10
80,1.1892421622489118,9,10
81,1.2015229101344982,10,10
82,1.2165716674568192,11,10
83,1.1322047557731532,12,10
84,0.21260466052272084,1,12
85,1.1979921186149072,2,12
86,1.1422260897310794,3,12
87,1.1316707671236559,4,12
88,1.1199862399065408,5,12
89,1.1150220502296753,6,12
90,1.1255146812066403,7,12
91,1.1363324080697665,8,12
92,1.1509413432453974,9,12
93,1.1761629452425941,10,12
94,1.1938491618445057,11,12
95,0.7179402555998357,12,12
96,0.2720618788077409,1,14
97,1.3462684598683898,2,14
98,1.2220599103713339,3,14
99,1.1495945380264132,4,14
100,1.135281329689598,5,14
101,1.1298810543498492,6,14
102,1.121329831960814,7,14
103,1.1180140154204807,8,14
104,1.1128727422126847,9,14
105,1.1030385844594817,10,14
106,1.0987861598251536,11,14
107,0.6414468855246394,12,14
108,0.39754413405419753,1,15
109,1.5398885212078983,2,15
110,1.3029086959580856,3,15
111,1.2346142826477342,4,15
112,1.2070694867902723,5,15
113,1.1836763311761493,6,15
114,1.1577943432756639,7,15
115,1.1418939053944686,8,15
116,1.1450600489559708,9,15
117,1.146291889760042,10,15
118,1.154844982912202,11,15
119,0.7555548621721235,12,15
120,0.276303210049109,1,18
121,1.2174357185377813,2,18
122,1.1385454486303273,3,18
123,1.1118068369601324,4,18
124,1.0858745638037361,5,18
125,1.0736468796123475,6,18
126,1.0721936981726812,7,18
127,1.0712885211477015,8,18
128,1.0608396413135808,9,18
129,1.0558781158457704,10,18
130,1.0573634955039315,11,18
131,0.11053559839120798,12,18
132,0.06630429830584461,1,20
133,1.1453805627664282,2,20
134,1.1515988788017153,3,20
135,1.1223549263033454,4,20
136,1.1052383433449176,5,20
137,1.1013506651753977,6,20
138,1.118989451192947,7,20
139,1.1325464752656185,8,20
140,1.1428961339777344,9,20
141,1.1368479716560969,10,20
142,1.1355082022944842,11,20
143,0.7047757749292003,12,20
144,0.6678871480310596,1,22
145,1.9395352828376475,2,22
146,1.5464416726005694,3,22
147,1.385695761823889,4,22
148,1.336220910530018,5,22
149,1.3028381117088648,6,22
150,1.302841010088835,7,22
151,1.3021491214259422,8,22
152,1.3297605824959506,9,22
153,1.3575087304310776,10,22
154,1.379362142538326,11,22
155,0.8327849572444727,12,22
156,0.39244633522010725,1,25
157,1.395533933741932,2,25
158,1.2893478749869807,3,25
159,1.216792461894403,4,25
160,1.1958448368125956,5,25
161,1.1824511252906063,6,25
162,1.180219857097122,7,25
163,1.185686123773185,8,25
164,1.191642912297433,9,25
165,1.2000886589959656,10,25
166,1.2067525516762343,11,25
167,0.6073556210071955,12,25
168,1.153728348389564,1,27
169,2.516324545687231,2,27
170,1.7457885219892357,3,27
171,1.5077418745428157,4,27
172,1.4266949267218403,5,27
173,1.380623103639422,6,27
174,1.3486408254084405,7,27
175,1.3465883862580696,8,27
176,1.3568189582506454,9,27
177,1.3741150198873464,10,27
178,1.39595438297563,11,27
179,1.366700399030404,12,27
180,0.5890261817529343,1,29
181,1.4489787446162614,2,29
182,1.2871032763726633,3,29
183,1.194353571097296,4,29
184,1.1464522976226312,5,29
185,1.1341895321900246,6,29
186,1.117395380299103,7,29
187,1.1116717064487636,8,29
188,1.1085834569723294,9,29
189,1.1079196080174267,10,29
190,1.1081370921798401,11,29
191,0.7865946988666209,12,29
192,0.14506455377178246,1,31
193,1.0619383319406872,2,31
194,1.101163042896204,3,31
195,1.0897123973267588,4,31
196,1.0992832706792803,5,31
197,1.0852618940802936,6,31
198,1.0765683627063158,7,31
199,1.1086429422820698,8,31
200,1.1334108067323025,9,31
201,1.1397666717091146,10,31
202,1.1512579817162436,11,31
203,0.5829798480661192,12,31
204,0.43523431783868716,1,17
205,1.6809452277634824,2,17
206,1.4632341290996462,3,17
207,1.3296985109505437,4,17
208,1.2646028127618287,5,17
209,1.218153235186399,6,17
210,1.216888479717663,7,17
211,1.218971166918915,8,17
212,1.235823148138352,9,17
213,1.2548858883124965,10,17
214,1.2707837844804568,11,17
215,0.8417994245703754,12,17
216,0.32593965930105817,1,19
217,1.4436245399253487,2,19
218,1.3770272599942317,3,19
219,1.280431634894859,4,19
220,1.2157758414865607,5,19
221,1.1908461686275447,6,19
222,1.1575691727513722,7,19
223,1.1497233855594902,8,19
224,1.1407181651159064,9,19
225,1.1330597718971613,10,19
226,1.134250265678079,11,19
227,0.45194031549620545,12,19
228,0.10515111924474552,1,21
229,1.0921241379476752,2,21
230,1.1228635280641448,3,21
231,1.1036567349418154,4,21
232,1.0851624471458234,5,21
233,1.0660230313196535,6,21
234,1.054023959314067,7,21
235,1.0496264993219944,8,21
236,1.0374040403764806,9,21
237,1.033420368585134,10,21
238,1.0372709231453894,11,21
239,0.047688224207989544,12,21
240,0.5686411593773444,1,24
241,1.610830519892727,2,24
242,1.4737403860920286,3,24
243,1.37504078450955,4,24
244,1.2873280165664804,5,24
245,1.2380858557095287,6,24
246,1.2188291746633872,7,24
247,1.2233452187731548,8,24
248,1.219632258264729,9,24
249,1.2401762668382286,10,24
250,1.2497474468688679,11,24
251,1.5392896385005388,12,24
252,0.7459934087962531,1,26
253,1.8977455309228612,2,26
254,1.5478683902767536,3,26
255,1.3729940109733647,4,26
256,1.298920620718852,5,26
257,1.25082462843686,6,26
258,1.2143646052370647,7,26
259,1.1830276919500677,8,26
260,1.170657703736302,9,26
261,1.1537014922816835,10,26
262,1.161413157275639,11,26
263,0.5827219140894851,12,26
264,0.14195463436922934,1,28
265,1.0500579524181952,2,28
266,1.1002800937241002,3,28
267,1.0651672154767566,4,28
268,1.0518195197083082,5,28
269,1.0428656637612113,6,28
270,1.030947857160559,7,28
271,1.0180108494723472,8,28
272,0.9980405692838202,9,28
273,0.9925721288979911,10,28
274,0.9964496273896504,11,28
275,0.00474549015014819,12,28
276,0.1548919523133042,1,30
277,1.1765963000318844,2,30
278,1.1520448851988263,3,30
279,1.0946219905335808,4,30
280,1.0592513703375108,5,30
281,1.0543669999501026,6,30
282,1.0458223254969043,7,30
283,1.0345330335763636,8,30
284,1.0343143051214219,9,30
285,1.023317036935776,10,30
286,1.0355259180728469,11,30
287,0.07273988306167727,12,30
