,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5852734213120994,2,02
2,1.4216690829970267,3,02
3,1.3226143430236632,4,02
4,1.276882017736034,5,02
5,1.2640261852218746,6,02
6,1.2383267149229211,7,02
7,1.2282384457103168,8,02
8,1.2553741140127737,9,02
9,1.2998894540263777,10,02
10,1.292221605882879,11,02
11,0.8431722923849579,12,02
12,1.148538837283353,1,03
13,1.6219409518954233,2,03
14,1.4366956532781854,3,03
15,1.3341779150064896,4,03
16,1.344060563951435,5,03
17,1.3239767916438347,6,03
18,1.3364262654830803,7,03
19,1.3322631146063826,8,03
20,1.3823802479720861,9,03
21,1.4597313304368926,10,03
22,1.5219004850760376,11,03
23,1.1212766070818307,12,03
24,0.24600047125471383,1,04
25,1.1744597950122564,2,04
26,1.138771503429121,3,04
27,1.1063623971135288,4,04
28,1.0856338208578933,5,04
29,1.081274654289507,6,04
30,1.041530767675588,7,04
31,1.0297341329717968,8,04
32,1.0333395148236535,9,04
33,1.053821466552852,10,04
34,1.1006534313777867,11,04
35,0.2108886195113216,12,04
36,0.391032753490771,1,06
37,1.3658296054192802,2,06
38,1.2709423456784839,3,06
39,1.257521732355993,4,06
40,1.1864925886812225,5,06
41,1.1870896983330477,6,06
42,1.1641737651922548,7,06
43,1.1637810168253788,8,06
44,1.183562286516034,9,06
45,1.2092716043467477,10,06
46,1.252431162226072,11,06
47,0.5325520659073382,12,06
48,0.47945778485512036,1,08
49,1.5087890996281361,2,08
50,1.339372091670743,3,08
51,1.2951941668939566,4,08
52,1.2722640527688782,5,08
53,1.2451941223192282,6,08
54,1.2179563067405481,7,08
55,1.2189288231760609,8,08
56,1.2125582064830631,9,08
57,1.2018386245427126,10,08
58,1.2088119650778844,11,08
59,0.24563668704509936,12,08
60,0.5030915959228064,1,09
61,1.3906127405500968,2,09
62,1.315294951258603,3,09
63,1.2661424661157261,4,09
64,1.2491561816011842,5,09
65,1.2240410084273543,6,09
66,1.2152360592543754,7,09
67,1.2298784673145764,8,09
68,1.2355300609961306,9,09
69,1.236097808807406,10,09
70,1.262026346910481,11,09
71,0.5288065935536592,12,09
72,0.7210418793199637,1,10
73,1.6836321606598497,2,10
74,1.4627949584866105,3,10
75,1.3243180862599646,4,10
76,1.2535076341176339,5,10
77,1.2089913515054913,6,10
78,1.1953925192696577,7,10
79,1.2219504821863616,8,10
80,1.2466288835787809,9,10
81,1.2802245099890648,10,10
82,1.348212590441955,11,10
83,1.0922702164820743,12,10
84,0.21260466052272367,1,12
85,1.2685281593322388,2,12
86,1.1871822866190365,3,12
87,1.147724848621519,4,12
88,1.1453379588493064,5,12
89,1.1154302989298681,6,12
90,1.1091390750584464,7,12
91,1.0997131767478447,8,12
92,1.1196714830977121,9,12
93,1.169590189794459,10,12
94,1.2238775016989332,11,12
95,0.8100520114808816,12,12
96,0.27206187880774424,1,14
97,1.3569061986341482,2,14
98,1.2487054564469366,3,14
99,1.225314618924039,4,14
100,1.1832673542733727,5,14
101,1.1662270387754483,6,14
102,1.1689217954999458,7,14
103,1.1586305800367336,8,14
104,1.1584506123547325,9,14
105,1.1829078077933581,10,14
106,1.1965862707370205,11,14
107,0.7566509062098388,12,14
108,0.3975441340542015,1,15
109,1.4926213978775305,2,15
110,1.3694857666692868,3,15
111,1.260320781639571,4,15
112,1.2076793784635045,5,15
113,1.1922425265009078,6,15
114,1.190687512704363,7,15
115,1.1903891424772979,8,15
116,1.1999202446147197,9,15
117,1.2088057041479885,10,15
118,1.2628238104918077,11,15
119,0.7137152895516189,12,15
120,0.2763032100491094,1,18
121,1.213520324676905,2,18
122,1.1617622833326848,3,18
123,1.1203665895234967,4,18
124,1.0602312293737435,5,18
125,1.0585771788938074,6,18
126,1.0293832480119114,7,18
127,1.0329363661792492,8,18
128,1.0348589916754032,9,18
129,1.0330517033219209,10,18
130,1.0690892981031745,11,18
131,0.08478267251516042,12,18
132,0.06630429830584532,1,20
133,1.1824629448029305,2,20
134,1.150883601655544,3,20
135,1.1068116677802302,4,20
136,1.0939540533587624,5,20
137,1.0852244519374128,6,20
138,1.1028657461643718,7,20
139,1.11338901014362,8,20
140,1.1519560624489178,9,20
141,1.1697611367367746,10,20
142,1.1702606911078313,11,20
143,0.7552129766500186,12,20
144,0.6678871480310565,1,22
145,1.8858380887090667,2,22
146,1.592993345214581,3,22
147,1.4453943835956744,4,22
148,1.3925802270863636,5,22
149,1.333061166229906,6,22
150,1.2988628208844708,7,22
151,1.2617715403472718,8,22
152,1.2839254912503604,9,22
153,1.3584731845394191,10,22
154,1.4719033223422655,11,22
155,0.8461148787271162,12,22
156,0.39244633522010486,1,25
157,1.396516233635276,2,25
158,1.289089486786928,3,25
159,1.223600304166613,4,25
160,1.2141226904786455,5,25
161,1.1925262063176327,6,25
162,1.182698260482504,7,25
163,1.2232757876887097,8,25
164,1.2067749680423274,9,25
165,1.2433690002351396,10,25
166,1.2700000898000323,11,25
167,0.5124234968229733,12,25
168,1.1537283483895684,1,27
169,2.4200611688044744,2,27
170,1.755411023209101,3,27
171,1.5049155468762823,4,27
172,1.445510066854891,5,27
173,1.3995459083136623,6,27
174,1.3940958222725746,7,27
175,1.4140050974973535,8,27
176,1.4391910592045778,9,27
177,1.4931991538436873,10,27
178,1.5805912872005752,11,27
179,1.4175697793017434,12,27
180,0.5890261817529386,1,29
181,1.473351512115283,2,29
182,1.3276615065976054,3,29
183,1.229327640246502,4,29
184,1.2015826532877523,5,29
185,1.1732360035699876,6,29
186,1.1369587216253274,7,29
187,1.1263444954106367,8,29
188,1.1406947470229578,9,29
189,1.1410498529288238,10,29
190,1.1476005677470236,11,29
191,0.848857007537039,12,29
192,0.1450645537717797,1,31
193,1.0561306406048463,2,31
194,1.0924809527025199,3,31
195,1.0707286169583452,4,31
196,1.0589251507762785,5,31
197,1.0454157577192558,6,31
198,1.0673370405852178,7,31
199,1.0644390547369214,8,31
200,1.1014710838035937,9,31
201,1.1312816708767908,10,31
202,1.1549123911575307,11,31
203,0.599836504591906,12,31
204,0.4352343178386893,1,17
205,1.6783543198461053,2,17
206,1.4474209038085064,3,17
207,1.296303984110261,4,17
208,1.273346443521063,5,17
209,1.2545100137628036,6,17
210,1.2408761782744222,7,17
211,1.2323082378673558,8,17
212,1.2271730887206194,9,17
213,1.2455214573089635,10,17
214,1.2795430959762133,11,17
215,0.7151853484857921,12,17
216,0.32593965930105623,1,19
217,1.449327617065172,2,19
218,1.4156141466114307,3,19
219,1.3777376152519833,4,19
220,1.3326519175274854,5,19
221,1.303112207552761,6,19
222,1.2562995373762151,7,19
223,1.241545711456642,8,19
224,1.2405286883146136,9,19
225,1.2328860313436738,10,19
226,1.2614558549443755,11,19
227,0.5886305157335018,12,19
228,0.10515111924474453,1,21
229,1.1293505757294584,2,21
230,1.1482656905510398,3,21
231,1.10006797915457,4,21
232,1.1049612757810543,5,21
233,1.0645170443779326,6,21
234,1.0943338597263956,7,21
235,1.0783808467862355,8,21
236,1.0925046117243826,9,21
237,1.108471979914967,10,21
238,1.0866376878765867,11,21
239,0.0714895857771737,12,21
240,0.5686411593773493,1,24
241,1.6288372695997222,2,24
242,1.4760173139992119,3,24
243,1.362305123327064,4,24
244,1.338596845439472,5,24
245,1.3049985026877167,6,24
246,1.2953244718170496,7,24
247,1.333746648073977,8,24
248,1.3292255386885445,9,24
249,1.3636891000045839,10,24
250,1.4430115794574983,11,24
251,1.5447710410649793,12,24
252,0.745993408796251,1,26
253,1.867766475403466,2,26
254,1.5424332733945019,3,26
255,1.4304482441248976,4,26
256,1.3359532817930015,5,26
257,1.305085216574396,6,26
258,1.233527695205681,7,26
259,1.213358253547789,8,26
260,1.1764881112731036,9,26
261,1.2112422274215677,10,26
262,1.2350573731321468,11,26
263,0.6940873528905147,12,26
264,0.14195463436922956,1,28
265,1.0802739288977825,2,28
266,1.0926798404972222,3,28
267,1.0812620921384442,4,28
268,1.0834462849408288,5,28
269,1.1165315657631179,6,28
270,1.1166022467689645,7,28
271,1.0940481393165176,8,28
272,1.0912075422872358,9,28
273,1.0917317426163657,10,28
274,1.0567437000137223,11,28
275,0.0009405352449783556,12,28
276,0.15489195231330397,1,30
277,1.174537068509326,2,30
278,1.1284901444527116,3,30
279,1.0995148216868693,4,30
280,1.0813199257654396,5,30
281,1.0585736718090384,6,30
282,1.0541510386536541,7,30
283,1.060061500652653,8,30
284,1.0747912767425987,9,30
285,1.0872500572720016,10,30
286,1.087422760299988,11,30
287,0.09024216408736453,12,30
