,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.6991087226431284,2,02
2,0.7216157436955307,3,02
3,0.7051131362185428,4,02
4,0.7035581029275116,5,02
5,0.6015208641595353,6,02
6,0.5168626411412828,7,02
7,0.48567508881337584,8,02
8,0.43085490070686594,9,02
9,0.4810886176851352,10,02
10,0.5502573612331876,11,02
11,0.639626228666099,12,02
12,1.148538837283353,1,03
13,1.1891614407523876,2,03
14,1.1766819383860345,3,03
15,1.2128570235419003,4,03
16,1.1437095712666845,5,03
17,1.1897280652746787,6,03
18,1.2021112667306861,7,03
19,1.1953590298298806,8,03
20,1.2218790305764056,9,03
21,1.166291649961331,10,03
22,1.1915162386580629,11,03
23,0.7242118135263627,12,03
24,0.24600047125471383,1,04
25,0.252555577685927,2,04
26,0.23592184498411017,3,04
27,0.23903933352104975,4,04
28,0.20894942950570047,5,04
29,0.20199189191492406,6,04
30,0.25101790996361856,7,04
31,0.25287740650580776,8,04
32,0.2829360119159455,9,04
33,0.34981707047614424,10,04
34,0.3455207123328962,11,04
35,0.14126277235447443,12,04
36,0.391032753490771,1,06
37,0.403271795128833,2,06
38,0.43019695684065806,3,06
39,0.4600017232627283,4,06
40,0.5397192262531101,5,06
41,0.5991572488907055,6,06
42,0.6855897239849689,7,06
43,0.7895878178657345,8,06
44,0.7403551748390766,9,06
45,0.8576254483813782,10,06
46,0.9140914408236885,11,06
47,0.5661808512388731,12,06
48,0.47945778485512036,1,08
49,0.5696495152146875,2,08
50,0.5988065006543557,3,08
51,0.6421895258047585,4,08
52,0.5765191794533878,5,08
53,0.5018930182142147,6,08
54,0.5141219214002262,7,08
55,0.4897486068124088,8,08
56,0.40108226508479355,9,08
57,0.4923289746995063,10,08
58,0.5739054310123793,11,08
59,0.4350019813492976,12,08
60,0.5030915959228064,1,09
61,0.4912744081441361,2,09
62,0.4815462924402086,3,09
63,0.4988236956191092,4,09
64,0.5100155191971927,5,09
65,0.5383775710306633,6,09
66,0.5596654269287494,7,09
67,0.5439548208329267,8,09
68,0.45667933188389337,9,09
69,0.46990722487174813,10,09
70,0.4447693385758103,11,09
71,0.3931373908439821,12,09
72,0.7210418793199637,1,10
73,0.7350243351269476,2,10
74,0.7336178403464821,3,10
75,0.7739383694363289,4,10
76,0.8190315939795997,5,10
77,0.8075917899425492,6,10
78,0.8070893857489623,7,10
79,0.784418423429032,8,10
80,0.719844261843458,9,10
81,0.802870801292834,10,10
82,0.8130791529030998,11,10
83,0.8454609537423674,12,10
84,0.21260466052272367,1,12
85,0.25205684393551403,2,12
86,0.29280896732697065,3,12
87,0.34547043392118093,4,12
88,0.37781466974575884,5,12
89,0.38284961934687944,6,12
90,0.43997677108152927,7,12
91,0.48227778617950484,8,12
92,0.39587601705534003,9,12
93,0.4182956846001964,10,12
94,0.3828003614708243,11,12
95,0.5930979457109189,12,12
96,0.27206187880774424,1,14
97,0.25835704181931746,2,14
98,0.2834200068569339,3,14
99,0.2760678546083008,4,14
100,0.2513491839728978,5,14
101,0.27893183522531395,6,14
102,0.2748048797709202,7,14
103,0.25302842853799806,8,14
104,0.29240455086516554,9,14
105,0.35248929054246525,10,14
106,0.38187786911120875,11,14
107,0.5001712435477118,12,14
108,0.3975441340542015,1,15
109,0.39425667859927016,2,15
110,0.3931242657862886,3,15
111,0.440332008717073,4,15
112,0.4626711571324325,5,15
113,0.4762687715866643,6,15
114,0.48314485958963416,7,15
115,0.49679822231813686,8,15
116,0.5389992451860321,9,15
117,0.5957640123107586,10,15
118,0.6328409604942408,11,15
119,0.416647153600379,12,15
120,0.2763032100491094,1,18
121,0.27249298609691186,2,18
122,0.2560010037951126,3,18
123,0.27747534625567893,4,18
124,0.26325845684463767,5,18
125,0.2716901598744854,6,18
126,0.28268852585305476,7,18
127,0.27377316185101785,8,18
128,0.23212384915927745,9,18
129,0.21773873174566996,10,18
130,0.15247064032126698,11,18
131,0.10513748429427396,12,18
132,0.06630429830584532,1,20
133,0.08404200940145895,2,20
134,0.08625660965873187,3,20
135,0.13377233155705534,4,20
136,0.1590334693368535,5,20
137,0.20345560361486018,6,20
138,0.23240316135160588,7,20
139,0.38229743747377126,8,20
140,0.5238575431057377,9,20
141,0.7472668792964889,10,20
142,0.9013155926357783,11,20
143,0.756435051199686,12,20
144,0.6678871480310565,1,22
145,0.665955789951876,2,22
146,0.5875810536776791,3,22
147,0.6083852720364887,4,22
148,0.6463523460801359,5,22
149,0.6491592669285531,6,22
150,0.628916653166648,7,22
151,0.6469198278956461,8,22
152,0.6298640440917503,9,22
153,0.6383755013603962,10,22
154,0.6309821122772677,11,22
155,0.6069691603589064,12,22
156,0.39244633522010486,1,25
157,0.4292166412114003,2,25
158,0.4488508920117561,3,25
159,0.41959015048849335,4,25
160,0.3911703594052733,5,25
161,0.35605194302533955,6,25
162,0.3295359680964258,7,25
163,0.313205557414571,8,25
164,0.2708020667849435,9,25
165,0.2565839265694566,10,25
166,0.28784010884623723,11,25
167,0.4233299179935069,12,25
168,1.1537283483895684,1,27
169,1.2042822745106072,2,27
170,1.2530219601768313,3,27
171,1.3067960114092878,4,27
172,1.2874641406383414,5,27
173,1.3832961573835325,6,27
174,1.448287814180253,7,27
175,1.4043365509646135,8,27
176,1.3116477796071686,9,27
177,1.2826267263880915,10,27
178,1.2533573345783264,11,27
179,1.057784249966511,12,27
180,0.5890261817529386,1,29
181,0.5943167347066822,2,29
182,0.564885562568396,3,29
183,0.5652747731772862,4,29
184,0.6160669217127456,5,29
185,0.6239569309473374,6,29
186,0.687231647407547,7,29
187,0.7683683033065073,8,29
188,0.9156945844646851,9,29
189,0.9541991532915182,10,29
190,0.9912090788215429,11,29
191,0.8440930093229191,12,29
192,0.1450645537717797,1,31
193,0.1458294581940307,2,31
194,0.12292453229292023,3,31
195,0.1555253401218616,4,31
196,0.18967096548165036,5,31
197,0.19739177894381546,6,31
198,0.18579800153333142,7,31
199,0.18708318189438666,8,31
200,0.18613251233375905,9,31
201,0.20637441567025272,10,31
202,0.22236194340759322,11,31
203,0.47974519036755386,12,31
204,0.4352343178386893,1,17
205,0.43509143119703775,2,17
206,0.4672463508871872,3,17
207,0.49543811157419143,4,17
208,0.5613126563401241,5,17
209,0.6722035998821314,6,17
210,0.8931009573343363,7,17
211,1.0301972480892334,8,17
212,1.016968998539565,9,17
213,0.9810235458123144,10,17
214,1.0356419283227156,11,17
215,0.8813291570190919,12,17
216,0.32593965930105623,1,19
217,0.32338750625211987,2,19
218,0.36651691428875655,3,19
219,0.396099640987563,4,19
220,0.4331521766225895,5,19
221,0.5542553308938349,6,19
222,0.6469314870491819,7,19
223,0.7311992014847477,8,19
224,0.8726511583721718,9,19
225,1.0047864303021194,10,19
226,0.9197219323800858,11,19
227,0.4381719609539176,12,19
228,0.10515111924474453,1,21
229,0.11106154508824193,2,21
230,0.10437403333517552,3,21
231,0.09622555984192371,4,21
232,0.11378275172827233,5,21
233,0.18618827202087854,6,21
234,0.21298786877902595,7,21
235,0.23372964568008803,8,21
236,0.2309414706793015,9,21
237,0.26990049826252094,10,21
238,0.21071061289990928,11,21
239,0.0698867386897016,12,21
240,0.5686411593773493,1,24
241,0.5513784109232717,2,24
242,0.5484298092871802,3,24
243,0.5756445436349377,4,24
244,0.6869069026010166,5,24
245,0.7794690609103352,6,24
246,1.0153482486854095,7,24
247,1.2021337587840348,8,24
248,1.4429722960144225,9,24
249,1.4585351083821048,10,24
250,1.3691845138348795,11,24
251,1.1267264262043009,12,24
252,0.745993408796251,1,26
253,0.742408058224687,2,26
254,0.7825028365322644,3,26
255,0.8256105516466287,4,26
256,0.8612910034570136,5,26
257,0.9120175532162582,6,26
258,0.9932742843222725,7,26
259,1.026164783592679,8,26
260,1.0667401212269465,9,26
261,1.0804488614618981,10,26
262,0.9390640820070827,11,26
263,0.5863072308795994,12,26
264,0.14195463436922956,1,28
265,0.14743086958450222,2,28
266,0.21038733841385307,3,28
267,0.19842712213110766,4,28
