,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5127074244664072,2,02
2,1.170466340145192,3,02
3,1.0877934110081908,4,02
4,1.0416979193673221,5,02
5,1.0123858355671405,6,02
6,0.9935126551852995,7,02
7,0.9708249187840032,8,02
8,0.9359487946672576,9,02
9,0.8893691302754381,10,02
10,0.8345463558464971,11,02
11,0.6233597631256768,12,02
12,1.148538837283353,1,03
13,1.5923742328444928,2,03
14,1.3178229444253602,3,03
15,1.347196716302534,4,03
16,1.3803070456543243,5,03
17,1.4022330892768475,6,03
18,1.4281958756931539,7,03
19,1.461874379939699,8,03
20,1.508757101664326,9,03
21,1.5429144114490683,10,03
22,1.5434890388005886,11,03
23,1.6662520101869658,12,03
24,0.24600047125471383,1,04
25,1.132843323572416,2,04
26,1.0144844970893803,3,04
27,0.9494990251281371,4,04
28,0.9337310200231558,5,04
29,0.9330483479100015,6,04
30,0.9431050729912743,7,04
31,0.9510916791259955,8,04
32,0.9409597475545155,9,04
33,0.9271774050269944,10,04
34,0.9328671714364456,11,04
35,0.13699720623069275,12,04
36,0.391032753490771,1,06
37,1.4201358328209501,2,06
38,1.2996283110377391,3,06
39,1.2549295625757977,4,06
40,1.287255340737781,5,06
41,1.3045147038723197,6,06
42,1.2826528835970405,7,06
43,1.2509699473581495,8,06
44,1.2110135708988858,9,06
45,1.128934413444843,10,06
46,1.0270903725685758,11,06
47,0.6522074145040413,12,06
48,0.47945778485512036,1,08
49,1.4377907540571957,2,08
50,1.189712936837715,3,08
51,1.1150557149320546,4,08
52,1.076260528640506,5,08
53,1.035999347911575,6,08
54,0.9881271934624294,7,08
55,0.9425312882765451,8,08
56,0.8959464933482569,9,08
57,0.846607135105365,10,08
58,0.8038283654316332,11,08
59,0.1290385567686586,12,08
60,0.5030915959228064,1,09
61,1.4603465394798616,2,09
62,1.28866419705483,3,09
63,1.3483374232763863,4,09
64,1.3394428097840698,5,09
65,1.2643085391606044,6,09
66,1.179358339573791,7,09
67,1.1046067798958021,8,09
68,1.0541845665199128,9,09
69,1.0166680616985844,10,09
70,0.9817084906514434,11,09
71,0.47322151447796995,12,09
72,0.7210418793199637,1,10
73,1.7834096880856902,2,10
74,1.2629811079042332,3,10
75,1.2250366319068489,4,10
76,1.287345865629599,5,10
77,1.2938023444046198,6,10
78,1.2809464734121456,7,10
79,1.2621400381028653,8,10
80,1.2364122971747429,9,10
81,1.2106497064156985,10,10
82,1.1772618166972644,11,10
83,1.013016703478288,12,10
84,0.21260466052272367,1,12
85,1.1154265215791554,2,12
86,1.310971163156103,3,12
87,1.243494067734586,4,12
88,1.180839314865273,5,12
89,1.1528350362646673,6,12
90,1.1397573600009114,7,12
91,1.1219045778043795,8,12
92,1.097094935361142,9,12
93,1.0618095972574422,10,12
94,1.030132130984297,11,12
95,0.6579402039304727,12,12
96,0.27206187880774424,1,14
97,1.487779590388223,2,14
98,0.995675136915171,3,14
99,0.8227043016729232,4,14
100,0.7597687398260335,5,14
101,0.7279666289849829,6,14
102,0.7021079416906066,7,14
103,0.6634526930440799,8,14
104,0.6209477407912909,9,14
105,0.5881948053628346,10,14
106,0.5644444169945949,11,14
107,0.4976238663113015,12,14
108,0.3975441340542015,1,15
109,1.3731183362572206,2,15
110,1.0588321003811652,3,15
111,0.9546167926974521,4,15
112,0.9606972197985912,5,15
113,1.005812121077283,6,15
114,1.0628187173847323,7,15
115,1.081384256441949,8,15
116,1.0672947158705064,9,15
117,1.038852151671179,10,15
118,1.0312212301379122,11,15
119,0.7977470883321697,12,15
120,0.2763032100491094,1,18
121,1.2231144097564743,2,18
122,0.9400177068080078,3,18
123,0.799065835772001,4,18
124,0.7624139787938221,5,18
125,0.7458895761125162,6,18
126,0.7295905683008089,7,18
127,0.7138229813210276,8,18
128,0.6951685767444582,9,18
129,0.6769846371931476,10,18
130,0.6527120085654592,11,18
131,0.1536713692268471,12,18
132,0.06630429830584532,1,20
133,1.1066544592853862,2,20
134,0.8459901756009313,3,20
135,0.8380863307907419,4,20
136,0.841346502219876,5,20
137,0.8293245307318771,6,20
138,0.8126973911722479,7,20
139,0.8074019148953169,8,20
140,0.8048812166400625,9,20
141,0.7904542652174712,10,20
142,0.7749607587387435,11,20
143,0.7894172861928077,12,20
144,0.6678871480310565,1,22
145,1.946747551919035,2,22
146,1.3914690923146231,3,22
147,1.475265505974192,4,22
148,1.5731258244180446,5,22
149,1.6690552611504226,6,22
150,1.7230209127055578,7,22
151,1.755251771284924,8,22
152,1.7674639693830798,9,22
153,1.766042318775158,10,22
154,1.7663755317313017,11,22
155,0.9606428061802387,12,22
156,0.39244633522010486,1,25
157,1.4300152641719526,2,25
158,1.2324320914727267,3,25
159,1.2566365478170314,4,25
160,1.2804948000018372,5,25
161,1.2685311473734935,6,25
162,1.253683613608398,7,25
163,1.25449235057556,8,25
164,1.2617733933819577,9,25
165,1.2536661559310984,10,25
166,1.2528046806158382,11,25
167,0.5317902520130616,12,25
168,1.1537283483895684,1,27
169,2.4934155975244847,2,27
170,1.4386207292309623,3,27
171,1.4317594794578772,4,27
172,1.5259764962134204,5,27
173,1.5469332995409029,6,27
174,1.5563936008536885,7,27
175,1.5704335446673081,8,27
176,1.572866007230418,9,27
177,1.5966751813436455,10,27
178,1.6512534693275687,11,27
179,1.5787324970784657,12,27
180,0.5890261817529386,1,29
181,1.606363259824093,2,29
182,1.1185789031857272,3,29
183,1.0607027102385587,4,29
184,1.0658533743385596,5,29
185,1.0428866524966496,6,29
186,1.013113780487558,7,29
187,0.9867719799948883,8,29
188,0.9666883651427355,9,29
189,0.963752034624814,10,29
190,0.9661489857047126,11,29
191,0.7041554622572436,12,29
192,0.1450645537717797,1,31
193,1.053578392627032,2,31
194,1.185158491725089,3,31
195,1.1793958275894736,4,31
196,1.2215493277268836,5,31
197,1.2512777921336382,6,31
198,1.2469735865753677,7,31
199,1.234869093725124,8,31
200,1.2133700710220987,9,31
201,1.17722767286496,10,31
202,1.1524282445590874,11,31
203,0.5279053905585828,12,31
204,0.4352343178386893,1,17
205,1.9610188012861325,2,17
206,1.682061119930589,3,17
207,1.823519179700125,4,17
208,1.826798605249288,5,17
209,1.7890215245505678,6,17
210,1.7525299250208632,7,17
211,1.7328383407464343,8,17
212,1.7131849513031776,9,17
213,1.6637735232872997,10,17
214,1.6003259186482985,11,17
215,0.7879130910189057,12,17
216,0.32593965930105623,1,19
217,1.4854216727412919,2,19
218,1.2124217887242168,3,19
219,1.127998916373154,4,19
220,1.1527136111735232,5,19
221,1.1579862932069362,6,19
222,1.162576274241257,7,19
223,1.1734679483201846,8,19
224,1.1923993748640154,9,19
225,1.2100726310131982,10,19
226,1.235012970667577,11,19
227,0.5221739570287823,12,19
228,0.10515111924474453,1,21
229,1.0551174788644844,2,21
230,0.9233438042105875,3,21
231,0.8151003973615554,4,21
232,0.7924369505657386,5,21
233,0.7666137688310856,6,21
234,0.7510564604657349,7,21
235,0.7449370066131336,8,21
236,0.7352032572005136,9,21
237,0.720772129480043,10,21
238,0.7101979480149015,11,21
239,0.08467951639010027,12,21
240,0.5686411593773493,1,24
241,1.705809084915301,2,24
242,1.3438768962493752,3,24
243,1.3919640757603045,4,24
244,1.445581776198627,5,24
245,1.4787778213471057,6,24
246,1.4775556351494652,7,24
247,1.4736806367682682,8,24
248,1.4662803762734011,9,24
249,1.4491243231713224,10,24
250,1.4376442768760276,11,24
251,1.4351857238342056,12,24
252,0.745993408796251,1,26
