,Dimensionality,Layer,Subject
153,0.5152268966153415,10,22
154,0.5436233960646532,11,22
155,0.5554552303756312,12,22
156,0.39244633522010486,1,25
157,0.3848862730659027,2,25
158,0.33487856172200553,3,25
159,0.34599321352614815,4,25
160,0.32260253960820223,5,25
161,0.32155307160457075,6,25
162,0.35645859655950324,7,25
163,0.3523659359268858,8,25
164,0.30292942054439825,9,25
165,0.32556854046098765,10,25
166,0.28084294468737897,11,25
167,0.4267765379762834,12,25
168,1.1537283483895684,1,27
169,1.1959902005666474,2,27
170,1.173834302460989,3,27
171,1.158200264953869,4,27
172,1.1222407551903846,5,27
173,1.0984528441726036,6,27
174,1.0581653824191841,7,27
175,1.0297838992896158,8,27
176,1.0116575338483644,9,27
177,0.9901022555742767,10,27
178,0.9420193580208958,11,27
179,1.0867022193107243,12,27
180,0.5890261817529386,1,29
181,0.5317330968615429,2,29
182,0.5405903901938012,3,29
183,0.5073521044275018,4,29
184,0.4513651723189382,5,29
185,0.42335795804151366,6,29
186,0.41098376534313197,7,29
187,0.3823108253507429,8,29
188,0.44306612999697836,9,29
189,0.386987047778985,10,29
190,0.3050427923062368,11,29
191,0.7944648309989168,12,29
192,0.1450645537717797,1,31
193,0.1470169164473592,2,31
194,0.15022117364594081,3,31
195,0.15328851210482566,4,31
196,0.15853604298365764,5,31
197,0.1463596681082596,6,31
198,0.13643320351141777,7,31
199,0.13678405107331285,8,31
200,0.12179484921489818,9,31
201,0.11405939539229824,10,31
202,0.12548149696265284,11,31
203,0.5127631931530643,12,31
204,0.4352343178386893,1,17
205,0.4199156687390014,2,17
206,0.42576497476448205,3,17
207,0.3811476020289045,4,17
208,0.4414480873864428,5,17
209,0.473620921358047,6,17
210,0.4787352641397931,7,17
211,0.4799377683575724,8,17
212,0.4733898943531209,9,17
213,0.48877390152915506,10,17
214,0.5563754928924035,11,17
215,0.8640820570164692,12,17
216,0.32593965930105623,1,19
217,0.3159178494069094,2,19
218,0.33159851825830217,3,19
219,0.32898488779456425,4,19
220,0.29812343401026414,5,19
221,0.3023979717200266,6,19
222,0.302214220156833,7,19
223,0.2854112646282708,8,19
224,0.3321926578248412,9,19
225,0.31156640229745697,10,19
226,0.3154667598221483,11,19
227,0.45978219690042305,12,19
228,0.10515111924474453,1,21
229,0.1045428402563959,2,21
230,0.12191646532332925,3,21
231,0.10622300606792429,4,21
232,0.12637942447358586,5,21
233,0.12613185620383258,6,21
234,0.14131592618916664,7,21
235,0.14968659693434405,8,21
236,0.14120612471096597,9,21
237,0.13673185824941983,10,21
238,0.09707780508145955,11,21
239,0.0704403630219082,12,21
240,0.5686411593773493,1,24
241,0.5681595642601611,2,24
242,0.5640231864378132,3,24
243,0.5138906133962338,4,24
244,0.5153301520010971,5,24
245,0.5184854441116491,6,24
246,0.4836680827310175,7,24
247,0.48226119263703415,8,24
248,0.4970935410582836,9,24
249,0.516329867779254,10,24
250,0.48680874691144993,11,24
251,1.0996466466598247,12,24
252,0.745993408796251,1,26
253,0.7117768318310014,2,26
254,0.6831919042586474,3,26
255,0.6452999019324526,4,26
256,0.6410095106296716,5,26
257,0.6521063099265043,6,26
258,0.6053603009127743,7,26
259,0.5865793307428372,8,26
260,0.5462045056178487,9,26
261,0.5096164243387982,10,26
262,0.4920465368626619,11,26
263,0.5896311393479887,12,26
264,0.14195463436922956,1,28
265,0.14703310977330875,2,28
266,0.15083734059983822,3,28
267,0.14458710641146486,4,28
268,0.1443157747870288,5,28
269,0.13318028251893552,6,28
270,0.11266121933016697,7,28
271,0.09833866508223352,8,28
272,0.07224570220375623,9,28
273,0.10344989419076604,10,28
274,0.10426298066722155,11,28
275,0.0017832013286847275,12,28
276,0.15489195231330397,1,30
277,0.13482413462097467,2,30
278,0.12811287308370334,3,30
279,0.1243165021217254,4,30
280,0.12216167154983308,5,30
281,0.1400546268696767,6,30
282,0.13263892797132687,7,30
283,0.1085984341066867,8,30
284,0.1346581134258873,9,30
285,0.12045831152396798,10,30
286,0.12570992325522187,11,30
287,0.09085603801079525,12,30
