,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.783645060581171,2,02
2,0.8359050712458403,3,02
3,0.9055639103835041,4,02
4,0.9914011619763369,5,02
5,0.9516530045881396,6,02
6,0.8464976448349759,7,02
7,0.8223999382240361,8,02
8,0.7909847548615355,9,02
9,0.7439031424340453,10,02
10,0.5773482861041148,11,02
11,0.5787410632550402,12,02
12,1.148538837283353,1,03
13,1.133188813079523,2,03
14,1.1253481141539305,3,03
15,1.0564356932133783,4,03
16,0.9184839981313249,5,03
17,0.8239198520553171,6,03
18,0.774152481876173,7,03
19,0.7448425532556754,8,03
20,0.7373110927567041,9,03
21,0.7102406137031717,10,03
22,0.7239136501477066,11,03
23,0.78386353282261,12,03
24,0.24600047125471383,1,04
25,0.2363818323264157,2,04
26,0.25605446246764724,3,04
27,0.22828242873812188,4,04
28,0.20740848282430113,5,04
29,0.20551586686221782,6,04
30,0.21150088158934408,7,04
31,0.2101576385463144,8,04
32,0.17576194584335492,9,04
33,0.13509451897747557,10,04
34,0.12712929618864302,11,04
35,0.1609537264497432,12,04
36,0.391032753490771,1,06
37,0.4351603661196158,2,06
38,0.5169799866110822,3,06
39,0.5641814552423484,4,06
40,0.48593830434821067,5,06
41,0.4024541275050276,6,06
42,0.3338555563453853,7,06
43,0.29363700768279405,8,06
44,0.27408429513739596,9,06
45,0.27386434367043944,10,06
46,0.25354495268168253,11,06
47,0.5336549135764143,12,06
48,0.47945778485512036,1,08
49,0.50069161706103,2,08
50,0.523885316761427,3,08
51,0.49097191343224705,4,08
52,0.3623797278594181,5,08
53,0.293224558357103,6,08
54,0.26795007492496214,7,08
55,0.24478966525329224,8,08
56,0.2287696614057633,9,08
57,0.23681400900829222,10,08
58,0.22823513958313332,11,08
59,0.3410410841756978,12,08
60,0.5030915959228064,1,09
61,0.49765016670822,2,09
62,0.5577967781648893,3,09
63,0.5845460845176201,4,09
64,0.5533853948442529,5,09
65,0.4666828707180785,6,09
66,0.380469959221785,7,09
67,0.3483882551288117,8,09
68,0.2656451082745769,9,09
69,0.22100472600097704,10,09
70,0.17916704906404687,11,09
71,0.47290820198818745,12,09
72,0.7210418793199637,1,10
73,0.7533506586894215,2,10
74,0.7921381827275202,3,10
75,0.7745521269234632,4,10
76,0.5864507666596501,5,10
77,0.38602131875120926,6,10
78,0.2704088839466222,7,10
79,0.22660369907153038,8,10
80,0.25316845319704,9,10
81,0.304067513494551,10,10
