,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7164594171429953,2,02
2,0.7640646372936634,3,02
3,0.7865701197890062,4,02
4,0.7375419768879333,5,02
5,0.8284230219093535,6,02
6,0.8074194768249056,7,02
7,0.7771724364449587,8,02
8,0.7463638356654524,9,02
9,0.7283132936246961,10,02
10,0.7257642140702557,11,02
11,0.579984230484359,12,02
12,1.148538837283353,1,03
13,1.111828256504646,2,03
14,1.079069581706183,3,03
15,1.0360699618106448,4,03
16,0.9718845534541934,5,03
17,1.026369756911723,6,03
18,0.9190859216568897,7,03
19,0.8501398933064025,8,03
20,0.7777986800621822,9,03
21,0.735615815821039,10,03
22,0.7826289772050844,11,03
23,0.7357334302292704,12,03
24,0.24600047125471383,1,04
25,0.22578277035250666,2,04
26,0.19402036117128293,3,04
27,0.18706806264109965,4,04
28,0.20421718139250805,5,04
29,0.19066288758769911,6,04
30,0.17402511452194402,7,04
31,0.174149334551079,8,04
32,0.15585386109926755,9,04
33,0.15927866994731799,10,04
34,0.19360760195593574,11,04
35,0.1465358038236735,12,04
36,0.391032753490771,1,06
37,0.3924758450852546,2,06
38,0.36789943833916133,3,06
39,0.37302725407531173,4,06
40,0.39252369373617196,5,06
41,0.4042078891860703,6,06
42,0.446033543003908,7,06
43,0.4168998937748163,8,06
44,0.43692603538017133,9,06
45,0.47155312895216167,10,06
46,0.42609983952911035,11,06
47,0.5480725348170384,12,06
48,0.47945778485512036,1,08
49,0.46658541319672986,2,08
50,0.45514036594660096,3,08
51,0.5187985968557716,4,08
52,0.5585657115849653,5,08
53,0.49912579153825737,6,08
54,0.48591574499498114,7,08
55,0.4423363352735308,8,08
56,0.43824263488543225,9,08
57,0.3794976693912733,10,08
58,0.40260238640334517,11,08
59,0.3856700322664088,12,08
60,0.5030915959228064,1,09
61,0.5277388811264606,2,09
62,0.5228668089619362,3,09
63,0.4978224985152871,4,09
64,0.47495406989057437,5,09
65,0.4140473925004481,6,09
66,0.42138686050317814,7,09
67,0.4446199837493282,8,09
68,0.49399732671784147,9,09
69,0.4351409570165395,10,09
70,0.3917338696375274,11,09
71,0.41222683267483456,12,09
72,0.7210418793199637,1,10
73,0.7419342870690695,2,10
74,0.7359971593440389,3,10
75,0.7555990811998535,4,10
76,0.7389514003634515,5,10
77,0.7438243547343155,6,10
78,0.775008590099457,7,10
79,0.680639616076539,8,10
80,0.6687256978632814,9,10
81,0.5729453810378977,10,10
82,0.5000711698852968,11,10
83,0.8230731647498752,12,10
84,0.21260466052272367,1,12
85,0.21006344284088344,2,12
86,0.21094922526034546,3,12
87,0.2128639665111506,4,12
88,0.2474204424907619,5,12
89,0.24858428115292658,6,12
90,0.26491070351132573,7,12
91,0.3120238750474309,8,12
92,0.2964626112896142,9,12
93,0.3119008143997775,10,12
94,0.315097861067988,11,12
95,0.6444268517043087,12,12
96,0.27206187880774424,1,14
97,0.30631213471201796,2,14
98,0.3011765683502822,3,14
99,0.31164037781769605,4,14
100,0.2628797865484775,5,14
101,0.30802069174995,6,14
102,0.23654301283120355,7,14
103,0.24403001212177555,8,14
104,0.2641829613959881,9,14
105,0.25614279859467654,10,14
106,0.26071708700502183,11,14
107,0.47784204579867007,12,14
108,0.3975441340542015,1,15
109,0.4479943388663453,2,15
110,0.43863488068962075,3,15
111,0.4351153790710839,4,15
112,0.4503348367228231,5,15
113,0.5164211300090211,6,15
114,0.5883093858320139,7,15
115,0.6328260062854033,8,15
116,0.6548935485993862,9,15
117,0.6087500516786126,10,15
118,0.5488133678492048,11,15
119,0.5018074771914318,12,15
120,0.2763032100491094,1,18
121,0.28158299455479663,2,18
122,0.26446347711939516,3,18
123,0.24630935101699689,4,18
124,0.26090059161549944,5,18
125,0.3030929657780314,6,18
126,0.30652835739338113,7,18
127,0.260668308868214,8,18
128,0.28263392284471306,9,18
129,0.27341211484932576,10,18
130,0.2493539698111258,11,18
131,0.09788473170850243,12,18
132,0.06630429830584532,1,20
133,0.07099599626063118,2,20
134,0.06344472599881144,3,20
135,0.08190501512041322,4,20
136,0.08616658737122362,5,20
137,0.08454920978637756,6,20
138,0.05590831089770401,7,20
139,0.06539867057328201,8,20
140,0.05411649518147747,9,20
141,0.0590204383394223,10,20
142,0.07269864346755078,11,20
143,0.7370705510409247,12,20
144,0.6678871480310565,1,22
145,0.6802706718670284,2,22
146,0.7553489076607921,3,22
147,0.7580420102187047,4,22
148,0.7893578892248798,5,22
149,0.7355991620214273,6,22
150,0.6986746413599374,7,22
151,0.6808892722554389,8,22
152,0.7009919352246685,9,22
153,0.7350165237990987,10,22
154,0.7880672221306673,11,22
155,0.5980129492919269,12,22
156,0.39244633522010486,1,25
157,0.4128470242906433,2,25
158,0.3918651002315551,3,25
159,0.38334374275831806,4,25
160,0.44893168606123673,5,25
161,0.43460429314081245,6,25
162,0.4434637383625731,7,25
163,0.42655662311087567,8,25
164,0.4452492333887742,9,25
165,0.40990734959321484,10,25
166,0.33216489036347485,11,25
