,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7138599176462785,2,02
2,0.6763019275361254,3,02
3,0.7102090960593571,4,02
4,0.7602196231104194,5,02
5,0.6958909983509778,6,02
6,0.7000357583704642,7,02
7,0.7222102069467715,8,02
8,0.6830646263737133,9,02
9,0.6867395655210256,10,02
10,0.8780730857963296,11,02
11,0.658689585951642,12,02
12,1.148538837283353,1,03
13,1.2238348895156559,2,03
14,1.182142632715212,3,03
15,1.150603011424013,4,03
16,1.1758775653854263,5,03
17,1.2094489827323343,6,03
18,1.275850896488825,7,03
19,1.277535530800255,8,03
20,1.1594972189232182,9,03
21,1.1606016642898773,10,03
22,1.097683106405663,11,03
23,0.7612919818411826,12,03
24,0.24600047125471383,1,04
25,0.2502517480478417,2,04
26,0.22963788883833428,3,04
27,0.20448178198283237,4,04
28,0.1743852963215879,5,04
29,0.12653111893351154,6,04
30,0.1272224319664627,7,04
31,0.15224719428241798,8,04
32,0.14111388754641752,9,04
33,0.1668589354514094,10,04
34,0.20014832691523338,11,04
35,0.15412445460911525,12,04
36,0.391032753490771,1,06
37,0.39220367743445594,2,06
38,0.3480346926163868,3,06
39,0.38506695153178827,4,06
40,0.3803632524803167,5,06
41,0.44592539295166467,6,06
42,0.48299651753637596,7,06
43,0.567483276230441,8,06
44,0.6343203697195052,9,06
45,0.609533021423009,10,06
46,0.676075683634128,11,06
47,0.5883465491600042,12,06
48,0.47945778485512036,1,08
49,0.44211129080986106,2,08
50,0.45207035229990655,3,08
51,0.4791187629118964,4,08
52,0.5132286550665597,5,08
53,0.5467896358834682,6,08
54,0.5565965961703079,7,08
55,0.5681767715827207,8,08
56,0.4883195656101012,9,08
57,0.47101317006594046,10,08
58,0.5692226577422183,11,08
59,0.48092601306677696,12,08
60,0.5030915959228064,1,09
61,0.5017434760411962,2,09
62,0.477591003193001,3,09
63,0.45583260632247513,4,09
64,0.46901246654625045,5,09
65,0.5200495537359128,6,09
66,0.5488922924915449,7,09
67,0.5558206988347958,8,09
68,0.5942880362770878,9,09
69,0.5540623795241696,10,09
70,0.49048746337278176,11,09
71,0.376801864396362,12,09
72,0.7210418793199637,1,10
73,0.6637500395863672,2,10
74,0.6367064995644705,3,10
75,0.6988607128825225,4,10
76,0.6929608898727773,5,10
77,0.8019838603541436,6,10
78,0.8863119780397958,7,10
79,0.8688903215671935,8,10
80,0.778570012164315,9,10
81,0.7536927763173126,10,10
82,0.6885968057372543,11,10
83,0.8857486391222825,12,10
84,0.21260466052272367,1,12
85,0.18717571507423988,2,12
86,0.21325888529188003,3,12
87,0.2154528493912961,4,12
88,0.22840952148833576,5,12
89,0.24642474688178806,6,12
90,0.247477827481521,7,12
91,0.256287845288809,8,12
92,0.3579177532011901,9,12
93,0.4314473323377165,10,12
94,0.4765509730151752,11,12
95,0.6692030362736456,12,12
96,0.27206187880774424,1,14
97,0.2716706458973177,2,14
98,0.2511019227545024,3,14
99,0.2776251625437213,4,14
100,0.22234964513919475,5,14
101,0.19836174292416883,6,14
102,0.2980098334680791,7,14
103,0.33356584574439513,8,14
104,0.4897435937658326,9,14
105,0.4947728567191981,10,14
106,0.48874572266517324,11,14
107,0.5311786985241301,12,14
108,0.3975441340542015,1,15
109,0.4201070813595067,2,15
110,0.44340216121248605,3,15
111,0.442968155391938,4,15
112,0.5403207120458188,5,15
113,0.6051418267989036,6,15
114,0.6163278293798699,7,15
115,0.6211903452066245,8,15
116,0.6481979145274904,9,15
117,0.7160179371294703,10,15
118,0.7468079032772583,11,15
119,0.4054478900750759,12,15
120,0.2763032100491094,1,18
121,0.2769244489556934,2,18
122,0.2552484746242994,3,18
123,0.2505021414409625,4,18
124,0.2528265358116832,5,18
125,0.2509875127202336,6,18
126,0.22194624622783862,7,18
127,0.23000183457090828,8,18
128,0.2284473054004193,9,18
129,0.2007941073616257,10,18
130,0.12037618932606699,11,18
131,0.10013129468429628,12,18
132,0.06630429830584532,1,20
133,0.07308082532671348,2,20
134,0.0966080162354785,3,20
135,0.09714337115264643,4,20
136,0.09948101401315929,5,20
