,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.8071015680017071,2,02
2,0.7708400199293841,3,02
3,0.7577315922874677,4,02
4,0.7402726985062068,5,02
5,0.7684443151805647,6,02
6,0.7185887295962238,7,02
7,0.7216356813162509,8,02
8,0.7587622403483075,9,02
9,0.7077656628760712,10,02
10,0.6461706834357559,11,02
11,0.6623816158330073,12,02
12,1.148538837283353,1,03
13,1.20273567500743,2,03
14,1.1339964469816926,3,03
15,1.0820549444872347,4,03
16,1.1160784107484532,5,03
17,1.1287113958533748,6,03
18,1.1416901008176612,7,03
19,1.1454869133522718,8,03
20,1.0955405196157018,9,03
21,1.127098020898415,10,03
22,1.1792948601978062,11,03
23,0.789776565071937,12,03
24,0.24600047125471383,1,04
25,0.25103950624239285,2,04
26,0.22644433406033312,3,04
27,0.17220260345036925,4,04
28,0.1917549558908504,5,04
29,0.15586670659730048,6,04
30,0.14519451645219963,7,04
31,0.12383349055090626,8,04
32,0.10362392719364072,9,04
33,0.07071101586872151,10,04
34,0.08565904113273207,11,04
35,0.13907875237167255,12,04
36,0.391032753490771,1,06
37,0.42609358816079984,2,06
38,0.4092927496809516,3,06
39,0.4573933474755554,4,06
40,0.5018819449268274,5,06
41,0.47249471549557087,6,06
42,0.5212915706309192,7,06
43,0.48498946459150116,8,06
44,0.5145261824031337,9,06
45,0.4516829436704775,10,06
46,0.3836148634118372,11,06
47,0.5105779547066228,12,06
48,0.47945778485512036,1,08
49,0.4325209723748885,2,08
50,0.42092856051634225,3,08
51,0.42023858902717415,4,08
52,0.4228372705578026,5,08
53,0.3985989315760292,6,08
54,0.36943651357947677,7,08
55,0.3272264834314326,8,08
56,0.26316475624216706,9,08
57,0.25778060517941187,10,08
58,0.2298103723087675,11,08
59,0.4273704966706781,12,08
60,0.5030915959228064,1,09
61,0.45144812321451366,2,09
62,0.4393759991141774,3,09
63,0.4244257557206803,4,09
64,0.3547205721395092,5,09
65,0.3651491057971053,6,09
66,0.36082352581298427,7,09
67,0.3919761792458191,8,09
68,0.3655342516250613,9,09
69,0.37926945508466986,10,09
70,0.3961683166792686,11,09
71,0.38321362560970357,12,09
72,0.7210418793199637,1,10
73,0.6405956785481542,2,10
74,0.6336574151080325,3,10
75,0.6247456541273241,4,10
76,0.6066087347511834,5,10
77,0.5753982185066913,6,10
78,0.5780733516374624,7,10
79,0.5620552126356975,8,10
80,0.514657630366441,9,10
81,0.49367588469398244,10,10
82,0.47152681753379955,11,10
83,0.8123203644845247,12,10
84,0.21260466052272367,1,12
85,0.19856250164370848,2,12
86,0.19596748906409775,3,12
87,0.21652580115239375,4,12
88,0.2877955119671619,5,12
89,0.24331604347774108,6,12
90,0.21547455459096207,7,12
91,0.22479225783049445,8,12
92,0.23864412465232748,9,12
93,0.2718971152504907,10,12
94,0.2855233121022257,11,12
95,0.6519436763354911,12,12
96,0.27206187880774424,1,14
97,0.2490977374814387,2,14
98,0.19288298062149226,3,14
99,0.22193891088575418,4,14
100,0.23266068906912368,5,14
101,0.19567417935197642,6,14
102,0.2079831625695804,7,14
103,0.20039392031763129,8,14
104,0.1678713149789174,9,14
105,0.1814970473455988,10,14
106,0.1842252180451551,11,14
107,0.4957549672184648,12,14
108,0.3975441340542015,1,15
109,0.40522341788977034,2,15
110,0.3897414548840493,3,15
111,0.3663028621856034,4,15
112,0.3630566790259578,5,15
113,0.4025942063841563,6,15
114,0.4532157028683348,7,15
115,0.5013245583938425,8,15
116,0.5365390062461923,9,15
117,0.528003748747373,10,15
118,0.46411754054784604,11,15
119,0.470577981452812,12,15
120,0.2763032100491094,1,18
121,0.22943713728519877,2,18
122,0.24336494052942875,3,18
123,0.23744374393454673,4,18
124,0.25274755636003293,5,18
125,0.21069025541005063,6,18
126,0.17789204972779304,7,18
127,0.20961678794378025,8,18
128,0.2535369133710332,9,18
129,0.210391005196933,10,18
130,0.2023512558700342,11,18
131,0.11570143442636482,12,18
132,0.06630429830584532,1,20
133,0.05270171958964806,2,20
134,0.0407915459350547,3,20
135,0.03357473965776313,4,20
136,0.04950850097120908,5,20
137,0.04683840622349632,6,20
138,0.050490316563712466,7,20
139,0.039989416945959484,8,20
140,0.037211138859135004,9,20
141,0.03375747095738188,10,20
142,0.05268532323911155,11,20
143,0.7942235449288673,12,20
144,0.6678871480310565,1,22
145,0.6280348035890353,2,22
146,0.5812075453255117,3,22
147,0.548509418470995,4,22
148,0.539887077958122,5,22
149,0.5461511796606447,6,22
150,0.5124494672137035,7,22
151,0.47880527627628544,8,22
152,0.49377207950797913,9,22
153,0.5191716657479402,10,22
154,0.4549506447785446,11,22
155,0.5780032152248401,12,22
156,0.39244633522010486,1,25
157,0.38093343029828947,2,25
158,0.32905320890312456,3,25
159,0.29141419170957245,4,25
160,0.2996386715314222,5,25
161,0.34905959227909533,6,25
162,0.34762798833817554,7,25
163,0.35146418150492814,8,25
164,0.3694253909589087,9,25
165,0.3662359720338998,10,25
166,0.37499232350553546,11,25
167,0.42636648618216455,12,25
168,1.1537283483895684,1,27
169,1.1026205550063468,2,27
170,1.1085236500899118,3,27
171,1.0981021296383597,4,27
172,1.1157565055221834,5,27
173,1.0560705771845702,6,27
174,1.03171285690034,7,27
175,1.0934823832756417,8,27
176,1.0240866644079345,9,27
177,1.0050035679499119,10,27
178,0.8536608347982572,11,27
179,1.0247099171774459,12,27
180,0.5890261817529386,1,29
181,0.6100491048486513,2,29
182,0.6052197929536116,3,29
183,0.5879641481416246,4,29
184,0.6164482691308961,5,29
185,0.6160229889442442,6,29
186,0.6126814902596239,7,29
187,0.5844409418261242,8,29
188,0.5426174881074047,9,29
189,0.5226734985142102,10,29
190,0.5162203460848512,11,29
191,0.7834553083699212,12,29
192,0.1450645537717797,1,31
193,0.11179186821453879,2,31
194,0.11495750110117493,3,31
195,0.126687446618212,4,31
196,0.1386115074679462,5,31
197,0.1576843502080345,6,31
198,0.16082586709708502,7,31
199,0.17939384784020132,8,31
200,0.16582846087977138,9,31
201,0.14495846711608837,10,31
202,0.133616440100683,11,31
203,0.5222005095020462,12,31
204,0.4352343178386893,1,17
205,0.4604210956619683,2,17
206,0.4680017490406958,3,17
207,0.45330905794050713,4,17
208,0.434857420310771,5,17
209,0.3500266898532491,6,17
210,0.3199247155524948,7,17
211,0.3162625342298407,8,17
212,0.3024355369580079,9,17
213,0.3074393977155404,10,17
214,0.3661161727617728,11,17
215,0.813555865288996,12,17
216,0.32593965930105623,1,19
217,0.32113258397711325,2,19
218,0.3151118696490961,3,19
219,0.3110623927589191,4,19
220,0.338143562027893,5,19
221,0.3364845825761181,6,19
222,0.3121286452710229,7,19
223,0.31257100710849084,8,19
224,0.2951182604973798,9,19
225,0.27338096379940097,10,19
226,0.2693585800254602,11,19
227,0.46267692518081316,12,19
228,0.10515111924474453,1,21
229,0.1338500878210214,2,21
230,0.10700003726047337,3,21
231,0.11675021388356908,4,21
232,0.11668854778601716,5,21
233,0.12961637146768162,6,21
234,0.11554034091734967,7,21
235,0.11304286861075655,8,21
236,0.11900372059975768,9,21
237,0.13290245339355033,10,21
238,0.14702237646403005,11,21
239,0.052815334512336144,12,21
240,0.5686411593773493,1,24
241,0.5723607297724088,2,24
242,0.5777243544978831,3,24
243,0.5492088386197382,4,24
244,0.5627629377041713,5,24
245,0.576549159624586,6,24
246,0.5957259451291989,7,24
247,0.5626668517120572,8,24
248,0.5363133575052855,9,24
249,0.5628039028548825,10,24
250,0.601601526710804,11,24
251,1.0804157144016682,12,24
252,0.745993408796251,1,26
253,0.6684102405973323,2,26
254,0.6607814344372048,3,26
255,0.6396057312326159,4,26
256,0.6329810736889615,5,26
257,0.6626996733852082,6,26
258,0.6061131816566153,7,26
259,0.5420348265038838,8,26
260,0.559945948177997,9,26
261,0.5152015612644956,10,26
262,0.48410579291527595,11,26
263,0.5595679597174946,12,26
264,0.14195463436922956,1,28
265,0.1370265327362139,2,28
266,0.1395123738775567,3,28
267,0.13447096256542326,4,28
268,0.1393953231570915,5,28
269,0.1279181619844721,6,28
270,0.08964935331360653,7,28
271,0.08053620978696795,8,28
272,0.07003284872013524,9,28
273,0.10301916638620122,10,28
274,0.09293204927196975,11,28
275,0.002489364891427687,12,28
276,0.15489195231330397,1,30
277,0.16274029167499468,2,30
278,0.12522093274211218,3,30
279,0.1298862354370611,4,30
280,0.10815056610509184,5,30
281,0.10675934941969527,6,30
282,0.10753501137721833,7,30
283,0.1641253277056885,8,30
284,0.13009964735058255,9,30
285,0.0808410547685629,10,30
286,0.09763912056740817,11,30
287,0.07733271555838593,12,30
