,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.8281030630346213,2,02
2,0.8348554605489139,3,02
3,0.8627115295473822,4,02
4,0.816863431170066,5,02
5,0.9153589061622902,6,02
6,0.8809130801612723,7,02
7,0.7784691394297937,8,02
8,0.712679527962929,9,02
9,0.7270667481724881,10,02
10,0.7913427630848309,11,02
11,0.627652395207033,12,02
12,1.148538837283353,1,03
13,1.1291479668304851,2,03
14,1.0969499055642624,3,03
15,1.0788027115126013,4,03
16,1.1467233177471114,5,03
17,1.1713100950608084,6,03
18,1.1437908714476797,7,03
19,1.1645081079599093,8,03
20,1.1638776129962916,9,03
21,1.0595852249975208,10,03
22,1.014438633421348,11,03
23,0.7700027550710505,12,03
24,0.24600047125471383,1,04
25,0.23457391022187504,2,04
26,0.2684393225947623,3,04
27,0.2500732147604641,4,04
28,0.24514458670002676,5,04
29,0.19649037041051823,6,04
30,0.17057649771631783,7,04
31,0.17957553648996608,8,04
32,0.17892503455295758,9,04
33,0.1779631426366772,10,04
34,0.17127743483531815,11,04
35,0.1517242422623489,12,04
36,0.391032753490771,1,06
37,0.4186625409347738,2,06
38,0.48886170144102253,3,06
39,0.4987796266188953,4,06
40,0.5118083097273309,5,06
41,0.5199197491211756,6,06
42,0.5542056455814256,7,06
43,0.6060774678555959,8,06
44,0.5983269997371325,9,06
45,0.6869029640140283,10,06
46,0.781252510729752,11,06
47,0.6362205077919594,12,06
48,0.47945778485512036,1,08
49,0.4454759828592895,2,08
50,0.4737864159525599,3,08
51,0.5110998306649729,4,08
52,0.48821254236767636,5,08
53,0.5135391476603657,6,08
54,0.51527663348512,7,08
55,0.48872742215563125,8,08
56,0.47448240032219446,9,08
57,0.470619663281305,10,08
58,0.5176484252986636,11,08
59,0.4600901521613405,12,08
60,0.5030915959228064,1,09
61,0.6039171673816419,2,09
62,0.6394043840743506,3,09
63,0.6320384272666408,4,09
64,0.6585487610299141,5,09
65,0.7015034858595488,6,09
66,0.7814985873577296,7,09
67,0.7998011736945575,8,09
68,0.7339425629348355,9,09
69,0.5508830890998511,10,09
70,0.507004568580773,11,09
71,0.4088296089744202,12,09
72,0.7210418793199637,1,10
73,0.7986128630307726,2,10
74,0.7855377891417206,3,10
75,0.8315928301595529,4,10
76,0.9650568241768864,5,10
77,0.9411225870392647,6,10
78,0.9448576997934772,7,10
79,0.956925267926221,8,10
80,1.0347510476503818,9,10
81,1.0711472385733505,10,10
82,0.9808223874927345,11,10
83,0.8627790721878585,12,10
84,0.21260466052272367,1,12
85,0.2143808796947498,2,12
86,0.24021367071909197,3,12
87,0.23655518405475986,4,12
88,0.24856145185281212,5,12
89,0.27508252651817033,6,12
90,0.20139219740321757,7,12
91,0.24086516052462942,8,12
92,0.18757112734075806,9,12
93,0.21942722120516234,10,12
94,0.25643439861403117,11,12
95,0.63305256955427,12,12
96,0.27206187880774424,1,14
97,0.2685432851696893,2,14
98,0.2502585265674423,3,14
99,0.2927071957191559,4,14
