,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5309762512307494,2,02
2,1.3411815849382023,3,02
3,1.2508121028051975,4,02
4,1.2057577058182891,5,02
5,1.192513957312685,6,02
6,1.1514641548174502,7,02
7,1.0993536462665507,8,02
8,1.107864499976525,9,02
9,1.1396167946716635,10,02
10,1.1345715148567748,11,02
11,0.7495386406292626,12,02
12,1.148538837283353,1,03
13,1.577559947918426,2,03
14,1.40734274017295,3,03
15,1.3530008219577956,4,03
16,1.2718879550782711,5,03
17,1.201646417266056,6,03
18,1.1603527800696065,7,03
19,1.1099649422067053,8,03
20,1.0759719846986378,9,03
21,1.0904397376927515,10,03
22,1.2071898876853053,11,03
23,0.9676358762413176,12,03
24,0.24600047125471383,1,04
25,1.1077160672167548,2,04
26,1.1189892142355113,3,04
27,1.0987008518877996,4,04
28,1.0921421192259557,5,04
29,1.053113035726916,6,04
30,1.0520292295504419,7,04
31,1.0182027992769866,8,04
32,1.0112064101681442,9,04
33,0.985256228301479,10,04
34,1.0018643403539886,11,04
35,0.35660476156167953,12,04
36,0.391032753490771,1,06
37,1.394843285347201,2,06
38,1.2356007544657774,3,06
39,1.169206251538424,4,06
40,1.1417463494971205,5,06
41,1.0801946018767563,6,06
42,1.1000478548795134,7,06
43,1.0512130714266008,8,06
44,1.0514705162245617,9,06
45,1.0283763341667207,10,06
46,1.07015183071777,11,06
47,0.5314775728418223,12,06
48,0.47945778485512036,1,08
49,1.4767233417739951,2,08
50,1.3990833822181863,3,08
51,1.240763115750584,4,08
52,1.2087705718285051,5,08
53,1.1547226787125717,6,08
54,1.0962849190904167,7,08
55,1.092049822786364,8,08
56,1.084961722027013,9,08
57,1.1004296863686753,10,08
58,1.0456083086487793,11,08
59,0.23463094343058444,12,08
60,0.5030915959228064,1,09
61,1.4787449035871447,2,09
62,1.391774354432068,3,09
63,1.3229193149185807,4,09
64,1.2526313298825809,5,09
65,1.180905112840676,6,09
66,1.1365443949357457,7,09
67,1.0959552218723412,8,09
68,1.1018674436228868,9,09
69,1.0721467606700106,10,09
70,1.0959497758762076,11,09
71,0.5525375103721565,12,09
72,0.7210418793199637,1,10
73,1.7567080026304784,2,10
74,1.565058961019859,3,10
75,1.3576795277646818,4,10
76,1.2727682931715383,5,10
77,1.1887947277425601,6,10
78,1.155016187786809,7,10
79,1.1309253516452977,8,10
80,1.0933487258446575,9,10
81,1.1019446232230983,10,10
82,1.1383588435558036,11,10
83,0.9739171682103583,12,10
84,0.21260466052272367,1,12
85,1.2340805284682843,2,12
86,1.1669809594307496,3,12
87,1.1240785036615872,4,12
88,1.1299080955806107,5,12
89,1.1419994230256352,6,12
90,1.1475361951511038,7,12
91,1.118746568191232,8,12
92,1.114832429451146,9,12
93,1.1237894485108026,10,12
94,1.089725576180091,11,12
95,0.7775114889941178,12,12
96,0.27206187880774424,1,14
97,1.3386810595253116,2,14
98,1.2697097486926017,3,14
99,1.1738353133884407,4,14
100,1.1544700486996913,5,14
101,1.1118622863374765,6,14
102,1.1167467363359165,7,14
103,1.0581213118824533,8,14
104,1.0386156818934187,9,14
105,1.013899561084069,10,14
106,1.0313564208166899,11,14
107,0.8603226105992318,12,14
108,0.3975441340542015,1,15
109,1.4501084979529246,2,15
110,1.3373394978944124,3,15
111,1.2867220506348096,4,15
112,1.2058213830237707,5,15
113,1.152231898388141,6,15
114,1.1539465478481568,7,15
115,1.1274197516690065,8,15
116,1.0933153592313722,9,15
117,1.035271083903474,10,15
118,1.0537695651103427,11,15
119,0.7813983168061209,12,15
120,0.2763032100491094,1,18
121,1.2417245946620614,2,18
122,1.183817709140304,3,18
123,1.1129150976863071,4,18
124,1.115668720893422,5,18
125,1.1286388328830237,6,18
126,1.0999551860237708,7,18
127,1.0459035941626973,8,18
128,1.0661566721902933,9,18
129,1.060614516412242,10,18
130,1.0208711056276516,11,18
131,0.12793120955980347,12,18
132,0.06630429830584532,1,20
133,1.1806215415665517,2,20
134,1.125809894031415,3,20
135,1.0740550902084913,4,20
136,1.0579526948471514,5,20
137,1.0554622950762016,6,20
138,1.0211261273057344,7,20
139,1.0176579264763777,8,20
140,1.0158349303211391,9,20
141,1.0498255010772035,10,20
142,1.081879549910519,11,20
143,0.9054790999103381,12,20
144,0.6678871480310565,1,22
145,1.9370294665608687,2,22
146,1.5960251077461696,3,22
147,1.414161908253085,4,22
148,1.386258902428657,5,22
149,1.3320045398827698,6,22
150,1.2908719244381375,7,22
151,1.211271751625396,8,22
152,1.171613902431713,9,22
153,1.167454667512257,10,22
154,1.183731966815405,11,22
155,0.7225730728561089,12,22
156,0.39244633522010486,1,25
157,1.3651202038901342,2,25
158,1.2705491459224887,3,25
159,1.17945501605383,4,25
160,1.1349496441833555,5,25
161,1.0640436932257658,6,25
162,1.030929511452927,7,25
163,0.999961863355067,8,25
164,1.0034154178980814,9,25
165,0.9903813514921551,10,25
166,1.0235776548848448,11,25
167,0.4279367310179614,12,25
168,1.1537283483895684,1,27
169,2.3577334927787215,2,27
170,1.8418856399783845,3,27
171,1.5505907113689084,4,27
172,1.3717044488578034,5,27
173,1.3137286823921352,6,27
174,1.2340804186424,7,27
175,1.2219445406801392,8,27
176,1.1820843099372154,9,27
177,1.2147018118104251,10,27
178,1.2760383269605662,11,27
179,1.1687140959713627,12,27
180,0.5890261817529386,1,29
181,1.5030538860431584,2,29
182,1.3471246108019337,3,29
183,1.2028685889734567,4,29
184,1.102711462428247,5,29
185,1.0929287463747797,6,29
186,1.0430353043849936,7,29
187,1.0483742763382242,8,29
188,1.0569216882000416,9,29
189,1.0779419118491624,10,29
190,1.0681657843178847,11,29
191,0.9028589524576665,12,29
192,0.1450645537717797,1,31
193,1.0429035941649234,2,31
194,1.0870422443530163,3,31
195,1.0388941956369186,4,31
196,1.0980533162708865,5,31
197,1.0416502054205057,6,31
198,1.0317654770432807,7,31
199,0.9708176511081058,8,31
200,0.997900662670312,9,31
201,1.0210962163387567,10,31
202,1.0294007014631075,11,31
203,0.5897921755191785,12,31
204,0.4352343178386893,1,17
205,1.6253709843338395,2,17
206,1.4013939948338408,3,17
