,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5541959369501508,2,02
2,1.3742543454377325,3,02
3,1.2849856440344474,4,02
4,1.2269353361488413,5,02
5,1.1911570480485634,6,02
6,1.1750038268498169,7,02
7,1.1762420424298854,8,02
8,1.182127181916137,9,02
9,1.1947137550433202,10,02
10,1.2026598410400633,11,02
11,0.7268933160270288,12,02
12,1.148538837283353,1,03
13,1.5568666582846349,2,03
14,1.3888129961425557,3,03
15,1.2939735783795536,4,03
16,1.2645154727088708,5,03
17,1.254638114862074,6,03
18,1.261348785397075,7,03
19,1.2809932079926571,8,03
20,1.3101893949469894,9,03
21,1.3424153957927958,10,03
22,1.3522622036232668,11,03
23,1.1835107049131048,12,03
24,0.24600047125471383,1,04
25,1.1425949630354408,2,04
26,1.101013679909821,3,04
27,1.0709654551012433,4,04
28,1.0528452622542785,5,04
29,1.0386032940982954,6,04
30,1.0253630571210401,7,04
31,1.023835619098116,8,04
32,1.01034917929831,9,04
33,1.0160348500669325,10,04
34,1.0304742473328727,11,04
35,0.1922096111910806,12,04
36,0.391032753490771,1,06
37,1.427053561972127,2,06
38,1.2810378218905603,3,06
39,1.2082760556400385,4,06
40,1.1602408508861843,5,06
41,1.1536830694247762,6,06
42,1.1713989523510848,7,06
43,1.1682782913161973,8,06
44,1.1768406098636697,9,06
45,1.1795722236785235,10,06
46,1.177468270772837,11,06
47,0.5848991260615378,12,06
48,0.47945778485512036,1,08
49,1.4474481869762992,2,08
50,1.2667393108913148,3,08
51,1.183461829189911,4,08
52,1.1500231735390398,5,08
53,1.1236840838724613,6,08
54,1.1004022690669668,7,08
55,1.0906487856274478,8,08
56,1.0939726463405357,9,08
57,1.108378846829493,10,08
58,1.1316285200443896,11,08
59,0.21650209954618477,12,08
60,0.5030915959228064,1,09
61,1.4293144741721215,2,09
62,1.2780373258921418,3,09
63,1.1868992769438114,4,09
64,1.1504192602533108,5,09
65,1.1190754194827535,6,09
66,1.1037193631060018,7,09
67,1.0946718785962037,8,09
68,1.0927307160248672,9,09
69,1.0904009838059596,10,09
70,1.0952247892590525,11,09
71,0.4389974638012899,12,09
72,0.7210418793199637,1,10
73,1.8059411730602655,2,10
74,1.4366778489026413,3,10
75,1.2925630626582008,4,10
76,1.2197925171249497,5,10
77,1.1924375372034346,6,10
78,1.1901655945872005,7,10
79,1.185662900230942,8,10
80,1.1860294113910173,9,10
81,1.186910756088768,10,10
82,1.1955714610520882,11,10
83,1.166995811167785,12,10
84,0.21260466052272367,1,12
85,1.2857845619672084,2,12
86,1.1941002220178953,3,12
87,1.1453484053076661,4,12
88,1.1515410274122906,5,12
89,1.1753266436675294,6,12
90,1.195754947556904,7,12
91,1.2232958877948052,8,12
92,1.2551780152519203,9,12
93,1.2958669292219787,10,12
94,1.3344089088262485,11,12
95,0.8455457457693984,12,12
96,0.27206187880774424,1,14
97,1.4707422927660425,2,14
98,1.2962743960688972,3,14
99,1.2010154960086212,4,14
100,1.1618768701493833,5,14
101,1.139495232208594,6,14
102,1.1259652460123915,7,14
103,1.1369032946140485,8,14
104,1.1396958822080758,9,14
105,1.1439524566662553,10,14
106,1.1393563837317013,11,14
107,0.6027274372315268,12,14
108,0.3975441340542015,1,15
109,1.5475202021004864,2,15
110,1.3016889121703878,3,15
111,1.2150026091327408,4,15
112,1.1707665008689006,5,15
113,1.1433771523178735,6,15
114,1.1143664276487881,7,15
115,1.102286727649391,8,15
116,1.0853499609071962,9,15
117,1.0917602725748987,10,15
118,1.0897682382120282,11,15
119,0.7750961911937496,12,15
120,0.2763032100491094,1,18
121,1.212699558070327,2,18
122,1.1409722373634945,3,18
123,1.103769556512879,4,18
124,1.083615083985978,5,18
125,1.0772413848418807,6,18
126,1.0628533835663299,7,18
127,1.054631619718483,8,18
128,1.044886531709427,9,18
129,1.0404899499919371,10,18
130,1.0301557408366289,11,18
131,0.11543365960099207,12,18
132,0.06630429830584532,1,20
133,1.1177597028124662,2,20
134,1.1466895784279452,3,20
135,1.1163664945643328,4,20
136,1.1191485657457023,5,20
137,1.1375633530779306,6,20
138,1.153849374384852,7,20
139,1.1753846861409376,8,20
140,1.1835765532670677,9,20
141,1.193426499378991,10,20
142,1.2065056851121745,11,20
143,0.889731457758479,12,20
144,0.6678871480310565,1,22
145,1.955590812726813,2,22
146,1.5243445293333973,3,22
147,1.3975031390146362,4,22
148,1.3741973983118367,5,22
149,1.3976307573793751,6,22
150,1.4324979337183295,7,22
151,1.4515426265125673,8,22
152,1.4898048908951098,9,22
153,1.5327013621984207,10,22
154,1.5581244410647777,11,22
155,0.8836873377470832,12,22
156,0.39244633522010486,1,25
157,1.4235042359255203,2,25
158,1.3086625367340465,3,25
159,1.201515545618803,4,25
160,1.161065591397226,5,25
161,1.1494543059232583,6,25
162,1.151661888678417,7,25
163,1.1664708230056724,8,25
164,1.1760342645791806,9,25
165,1.19325370606104,10,25
166,1.2045243692150918,11,25
167,0.618301038733128,12,25
168,1.1537283483895684,1,27
169,2.5131354144370497,2,27
170,1.731644650131687,3,27
171,1.4718201863952949,4,27
172,1.3663305621827768,5,27
173,1.3242928214348946,6,27
174,1.3135789836778835,7,27
175,1.331990080245282,8,27
176,1.3475143417389226,9,27
177,1.3716939110052602,10,27
178,1.4004676618830867,11,27
179,1.5421365699083143,12,27
180,0.5890261817529386,1,29
181,1.512670023827628,2,29
182,1.2727454937624387,3,29
183,1.1719104025917968,4,29
184,1.1293108172848707,5,29
185,1.1165499914384727,6,29
186,1.1004377780462737,7,29
187,1.0990935115918608,8,29
188,1.1021512098736272,9,29
189,1.1116762573327068,10,29
190,1.1107662051861822,11,29
191,0.8485268218565412,12,29
192,0.1450645537717797,1,31
193,1.0791268815472879,2,31
194,1.1467513462871617,3,31
195,1.1284119669574295,4,31
196,1.1092038738936059,5,31
197,1.0957370088403153,6,31
198,1.1004953609529817,7,31
199,1.102691085296117,8,31
200,1.1142847207118833,9,31
201,1.117388371175236,10,31
202,1.1244178875899025,11,31
203,0.5287410940000914,12,31
204,0.4352343178386893,1,17
205,1.7100545716874465,2,17
206,1.4104343425956671,3,17
207,1.2979894042732667,4,17
208,1.2483270614464257,5,17
209,1.2405767744700393,6,17
210,1.2386297622958993,7,17
211,1.2420712302679076,8,17
212,1.2637877412277467,9,17
213,1.2883191708107422,10,17
214,1.314375112387374,11,17
215,0.7605770253328804,12,17
216,0.32593965930105623,1,19
217,1.4509067557314017,2,19
218,1.3433597291226789,3,19
219,1.247779987587632,4,19
220,1.1856628397158446,5,19
221,1.1610066785345172,6,19
222,1.147439885208009,7,19
223,1.1420836525817675,8,19
224,1.146976372818297,9,19
225,1.1520277877248313,10,19
226,1.1427169297508906,11,19
227,0.5671474632293885,12,19
228,0.10515111924474453,1,21
229,1.1254682019149622,2,21
230,1.13406955537167,3,21
231,1.079380637302543,4,21
232,1.0571280655646516,5,21
233,1.0518445114889945,6,21
234,1.0458839021406672,7,21
235,1.0311896984229136,8,21
236,1.0110540765010891,9,21
237,0.9920323842951448,10,21
238,0.9807079572975554,11,21
239,0.059214032886068,12,21
240,0.5686411593773493,1,24
241,1.6437983560102218,2,24
242,1.4545735449209714,3,24
243,1.3310463080018253,4,24
244,1.2951762185822056,5,24
245,1.2782326637553592,6,24
246,1.2713021581427797,7,24
247,1.260629808592766,8,24
248,1.2503379785816364,9,24
249,1.2463123606930522,10,24
250,1.2423089643026421,11,24
251,1.4865075142256357,12,24
252,0.745993408796251,1,26
253,1.8479716114734688,2,26
254,1.466046024534383,3,26
255,1.298131790537404,4,26
256,1.224533482946121,5,26
257,1.1688549173820266,6,26
258,1.1442307663822533,7,26
259,1.1284999584838575,8,26
260,1.1328745453567433,9,26
261,1.1305302832514434,10,26
262,1.1341279182700554,11,26
263,0.6693139358350113,12,26
264,0.14195463436922956,1,28
265,1.0591022000580221,2,28
266,1.115877735355627,3,28
267,1.0940386090920688,4,28
268,1.0862485845001124,5,28
269,1.0769403459773312,6,28
270,1.0560527438237257,7,28
271,1.0444464275699334,8,28
272,1.030958850867702,9,28
273,1.020410526156067,10,28
274,1.0240617156424803,11,28
275,0.010447493685151873,12,28
276,0.15489195231330397,1,30
277,1.1753647488486731,2,30
278,1.102953556506818,3,30
279,1.0659615283650083,4,30
280,1.0429664085261139,5,30
281,1.0400551994913483,6,30
282,1.0390805600279243,7,30
283,1.0424125788247438,8,30
284,1.0403159882883082,9,30
285,1.041583783700555,10,30
286,1.047566947538913,11,30
287,0.07063030317626526,12,30
