,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.8459506440551346,2,02
2,0.8658801042189719,3,02
3,0.878310040363847,4,02
4,0.8494002590931927,5,02
5,0.830268418803817,6,02
6,0.8217462163742095,7,02
7,0.7986955682542518,8,02
8,0.7822828087780732,9,02
9,0.8255898596568996,10,02
10,1.0179778297391457,11,02
11,0.6979004588429198,12,02
12,1.148538837283353,1,03
13,1.1253642690540295,2,03
14,1.1955119356169188,3,03
15,1.067715296780564,4,03
16,1.1205596473312562,5,03
17,1.129487261755801,6,03
18,1.2148243409119501,7,03
19,1.269851572685037,8,03
20,1.2527675466118393,9,03
21,1.2336864188394672,10,03
22,1.2733907731418705,11,03
23,0.7452759069953752,12,03
24,0.24600047125471383,1,04
25,0.23515499741182339,2,04
26,0.26694703473462195,3,04
27,0.2920537689628624,4,04
28,0.25621784062253083,5,04
29,0.19770260701989326,6,04
30,0.2391592477835564,7,04
31,0.28164497648769826,8,04
32,0.3185768848570015,9,04
33,0.4479406840445299,10,04
34,0.385328450251048,11,04
35,0.16692536527472476,12,04
36,0.391032753490771,1,06
37,0.3569946536205738,2,06
38,0.36018778013916497,3,06
39,0.35669373664411974,4,06
40,0.2935717756656753,5,06
41,0.3322572588106696,6,06
42,0.3613077735204693,7,06
43,0.3672631275517268,8,06
44,0.384124563057313,9,06
45,0.42011868959987825,10,06
46,0.4040878024772777,11,06
47,0.5611305161545816,12,06
48,0.47945778485512036,1,08
49,0.5165919713278363,2,08
50,0.5413091787181004,3,08
51,0.5255832987509206,4,08
52,0.552383212072114,5,08
53,0.48182022943753994,6,08
54,0.4889543547891944,7,08
55,0.5388688673771485,8,08
56,0.605484785142252,9,08
57,0.6090011047848802,10,08
58,0.7046536865328127,11,08
59,0.46046402152083304,12,08
60,0.5030915959228064,1,09
61,0.4790496586565023,2,09
62,0.4793032019144877,3,09
63,0.5443721935972691,4,09
64,0.5915011795657866,5,09
65,0.6421525003855123,6,09
66,0.724566100935507,7,09
67,0.8024597221296262,8,09
68,0.8463321816600643,9,09
69,0.9475208785314604,10,09
70,0.9605798454960225,11,09
71,0.36783945917089633,12,09
72,0.7210418793199637,1,10
73,0.740675475975383,2,10
74,0.7492313615250099,3,10
75,0.7877975371548682,4,10
76,0.7888248767440493,5,10
77,0.9062290253145444,6,10
78,0.9357199848476979,7,10
79,0.9584737203404244,8,10
80,0.945300065602762,9,10
81,0.9277440799245823,10,10
82,0.9441454920617494,11,10
83,0.8866931464244486,12,10
84,0.21260466052272367,1,12
85,0.22785914315294054,2,12
86,0.2186201472244309,3,12
87,0.22804453797680943,4,12
88,0.24120815249065655,5,12
89,0.2209709229658075,6,12
90,0.19790214779243054,7,12
91,0.183139714453079,8,12
92,0.1531683569776181,9,12
93,0.11576714851977715,10,12
