,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.6991897514026028,2,02
2,0.6457816696335944,3,02
3,0.6188756523910182,4,02
4,0.5991850845499498,5,02
5,0.5982465774495207,6,02
6,0.5548809345007086,7,02
7,0.5616260094903632,8,02
8,0.6059652117959001,9,02
9,0.6435184452076714,10,02
10,0.6266191583972701,11,02
11,0.6385468348161458,12,02
12,1.148538837283353,1,03
13,1.131316495275704,2,03
14,1.0022845458087786,3,03
15,0.9878717005399174,4,03
16,1.0135222086277846,5,03
17,0.9815945948802555,6,03
18,0.9498534225605768,7,03
19,0.86806313497048,8,03
20,0.9234740506585883,9,03
21,0.9265253306158561,10,03
22,1.007626732767451,11,03
23,0.7257930894555331,12,03
24,0.24600047125471383,1,04
25,0.23235399774669002,2,04
26,0.20334404575163073,3,04
27,0.19032067750042517,4,04
28,0.17496581600216557,5,04
29,0.17436295941366864,6,04
30,0.16727349500898125,7,04
31,0.1913710912303217,8,04
32,0.13384637603125482,9,04
33,0.11814066686228393,10,04
34,0.08793997057078629,11,04
35,0.1507617726218159,12,04
36,0.391032753490771,1,06
37,0.3899544636071723,2,06
38,0.39331438422639264,3,06
39,0.3599570613893929,4,06
40,0.42010603194236035,5,06
41,0.44437502666065504,6,06
42,0.46569394480713167,7,06
43,0.4988734075038011,8,06
44,0.4270599346643608,9,06
45,0.4467563460743996,10,06
46,0.48817006768721144,11,06
47,0.5645299046519832,12,06
48,0.47945778485512036,1,08
49,0.4911583244967762,2,08
50,0.49337556382721154,3,08
51,0.5196740637253449,4,08
52,0.5204835944825617,5,08
53,0.5142853380655513,6,08
54,0.494191782755965,7,08
55,0.5059420528612234,8,08
56,0.5249965559916754,9,08
57,0.4948208629868033,10,08
58,0.48961801400172467,11,08
59,0.42943274381259033,12,08
60,0.5030915959228064,1,09
61,0.4347388458489957,2,09
62,0.4581474683935498,3,09
63,0.4042453836149209,4,09
64,0.4038864839092152,5,09
65,0.3338652858641926,6,09
66,0.37623740026931546,7,09
67,0.4391289087228327,8,09
68,0.4703530989572519,9,09
69,0.45574614806575703,10,09
70,0.4243704452967291,11,09
71,0.38138327878562944,12,09
72,0.7210418793199637,1,10
73,0.7021195552916663,2,10
74,0.6708756266728327,3,10
75,0.6339788606681175,4,10
76,0.615133708592667,5,10
77,0.6283814020854153,6,10
78,0.6364199289993495,7,10
79,0.6084266915171298,8,10
80,0.6071486710309483,9,10
81,0.5991467983637119,10,10
82,0.693533018176222,11,10
83,0.9027282070353134,12,10
84,0.21260466052272367,1,12
85,0.20159779148353388,2,12
86,0.19367716110287167,3,12
87,0.2221279475495975,4,12
88,0.15763238052108763,5,12
89,0.17558924925390076,6,12
90,0.21500773609996282,7,12
91,0.21274156287459706,8,12
92,0.21364970840142658,9,12
93,0.23848207520750675,10,12
94,0.28924031474232903,11,12
95,0.7002007843977003,12,12
96,0.27206187880774424,1,14
97,0.3232288620746693,2,14
98,0.34339586262526595,3,14
99,0.3463581544380136,4,14
100,0.35504961832444176,5,14
101,0.41267728147906957,6,14
102,0.42531820905326523,7,14
103,0.4596385310964924,8,14
104,0.37638828940086,9,14
105,0.44581577703701963,10,14
106,0.401808338230676,11,14
107,0.48577817865863127,12,14
108,0.3975441340542015,1,15
109,0.399146615184304,2,15
110,0.4094632409249663,3,15
111,0.36546567071132735,4,15
112,0.33149143887391336,5,15
113,0.3151602626558634,6,15
114,0.2686009074468624,7,15
115,0.26506570055003076,8,15
116,0.2263991418318993,9,15
117,0.22084491173118748,10,15
118,0.18536206633931362,11,15
119,0.4398221697416206,12,15
120,0.2763032100491094,1,18
121,0.2834806167214158,2,18
122,0.3040093169139969,3,18
123,0.2905632423473745,4,18
124,0.24858684963076377,5,18
125,0.22824432225052432,6,18
126,0.2226498507986959,7,18
127,0.24507463002923746,8,18
128,0.225242319890429,9,18
129,0.23975248778211175,10,18
130,0.31870064571850054,11,18
131,0.110766632964653,12,18
132,0.06630429830584532,1,20
133,0.06917399935878672,2,20
134,0.06121758477735928,3,20
135,0.04577810720095775,4,20
136,0.03692277341773232,5,20
137,0.05602116622062466,6,20
138,0.07153044087012357,7,20
139,0.07259512041881211,8,20
140,0.07887677896088946,9,20
141,0.1088358246987804,10,20
142,0.1345779285081063,11,20
143,0.7469266620747098,12,20
144,0.6678871480310565,1,22
145,0.7047278966207178,2,22
146,0.6885534013826068,3,22
147,0.6463292304523196,4,22
148,0.6832407427859025,5,22
149,0.7361280301762393,6,22
150,0.687113578580512,7,22
151,0.5955693650397403,8,22
152,0.49159846714212696,9,22
153,0.4787391895688828,10,22
154,0.5350691846610645,11,22
155,0.6255463972903966,12,22
156,0.39244633522010486,1,25
157,0.39644383725651405,2,25
158,0.3819555979597548,3,25
159,0.42429849813542503,4,25
160,0.4590122165602835,5,25
161,0.45737424236450225,6,25
162,0.45958377838245884,7,25
163,0.4662724413153354,8,25
164,0.47605275658390445,9,25
165,0.5483710623462379,10,25
166,0.5048417810895384,11,25
167,0.4184612205962248,12,25
168,1.1537283483895684,1,27
169,1.16825230590718,2,27
170,1.1999534369296871,3,27
171,1.2540442876127496,4,27
172,1.2325131267007499,5,27
173,1.1964699943989343,6,27
174,1.307232331120125,7,27
175,1.4188323053397067,8,27
176,1.3002333453768118,9,27
177,1.3583435610755374,10,27
178,1.4798572612697758,11,27
179,1.0974419792727956,12,27
180,0.5890261817529386,1,29
181,0.5952973303415489,2,29
182,0.5302978694279075,3,29
183,0.4901904911297376,4,29
184,0.5322866619248683,5,29
185,0.47607960266582994,6,29
186,0.37613154810970995,7,29
187,0.30092519226325265,8,29
188,0.28283544040885333,9,29
189,0.3032324772925145,10,29
190,0.3800402422507602,11,29
191,0.7690974414521216,12,29
192,0.1450645537717797,1,31
193,0.1606520765562459,2,31
194,0.15846707771614557,3,31
195,0.15289839494446875,4,31
196,0.154091306635712,5,31
197,0.1550446907795418,6,31
198,0.13507754495747362,7,31
199,0.1609302670985722,8,31
200,0.15360013204267572,9,31
201,0.18552207403431173,10,31
202,0.2420513545299429,11,31
203,0.5312587884623096,12,31
204,0.4352343178386893,1,17
205,0.46318080347819873,2,17
206,0.4987251315070747,3,17
207,0.5802117218828278,4,17
208,0.5813255655976363,5,17
209,0.5675449767341754,6,17
210,0.560875285480119,7,17
211,0.5825418014953362,8,17
212,0.5976490840592329,9,17
213,0.6781537973434002,10,17
214,0.7496694671169505,11,17
215,0.8507832670465637,12,17
216,0.32593965930105623,1,19
217,0.32418580761814153,2,19
218,0.31524957401535264,3,19
219,0.3487444896366313,4,19
220,0.40356336333409637,5,19
221,0.4580071571959729,6,19
222,0.4917540428845513,7,19
223,0.5216158483490265,8,19
224,0.5286489138919628,9,19
225,0.5696725672035609,10,19
226,0.6239469518094731,11,19
227,0.4522396266050144,12,19
228,0.10515111924474453,1,21
229,0.09923981266829232,2,21
230,0.13032647675746506,3,21
231,0.12939037636667866,4,21
232,0.1425994207835968,5,21
233,0.13314405772481389,6,21
234,0.15421564458690043,7,21
235,0.17104319637509402,8,21
236,0.18640474031953244,9,21
237,0.26213304957389283,10,21
238,0.2381732707594142,11,21
239,0.0947090408585856,12,21
240,0.5686411593773493,1,24
241,0.5560860693828258,2,24
242,0.5369002909970747,3,24
243,0.5503420146210044,4,24
244,0.5452464561289505,5,24
245,0.5725134649933413,6,24
246,0.580407702251458,7,24
247,0.6263848489204003,8,24
248,0.6917683297697165,9,24
249,0.691491894096796,10,24
250,0.7533711996641551,11,24
251,1.127576959168197,12,24
252,0.745993408796251,1,26
253,0.7604412218439667,2,26
254,0.7673232850151437,3,26
255,0.8173602390741771,4,26
256,0.8274577541781786,5,26
257,0.7985352067273014,6,26
258,0.82494157401562,7,26
259,0.8750410140748838,8,26
260,0.9743149313853224,9,26
261,0.8969254239740875,10,26
262,1.0669252440546895,11,26
263,0.5842229746238317,12,26
264,0.14195463436922956,1,28
265,0.12963339665920243,2,28
266,0.1410178236170146,3,28
267,0.12805195591535315,4,28
268,0.10618087670496462,5,28
269,0.10331496702649673,6,28
270,0.06388028183125292,7,28
271,0.08332994572069644,8,28
272,0.06016050501708798,9,28
273,0.08302618576133544,10,28
274,0.09465119872189584,11,28
275,0.0019834832844274285,12,28
276,0.15489195231330397,1,30
277,0.1670930704383812,2,30
278,0.12957663465609487,3,30
279,0.13593093702244896,4,30
280,0.11629863896622118,5,30
281,0.14892507610099365,6,30
282,0.136024420538591,7,30
283,0.1438604837808946,8,30
284,0.1575636739162753,9,30
285,0.1568231813935131,10,30
286,0.12074419977021583,11,30
287,0.056532423513440434,12,30
