,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.4600433515360003,2,02
2,1.375623098567681,3,02
3,1.2517560860533394,4,02
4,1.218758023307061,5,02
5,1.1779279873382458,6,02
6,1.16412646938179,7,02
7,1.1621130018537014,8,02
8,1.1029851049713486,9,02
9,1.1015175722590551,10,02
10,1.1272364598760651,11,02
11,0.6593209377022773,12,02
12,1.1485388372833507,1,03
13,1.6107463460386269,2,03
14,1.4401412015591812,3,03
15,1.3320495761695172,4,03
16,1.3051562644659818,5,03
17,1.2440965017009646,6,03
18,1.1884370853010695,7,03
19,1.1988228715617508,8,03
20,1.1627135870389416,9,03
21,1.1623422562787322,10,03
22,1.2272377687119225,11,03
23,1.0068592944205614,12,03
24,0.24600047125471375,1,04
25,1.1731245417544236,2,04
26,1.0866748775007649,3,04
27,1.0896785505366091,4,04
28,1.0676824854226292,5,04
29,1.0765767815044165,6,04
30,1.019132839800654,7,04
31,1.0213698242314766,8,04
32,1.0071581432838521,9,04
33,1.0141107609724416,10,04
34,1.0598721020396453,11,04
35,0.2992430143639272,12,04
36,0.3910327534907716,1,06
37,1.4630557641748114,2,06
38,1.3402382857356303,3,06
39,1.255176093646155,4,06
40,1.1846485140457752,5,06
41,1.1608396142035171,6,06
42,1.1003449057402184,7,06
43,1.1159195162653295,8,06
44,1.1185886068184097,9,06
45,1.1519738359933112,10,06
46,1.1548208367325097,11,06
47,0.4772710873318746,12,06
48,0.4794577848551114,1,08
49,1.4450722598795716,2,08
50,1.3219550275477605,3,08
51,1.2253917385057094,4,08
52,1.1743900233951232,5,08
53,1.1451787104848579,6,08
54,1.1576489928204867,7,08
55,1.0863365200568014,8,08
56,1.0632843302250985,9,08
57,1.064319172485538,10,08
58,1.11707060244061,11,08
59,0.22771262400875783,12,08
60,0.5030915959228076,1,09
61,1.420758476078688,2,09
62,1.3047636871826984,3,09
63,1.1887097164705,4,09
64,1.1961230199258965,5,09
65,1.187556279450701,6,09
66,1.1520332478246489,7,09
67,1.163523442018298,8,09
68,1.124575525928583,9,09
69,1.1129559391172599,10,09
70,1.110085718199237,11,09
71,0.5680547073765485,12,09
72,0.721041879319961,1,10
73,1.7079340645385859,2,10
74,1.4740276677805277,3,10
75,1.3792972057790305,4,10
76,1.2970314448900278,5,10
77,1.2322365255234087,6,10
78,1.229346523633838,7,10
79,1.1990068222944201,8,10
80,1.1928438748499148,9,10
81,1.2135003856827666,10,10
82,1.2539555082254152,11,10
83,0.9738356373369054,12,10
84,0.21260466052272084,1,12
85,1.273706482365846,2,12
86,1.2131665499978503,3,12
87,1.1392669750483457,4,12
88,1.1284073317699275,5,12
89,1.0831732831866647,6,12
90,1.0862901192448595,7,12
91,1.062855342725445,8,12
92,1.0570755339112017,9,12
93,1.0545204354848534,10,12
94,1.070237889310697,11,12
95,0.8229332924424703,12,12
96,0.2720618788077409,1,14
97,1.392089417668917,2,14
98,1.2329128223387673,3,14
99,1.1191919440581806,4,14
100,1.0973045936199208,5,14
101,1.083913057909644,6,14
102,1.0974007999715296,7,14
103,1.1009406645377526,8,14
104,1.1273441334787224,9,14
105,1.1301075009340587,10,14
106,1.1467975643523376,11,14
107,0.8029819296114897,12,14
108,0.39754413405419753,1,15
109,1.4290770547043856,2,15
110,1.3251685520973362,3,15
111,1.2616780637662797,4,15
112,1.1902051723877358,5,15
113,1.1546480071411875,6,15
114,1.1075959578025558,7,15
115,1.087956807729044,8,15
116,1.0722825809402328,9,15
117,1.0975509436516115,10,15
118,1.2002609538430222,11,15
119,0.8520589135573511,12,15
120,0.276303210049109,1,18
121,1.241407319382865,2,18
122,1.1900406687294602,3,18
123,1.172045406419691,4,18
124,1.1282853730031117,5,18
125,1.0831743768771314,6,18
126,1.0753198419413827,7,18
127,1.0283074243676293,8,18
128,1.0289688174586293,9,18
129,1.0011364739523123,10,18
130,0.9845588902394635,11,18
131,0.07489183594830628,12,18
132,0.06630429830584461,1,20
133,1.1038545339570276,2,20
134,1.0611286352862859,3,20
135,1.0684059248774167,4,20
136,1.0550038240880715,5,20
137,1.0140975210778496,6,20
