,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.539634073330168,2,02
2,1.3348976410302997,3,02
3,1.2435853418475695,4,02
4,1.18749537117371,5,02
5,1.1416263608673565,6,02
6,1.1004632047759038,7,02
7,1.0584143955350636,8,02
8,1.0172797462100511,9,02
9,0.9786847569714529,10,02
10,0.9393056484906964,11,02
11,0.5741115184475498,12,02
12,1.148538837283353,1,03
13,1.5052665547689692,2,03
14,1.1622835540728178,3,03
15,1.1284959788110114,4,03
16,1.141998652421922,5,03
17,1.130509792645389,6,03
18,1.1127802153438202,7,03
19,1.098144442283148,8,03
20,1.0857584207670805,9,03
21,1.0765133220889656,10,03
22,1.0697471982921534,11,03
23,0.9226505740497174,12,03
24,0.24600047125471383,1,04
25,1.1073631451967536,2,04
26,1.0150913159866162,3,04
27,0.8869037048941648,4,04
28,0.8843318427170778,5,04
29,0.8985894796473003,6,04
30,0.8821047962276449,7,04
31,0.8444015183521204,8,04
32,0.8035665989838533,9,04
33,0.7580726016429096,10,04
34,0.7123870980352812,11,04
35,0.27861417538585204,12,04
36,0.391032753490771,1,06
37,1.410432691053739,2,06
38,1.1938806224935314,3,06
39,1.226815869849024,4,06
40,1.2553482508664702,5,06
41,1.235104643451172,6,06
42,1.1891940488401826,7,06
43,1.1248862302072016,8,06
44,1.0599795857956509,9,06
45,0.9971416727608724,10,06
46,0.9483199335284669,11,06
47,0.734101070041836,12,06
48,0.47945778485512036,1,08
49,1.4139441623574318,2,08
50,1.1750622515407692,3,08
51,1.0997987407285212,4,08
52,1.0454470523922543,5,08
53,1.0175846941481457,6,08
54,0.9881845057693459,7,08
55,0.9544534855228239,8,08
56,0.9190142559427126,9,08
57,0.8835812858396627,10,08
58,0.8539033772927044,11,08
59,0.1158011780557326,12,08
60,0.5030915959228064,1,09
61,1.4854873292447706,2,09
62,1.2137610042713232,3,09
63,1.1405115295469788,4,09
64,1.1062211028512503,5,09
65,1.070041159606196,6,09
66,1.03803566166079,7,09
67,1.004525647072849,8,09
68,0.9759304458171006,9,09
69,0.9581720749243006,10,09
70,0.9461263713373502,11,09
71,0.47629075528296155,12,09
72,0.7210418793199637,1,10
73,1.747091976993612,2,10
74,1.328483308842818,3,10
75,1.3131971851632034,4,10
76,1.3969283411282756,5,10
77,1.4178586034154663,6,10
78,1.4156699813485774,7,10
79,1.4046205856426444,8,10
80,1.3802579584790986,9,10
81,1.3446331636561528,10,10
82,1.3014386921854606,11,10
83,1.3733133121138392,12,10
84,0.21260466052272367,1,12
85,1.147256862963175,2,12
86,1.1963689806657676,3,12
87,1.3400489494086265,4,12
88,1.3991544801963265,5,12
89,1.4093161778621952,6,12
90,1.409075829563414,7,12
91,1.3857962807290667,8,12
92,1.3614137529968058,9,12
93,1.3252670035921845,10,12
94,1.2929997850253419,11,12
95,0.634397322040268,12,12
96,0.27206187880774424,1,14
97,1.4888673858842252,2,14
98,1.1499175632725842,3,14
99,0.99532218726035,4,14
100,0.9242045027975772,5,14
101,0.8921979950101995,6,14
102,0.8660811308518855,7,14
103,0.8461371786993568,8,14
104,0.8297197168777904,9,14
105,0.8109156991190621,10,14
106,0.7944196213307354,11,14
107,0.5133429876857616,12,14
108,0.3975441340542015,1,15
109,1.3642068694201839,2,15
110,1.108117120631804,3,15
111,1.038940404811222,4,15
112,1.0167522099825048,5,15
113,1.0160286597161807,6,15
114,1.0202541600277293,7,15
115,1.0142231528930419,8,15
116,1.0136266555684554,9,15
117,1.025936993813446,10,15
118,1.0226280532557623,11,15
119,0.7532718937805692,12,15
120,0.2763032100491094,1,18
121,1.1382819913441542,2,18
122,1.0150826335282916,3,18
123,0.8550415632685305,4,18
124,0.7908646257172564,5,18
125,0.7429132203377055,6,18
126,0.702302904032608,7,18
127,0.6728523835690479,8,18
128,0.6491282528774694,9,18
129,0.6241473641077689,10,18
130,0.5969197371312541,11,18
131,0.07167840307471612,12,18
132,0.06630429830584532,1,20
133,1.158690740341642,2,20
134,1.0057040959186379,3,20
135,0.9306970742031289,4,20
136,0.9057950153806233,5,20
137,0.8982265275158772,6,20
138,0.891076442833699,7,20
139,0.8801476901203447,8,20
140,0.8674709117061808,9,20
141,0.8538477377358977,10,20
142,0.8397994281444334,11,20
143,0.6268779922944538,12,20
144,0.6678871480310565,1,22
145,1.8862582270061885,2,22
146,1.4579108147849764,3,22
147,1.4175743670526109,4,22
148,1.4868627579503364,5,22
