,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.5188909359682026,2,02
2,1.3682370234012218,3,02
3,1.2773047383614926,4,02
4,1.2420914591546828,5,02
5,1.2074361580839095,6,02
6,1.1970430345553307,7,02
7,1.1774857412380704,8,02
8,1.1704455937692972,9,02
9,1.1678153640278905,10,02
10,1.1721490868306097,11,02
11,0.7054823819796517,12,02
12,1.1485388372833507,1,03
13,1.5854845202338563,2,03
14,1.4182603169025652,3,03
15,1.329550431298791,4,03
16,1.313412960078512,5,03
17,1.3012806203256957,6,03
18,1.274125249457254,7,03
19,1.275504982001003,8,03
20,1.2892664462913317,9,03
21,1.3112177040554072,10,03
22,1.327223292201789,11,03
23,0.9510500914973414,12,03
24,0.24600047125471375,1,04
25,1.1497130021322959,2,04
26,1.1094624573221181,3,04
27,1.06475294626897,4,04
28,1.0508843716802858,5,04
29,1.0478394732920437,6,04
30,1.0397656816938006,7,04
31,1.0302007600309993,8,04
32,1.0209358524440724,9,04
33,1.0322446593416432,10,04
34,1.039184239888037,11,04
35,0.23325973277382447,12,04
36,0.3910327534907716,1,06
37,1.4268305366445433,2,06
38,1.2538161110428114,3,06
39,1.1803134568187743,4,06
40,1.1532416741037985,5,06
41,1.1314727666103903,6,06
42,1.121637387722113,7,06
43,1.1187676591888587,8,06
44,1.134894504499421,9,06
45,1.1382091645960066,10,06
46,1.1393149556187914,11,06
47,0.5396345562421562,12,06
48,0.4794577848551114,1,08
49,1.459469832199304,2,08
50,1.3087672462228306,3,08
51,1.2272551127902005,4,08
52,1.182382208205723,5,08
53,1.1470305440650659,6,08
54,1.1381051797670356,7,08
55,1.1351046433984948,8,08
56,1.1398554413991981,9,08
57,1.1470285791019366,10,08
58,1.145799916364965,11,08
59,0.22165062096555377,12,08
60,0.5030915959228076,1,09
61,1.462300306423304,2,09
62,1.3209316687332178,3,09
63,1.2253026924294017,4,09
64,1.1777641513876045,5,09
65,1.1665226354991702,6,09
66,1.1585251414702236,7,09
67,1.1594726848866133,8,09
68,1.1557404843707706,9,09
69,1.1513893654857623,10,09
70,1.1511793350207289,11,09
71,0.4601202300684266,12,09
72,0.721041879319961,1,10
73,1.7275834092112736,2,10
74,1.4217400036824865,3,10
75,1.288731647920609,4,10
76,1.2286337700791539,5,10
77,1.1992843355318525,6,10
78,1.192612437117558,7,10
79,1.1935028474779539,8,10
80,1.210835650254026,9,10
81,1.2296110435100902,10,10
82,1.257950534932323,11,10
83,1.20798756715785,12,10
84,0.21260466052272084,1,12
85,1.2344242007684456,2,12
86,1.1709585221550716,3,12
87,1.1530552225720594,4,12
88,1.1469185101031054,5,12
89,1.1506025646210867,6,12
90,1.1531500852608634,7,12
91,1.1636966940795288,8,12
92,1.1810407171793649,9,12
93,1.1870828632664736,10,12
94,1.206976769197566,11,12
95,0.8120412907960396,12,12
96,0.2720618788077409,1,14
97,1.2862335227732855,2,14
98,1.209983148077822,3,14
99,1.1671504027088038,4,14
100,1.1322436354576468,5,14
101,1.1057211102943123,6,14
102,1.1061594661244691,7,14
103,1.101180573123142,8,14
104,1.0944375405453413,9,14
105,1.1080388717358673,10,14
106,1.1220957406543426,11,14
107,0.6625636943290173,12,14
108,0.39754413405419753,1,15
109,1.5231227896261967,2,15
110,1.3451283139669064,3,15
111,1.2501342726227886,4,15
112,1.201365957347993,5,15
113,1.178018957896323,6,15
114,1.1582798045973706,7,15
115,1.1480886628314804,8,15
116,1.144365908269787,9,15
117,1.1453040692928547,10,15
118,1.1421730338372489,11,15
119,0.7648708963506584,12,15
120,0.276303210049109,1,18
121,1.2037223586600585,2,18
122,1.1502358167617088,3,18
123,1.104650310145879,4,18
124,1.069828826027973,5,18
125,1.0738524194075658,6,18
126,1.0661374817591045,7,18
127,1.0574417411403492,8,18
128,1.059707428706207,9,18
129,1.0488697947727206,10,18
130,1.0494049352760786,11,18
131,0.10733998118284858,12,18
132,0.06630429830584461,1,20
133,1.188230142684252,2,20
134,1.158263857480432,3,20
135,1.1437669629790472,4,20
