,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5417737096272908,2,02
2,1.425940172597394,3,02
3,1.3736679682825028,4,02
4,1.3223854738178276,5,02
5,1.2123748000240018,6,02
6,1.1831543710731685,7,02
7,1.165947240337282,8,02
8,1.1030105106825037,9,02
9,1.0929329968461323,10,02
10,1.1292842389990168,11,02
11,0.7116306996727744,12,02
12,1.148538837283353,1,03
13,1.6078291980960688,2,03
14,1.452453274870012,3,03
15,1.3030402151596983,4,03
16,1.2538294138468677,5,03
17,1.1867116439094914,6,03
18,1.1299460557604706,7,03
19,1.105870069660426,8,03
20,1.1148579467534872,9,03
21,1.1367689431037038,10,03
22,1.1490005834618193,11,03
23,1.0267840312949212,12,03
24,0.24600047125471383,1,04
25,1.1539280824480516,2,04
26,1.14416845630231,3,04
27,1.1214322928600695,4,04
28,1.0432298375986802,5,04
29,1.024514755796812,6,04
30,1.0289412243068246,7,04
31,0.9931465395144204,8,04
32,1.0378224561630114,9,04
33,1.0193677150163682,10,04
34,1.0374492633083991,11,04
35,0.19805342331304396,12,04
36,0.391032753490771,1,06
37,1.3961069996517597,2,06
38,1.2406656822693543,3,06
39,1.1457094345490306,4,06
40,1.08880351620737,5,06
41,1.050207482212611,6,06
42,1.028905407043549,7,06
43,1.0096515756292639,8,06
44,1.0019395730457334,9,06
45,1.0431591136430347,10,06
46,1.0731458383776296,11,06
47,0.4895241166440775,12,06
48,0.47945778485512036,1,08
49,1.4961231391308913,2,08
50,1.3362825136157481,3,08
51,1.2211428116830447,4,08
52,1.1942986256266248,5,08
53,1.1567798257252138,6,08
54,1.1183387769304143,7,08
55,1.1002017265816617,8,08
56,1.04544743367056,9,08
57,1.0366279522385127,10,08
58,1.0408507329909684,11,08
59,0.17996263513817737,12,08
60,0.5030915959228064,1,09
61,1.4328702897184946,2,09
62,1.3183401711994462,3,09
63,1.2628698899890587,4,09
64,1.2545687490510593,5,09
65,1.2204471998363378,6,09
66,1.175447310527407,7,09
67,1.1338716262116435,8,09
68,1.1114673375264899,9,09
69,1.130269248939426,10,09
70,1.1081700801658567,11,09
71,0.6264539795359723,12,09
72,0.7210418793199637,1,10
73,1.666813115436028,2,10
74,1.3804849314136027,3,10
75,1.339593949518827,4,10
76,1.257845795066692,5,10
77,1.1864176019745931,6,10
78,1.1604908606554778,7,10
79,1.126439753684745,8,10
80,1.1394686847917965,9,10
81,1.1187711020215323,10,10
82,1.1065926871079494,11,10
83,0.9370877669177655,12,10
84,0.21260466052272367,1,12
85,1.1776024135211016,2,12
86,1.1392574370915858,3,12
87,1.1128581807676636,4,12
88,1.0499803279983428,5,12
89,1.0248219662686031,6,12
