,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.7329701422857721,2,02
2,0.7070250986967747,3,02
3,0.7228007589013935,4,02
4,0.6928521840069054,5,02
5,0.6913768196581447,6,02
6,0.6580734260087145,7,02
7,0.6658384893773187,8,02
8,0.7224834386292442,9,02
9,0.702313408461871,10,02
10,0.6233540503528129,11,02
11,0.6390588744286112,12,02
12,1.1485388372833507,1,03
13,1.1371242089803824,2,03
14,1.0996303505015987,3,03
15,1.043893889082957,4,03
16,0.9856114451258279,5,03
17,0.840656723431668,6,03
18,0.7975871794653033,7,03
19,0.7409901870266545,8,03
20,0.7721860617923871,9,03
21,0.7820649697567282,10,03
22,0.7887902618672095,11,03
23,0.7214343925895065,12,03
24,0.24600047125471375,1,04
25,0.3030544291654526,2,04
26,0.30145205812609244,3,04
27,0.28531282580479594,4,04
28,0.24325974361117914,5,04
29,0.20271875867564373,6,04
30,0.14700972894381045,7,04
31,0.12462599741586196,8,04
32,0.08985487328274723,9,04
33,0.11984854433686927,10,04
34,0.12321274868634827,11,04
35,0.18267930497868343,12,04
36,0.3910327534907716,1,06
37,0.3803587439996883,2,06
38,0.44845637053166165,3,06
39,0.5202169483539656,4,06
40,0.6246993466251451,5,06
41,0.6761034298677081,6,06
42,0.7474307789968964,7,06
43,0.7537905365187232,8,06
44,0.705083218646015,9,06
45,0.7497884307383595,10,06
46,0.7642459712411225,11,06
47,0.5529922719542604,12,06
48,0.4794577848551114,1,08
49,0.49699553568320687,2,08
50,0.5436268745188643,3,08
51,0.5400623730493841,4,08
52,0.5655660797517853,5,08
53,0.5100700469564049,6,08
54,0.4614581508576154,7,08
55,0.42704809155378426,8,08
56,0.4218955604411214,9,08
57,0.41582181463188544,10,08
58,0.3868080352234046,11,08
59,0.4233552332434622,12,08
60,0.5030915959228076,1,09
61,0.5186433475597475,2,09
62,0.576408120845126,3,09
63,0.5873729301760683,4,09
64,0.5813208448497329,5,09
65,0.5086255276212128,6,09
66,0.42874214169913166,7,09
67,0.37856152226151113,8,09
68,0.3325583564735052,9,09
69,0.3003691851527046,10,09
70,0.28615757707934664,11,09
71,0.40158133061329343,12,09
72,0.721041879319961,1,10
73,0.7401612971934705,2,10
74,0.8420136544389932,3,10
75,0.8767207908426408,4,10
76,0.8274103977567702,5,10
77,0.850342768729292,6,10
78,0.8797769743984026,7,10
79,0.8593803112779176,8,10
80,0.7728672945934165,9,10
81,0.6707494158930789,10,10
82,0.6138001821534118,11,10
83,0.8504298851162541,12,10
84,0.21260466052272084,1,12
85,0.22047339861677306,2,12
86,0.252812552045627,3,12
87,0.2375672262970688,4,12
88,0.24139589537421294,5,12
89,0.22093407766789033,6,12
90,0.19506941314620255,7,12
91,0.15469974949323084,8,12
92,0.1626150804799258,9,12
93,0.2226233570045683,10,12
94,0.3241084556294029,11,12
95,0.7104992269783592,12,12
96,0.2720618788077409,1,14
97,0.232784351861308,2,14
98,0.2530371726468547,3,14
99,0.2799266244600528,4,14
100,0.3719874822970611,5,14
101,0.3849412088944946,6,14
102,0.3182211286178497,7,14
103,0.3106358318397485,8,14
104,0.38487438127162965,9,14
105,0.45492432231247587,10,14
106,0.4024645284384024,11,14
107,0.5763902381044322,12,14
108,0.39754413405419753,1,15
109,0.4132593895855595,2,15
110,0.4078798814498771,3,15
111,0.4319949495470634,4,15
112,0.455445490728425,5,15
113,0.44432131384729323,6,15
114,0.4256532468760596,7,15
115,0.426155882047094,8,15
116,0.4547279041536003,9,15
117,0.4897726385427243,10,15
118,0.46326962748919365,11,15
119,0.428053951911044,12,15
120,0.276303210049109,1,18
121,0.30433996519463974,2,18
122,0.2948785106851304,3,18
123,0.28335923962947407,4,18
124,0.22908403429599206,5,18
125,0.16904813110640765,6,18
126,0.12878151901236876,7,18
127,0.07215057582287916,8,18
128,0.06447729975926024,9,18
129,0.03478837007974793,10,18
130,0.02421242307397144,11,18
131,0.1415452873322831,12,18
132,0.06630429830584461,1,20
133,0.0479076332251501,2,20
134,0.07243254830851147,3,20
135,0.1476558714873691,4,20
136,0.21852779785645615,5,20
137,0.34524137561433693,6,20
138,0.47841487170759883,7,20
139,0.5399624209242843,8,20
140,0.6537372085221821,9,20
141,0.6926825815180249,10,20
142,0.6650211159041904,11,20
143,0.718483712997433,12,20
144,0.6678871480310596,1,22
145,0.7110844027470764,2,22
146,0.7490161020839177,3,22
147,0.7929081272355148,4,22
148,0.8183144635091472,5,22
149,0.8115306762809968,6,22
150,0.7879883700532196,7,22
151,0.7445079365087555,8,22
152,0.6569690404700972,9,22
153,0.6227692331574639,10,22
154,0.597106544840189,11,22
155,0.6145490348299496,12,22
156,0.39244633522010725,1,25
157,0.4009594968165392,2,25
158,0.452706033063593,3,25
159,0.42317437338716507,4,25
160,0.39817146817574345,5,25
161,0.3877155645678799,6,25
162,0.34157743986558464,7,25
163,0.3038046200207717,8,25
164,0.2740909060224089,9,25
165,0.2534233440901234,10,25
166,0.2031807631071373,11,25
167,0.38109610138120803,12,25
168,1.153728348389564,1,27
169,1.129439381374229,2,27
170,1.1852532104514002,3,27
171,1.266691459929641,4,27
172,1.283305344202963,5,27
173,1.2306163397601004,6,27
174,1.1581271337723609,7,27
175,1.341045438372154,8,27
176,1.4169322250970768,9,27
177,1.366723597718598,10,27
178,1.1736024998215384,11,27
179,1.0072964112576466,12,27
180,0.5890261817529343,1,29
181,0.6340188318518811,2,29
182,0.714664450944302,3,29
183,0.7542372406111946,4,29
184,0.8009265398315698,5,29
185,0.808872391286369,6,29
186,0.746222359191551,7,29
187,0.6930555581020894,8,29
188,0.6001118980070919,9,29
189,0.6123466974484798,10,29
190,0.683587972425034,11,29
191,0.7742660645554562,12,29
192,0.14506455377178246,1,31
193,0.14308769826292883,2,31
194,0.1440580691919132,3,31
195,0.18326139676619632,4,31
196,0.19177033254022366,5,31
197,0.19033832804952863,6,31
198,0.19478403549243312,7,31
199,0.20933640306786724,8,31
200,0.24297216130504823,9,31
201,0.2897321464866139,10,31
202,0.331782969311019,11,31
203,0.49084810756787695,12,31
204,0.43523431783868716,1,17
205,0.38756291908761314,2,17
206,0.4156790872067277,3,17
207,0.44443990001180894,4,17
208,0.5562180515904852,5,17
209,0.6290971811834131,6,17
210,0.7030235506979563,7,17
211,0.7582102312909812,8,17
212,0.7079521077996294,9,17
213,0.7051551061481638,10,17
214,0.6953123801095054,11,17
215,0.8442507624819655,12,17
216,0.32593965930105817,1,19
217,0.3613681590268254,2,19
218,0.37595415588995473,3,19
219,0.3880713050061088,4,19
220,0.3936826222836332,5,19
221,0.381277450336248,6,19
222,0.41936731673663763,7,19
223,0.4351506382668405,8,19
224,0.4718153741334149,9,19
225,0.4330983448753068,10,19
226,0.31344048824931514,11,19
227,0.44649663192783157,12,19
228,0.10515111924474552,1,21
229,0.11612066631478127,2,21
230,0.12918665906223564,3,21
231,0.10927920887028542,4,21
232,0.10797389782092782,5,21
233,0.08386009206373338,6,21
234,0.08825952738510325,7,21
235,0.09131322478731216,8,21
236,0.0702989895711699,9,21
237,0.09617326543288714,10,21
238,0.08679846585432172,11,21
239,0.09872615704606806,12,21
240,0.5686411593773444,1,24
241,0.6032067558135418,2,24
242,0.595666218341141,3,24
243,0.6172042814968789,4,24
244,0.6865599694541679,5,24
245,0.7322123099630887,6,24
246,0.812442352144292,7,24
247,0.9050584843899503,8,24
248,0.9727630417797314,9,24
249,1.0009459738652113,10,24
250,1.0898888065513685,11,24
251,1.221742943309246,12,24
252,0.7459934087962531,1,26
253,0.7256937575738127,2,26
254,0.7426867841561833,3,26
255,0.7470681386189965,4,26
256,0.7357523759823417,5,26
257,0.7821065310220652,6,26
258,0.7168724693810975,7,26
259,0.7636059852521884,8,26
260,0.7558012425180315,9,26
261,0.736930945472467,10,26
262,0.6560369540663881,11,26
263,0.5198153597604253,12,26
264,0.14195463436922934,1,28
265,0.17115014637101672,2,28
266,0.15490969980698516,3,28
267,0.1145156688477692,4,28
268,0.05241747444094555,5,28
269,0.008184755434629048,6,28
270,0.0014205527152878674,7,28
271,0.0026087378967527483,8,28
272,0.00616578062141665,9,28
273,0.010234548782887912,10,28
274,0.01852499174662834,11,28
275,0.00014574369024818672,12,28
276,0.1548919523133042,1,30
277,0.13293658010259465,2,30
278,0.09301174896871257,3,30
279,0.07243136705702395,4,30
280,0.07245037090493327,5,30
281,0.06992147154432209,6,30
282,0.04220533960363435,7,30
283,0.03744751291443447,8,30
