,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.5359215694026773,2,02
2,1.423813921178662,3,02
3,1.304020816541004,4,02
4,1.2390642249827022,5,02
5,1.1685757072399312,6,02
6,1.149902057044724,7,02
7,1.107255690495524,8,02
8,1.100441652113354,9,02
9,1.0838889468940274,10,02
10,1.042298079867713,11,02
11,0.7403992642509597,12,02
12,1.1485388372833507,1,03
13,1.5452699930013556,2,03
14,1.3969122417770006,3,03
15,1.351568034668105,4,03
16,1.268720983477182,5,03
17,1.2204962671771264,6,03
18,1.2211231511380283,7,03
19,1.1791833659344777,8,03
20,1.1581251794817768,9,03
21,1.1404420143144403,10,03
22,1.1454462222416486,11,03
23,1.1503557403724058,12,03
24,0.24600047125471375,1,04
25,1.1497042454102533,2,04
26,1.1143239064161863,3,04
27,1.0670710927242106,4,04
28,1.0360665761548857,5,04
29,1.024251599219052,6,04
30,1.0343885050106791,7,04
31,0.9952616246764007,8,04
32,0.9940976657329297,9,04
33,1.0287927284176899,10,04
34,1.0251682365875818,11,04
35,0.24247468381684778,12,04
36,0.3910327534907716,1,06
37,1.3650154116698636,2,06
38,1.229933222109487,3,06
39,1.1386721020995383,4,06
40,1.0968469088692,5,06
41,1.0580229804780985,6,06
42,1.0429006770019649,7,06
43,1.0123248437194763,8,06
44,1.0227168411210208,9,06
45,1.033419324105345,10,06
46,1.0202806427282902,11,06
47,0.4987854031243451,12,06
48,0.4794577848551114,1,08
49,1.4323413789621615,2,08
50,1.3097333041393244,3,08
51,1.2136386238135994,4,08
52,1.1607001593643758,5,08
53,1.1279554303140147,6,08
54,1.0787742742448208,7,08
55,1.0887947785884793,8,08
56,1.0074151895192018,9,08
57,1.0351658804970987,10,08
58,1.0552086867073218,11,08
59,0.1780293597852669,12,08
60,0.5030915959228076,1,09
61,1.4084329103593216,2,09
62,1.2839305342401874,3,09
63,1.2094241195227966,4,09
64,1.094542147827976,5,09
65,1.0721966709494704,6,09
66,1.080231676424517,7,09
67,1.0556788911522164,8,09
68,1.0434616009704338,9,09
69,0.9913136462162718,10,09
70,0.9719708932190204,11,09
71,0.510233184234256,12,09
72,0.721041879319961,1,10
73,1.7510559930047833,2,10
74,1.471604697593969,3,10
75,1.362947216923806,4,10
76,1.2744466865979514,5,10
77,1.187616921812918,6,10
78,1.1598191197114958,7,10
79,1.1560628200738623,8,10
80,1.14704485032209,9,10
81,1.10803911535804,10,10
82,1.079962571888171,11,10
83,0.964109091627565,12,10
84,0.21260466052272084,1,12
85,1.1985335410136972,2,12
86,1.136515337273412,3,12
87,1.12536866755428,4,12
88,1.0853723382100178,5,12
89,1.0718930811775986,6,12
90,1.0389762770402342,7,12
91,1.0386599514613706,8,12
92,1.0443043559240857,9,12
93,1.0270174713976086,10,12
94,1.0301119165366883,11,12
95,0.7453935099763921,12,12
96,0.2720618788077409,1,14
97,1.3335908274983916,2,14
98,1.1959097807493155,3,14
99,1.1562474185067835,4,14
100,1.1113351071639377,5,14
101,1.0920250793487274,6,14
102,1.0416583350700206,7,14
103,1.0051221711234928,8,14
104,1.000194044593789,9,14
105,1.0282549356012731,10,14
106,1.069374306768922,11,14
107,0.7129580130803234,12,14
108,0.39754413405419753,1,15
109,1.4600264016515574,2,15
110,1.3296582279326299,3,15
111,1.2522341640727146,4,15
112,1.2120074208483305,5,15
113,1.1759116070997526,6,15
114,1.1446989168373414,7,15
115,1.100298228761283,8,15
116,1.0296813843027601,9,15
117,1.0394823381892488,10,15
118,1.097346229653503,11,15
