,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7035795699445941,2,02
2,0.6874267033338062,3,02
3,0.6477302893181943,4,02
4,0.6819508817380102,5,02
5,0.6732115784504431,6,02
6,0.6803304435170248,7,02
7,0.6346752775834765,8,02
8,0.6498285320952244,9,02
9,0.6502479393112918,10,02
10,0.675547515779945,11,02
11,0.5732070152780754,12,02
12,1.148538837283353,1,03
13,1.1323320788957971,2,03
14,1.0840990878093233,3,03
15,1.11759183388955,4,03
16,1.1164519876206318,5,03
17,1.112523858978653,6,03
18,1.0197046551824098,7,03
19,0.9995625944717468,8,03
20,0.9696049688176461,9,03
21,0.9905075480909613,10,03
22,1.0320774919467748,11,03
23,0.6744212317941773,12,03
24,0.24600047125471383,1,04
25,0.25408688196793167,2,04
26,0.25272997982316003,3,04
27,0.26819011431827194,4,04
28,0.3003549560085159,5,04
29,0.33962605415612174,6,04
30,0.3740465323093514,7,04
31,0.38291798624017503,8,04
32,0.3944534469797242,9,04
33,0.36292122840463864,10,04
34,0.350349639765721,11,04
35,0.13283562155309878,12,04
36,0.391032753490771,1,06
37,0.3651326183699258,2,06
38,0.37971858574158196,3,06
39,0.3804598061920154,4,06
40,0.3502370513033145,5,06
41,0.37847956506086294,6,06
42,0.32631032278921074,7,06
43,0.3295210619067629,8,06
44,0.3364397898470748,9,06
45,0.2671952894857826,10,06
46,0.21824181608005946,11,06
47,0.5304214969393883,12,06
48,0.47945778485512036,1,08
49,0.5002568282572857,2,08
50,0.48699856146367393,3,08
51,0.5031313970032295,4,08
52,0.4944656924452223,5,08
53,0.46142384017108923,6,08
54,0.45527907044129234,7,08
55,0.4328661267430827,8,08
56,0.4753570112855956,9,08
57,0.5389393124148585,10,08
58,0.6005467471396156,11,08
59,0.4633942006540705,12,08
60,0.5030915959228064,1,09
61,0.4721504386548537,2,09
62,0.4808069900787977,3,09
63,0.4661359231719632,4,09
64,0.4528770781543184,5,09
65,0.4615400095891814,6,09
66,0.46398383191311493,7,09
67,0.38275731748923253,8,09
68,0.3643042040038857,9,09
69,0.32463530047654315,10,09
70,0.3123961739710501,11,09
71,0.40099828555366374,12,09
72,0.7210418793199637,1,10
73,0.7354271379410554,2,10
74,0.6553438424722228,3,10
75,0.595758788234688,4,10
76,0.5860411833204201,5,10
77,0.5980036866178358,6,10
78,0.5947363969450903,7,10
79,0.6302477408119895,8,10
80,0.6300253494834769,9,10
81,0.5796575806516875,10,10
82,0.5251822068159987,11,10
83,0.798473567366412,12,10
84,0.21260466052272367,1,12
85,0.23524762314037478,2,12
86,0.23671004001350182,3,12
87,0.22353066401361102,4,12
88,0.2146075701461595,5,12
89,0.22961095018735678,6,12
90,0.21867398590040843,7,12
91,0.2055101542095111,8,12
92,0.24413274421978265,9,12
93,0.24339921184673619,10,12
94,0.2263309205310346,11,12
95,0.66549016051786,12,12
96,0.27206187880774424,1,14
97,0.2716718441385935,2,14
98,0.2670292341820898,3,14
99,0.2927367509931825,4,14
100,0.2895816609223984,5,14
101,0.3275887301468612,6,14
102,0.3149017250932079,7,14
103,0.25064194939075085,8,14
104,0.2609885608144608,9,14
105,0.22009011660829847,10,14
106,0.20635049773712183,11,14
107,0.5313121264284315,12,14
108,0.3975441340542015,1,15
109,0.4401646629954784,2,15
110,0.46110321654806363,3,15
111,0.4548299692194311,4,15
112,0.49786458310216153,5,15
113,0.48188021124621755,6,15
114,0.5091630330205069,7,15
115,0.5086208548881728,8,15
116,0.45027622700394737,9,15
117,0.4396458153656033,10,15
118,0.48530920451603515,11,15
119,0.4594296384936398,12,15
120,0.2763032100491094,1,18
121,0.32321146397015477,2,18
122,0.3296078387973351,3,18
123,0.3523619988366065,4,18
124,0.2884666946200661,5,18
125,0.2713264444245763,6,18
126,0.23802785792411763,7,18
127,0.2190277775862437,8,18
128,0.25704430359511515,9,18
129,0.2689383369768607,10,18
130,0.22309697288073757,11,18
131,0.09476570876513024,12,18
132,0.06630429830584532,1,20
133,0.0827189965678042,2,20
134,0.07576317238366315,3,20
135,0.07085306042143155,4,20
136,0.06941131915220403,5,20
137,0.08181569853344381,6,20
138,0.05511983340404602,7,20
139,0.07044838340890136,8,20
140,0.041453364495509654,9,20
141,0.017791398979034777,10,20
142,0.023234295309879742,11,20
143,0.7728079216581332,12,20
144,0.6678871480310565,1,22
145,0.7538595280617009,2,22
146,0.6994655608158546,3,22
147,0.7085419906662898,4,22
148,0.6765455352624723,5,22
149,0.6860097894832278,6,22
150,0.7367738709368814,7,22
151,0.814920413305526,8,22
