,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.7175693452242353,2,02
2,0.7675835102034695,3,02
3,0.7696239882808981,4,02
4,0.7388921608839334,5,02
5,0.6343937438455826,6,02
6,0.5616417580773166,7,02
7,0.4563565436120948,8,02
8,0.3357216371032085,9,02
9,0.1982033499730139,10,02
10,0.09647872758897179,11,02
11,0.6618926812464562,12,02
12,1.1485388372833507,1,03
13,1.1748110429652914,2,03
14,1.191309988038869,3,03
15,1.0849527132491938,4,03
16,1.0414400963308441,5,03
17,0.9416291798386301,6,03
18,0.7291610288323986,7,03
19,0.5485261026826492,8,03
20,0.4011535048727215,9,03
21,0.3452075569444209,10,03
22,0.25914987142620394,11,03
23,1.009685901053988,12,03
24,0.24600047125471375,1,04
25,0.23206960854185832,2,04
26,0.2391639292604009,3,04
27,0.22808530837271207,4,04
28,0.20707719961916107,5,04
29,0.11725215168129713,6,04
30,0.04798375900299591,7,04
31,0.05537150041788837,8,04
32,0.023147223517371012,9,04
33,0.0002243985974726655,10,04
34,0.0007413037496763531,11,04
35,0.2319996861594867,12,04
36,0.3910327534907716,1,06
37,0.3816132010069653,2,06
38,0.4082996868445072,3,06
39,0.38892743903453353,4,06
40,0.31905043125910815,5,06
41,0.4136984518778854,6,06
42,0.37491422829793847,7,06
43,0.31647588802367144,8,06
44,0.23963970470541318,9,06
45,0.1390981628547009,10,06
46,0.13762929961720927,11,06
47,0.6314371130531983,12,06
48,0.4794577848551114,1,08
49,0.5312305708772548,2,08
50,0.5698136622271949,3,08
51,0.5532452969360626,4,08
52,0.5667194480149478,5,08
53,0.5381294202766836,6,08
54,0.5456566962139907,7,08
55,0.49007266372895647,8,08
56,0.38706382706428216,9,08
57,0.32424455064818125,10,08
58,0.289433356815365,11,08
59,0.3191499709925064,12,08
60,0.5030915959228076,1,09
61,0.5426214885452374,2,09
62,0.5049975340328327,3,09
63,0.5568965494973286,4,09
64,0.5426125244237583,5,09
65,0.5389271978691187,6,09
66,0.4382946817048489,7,09
67,0.38058313533500526,8,09
68,0.2820202048187989,9,09
69,0.22578140656346773,10,09
70,0.08613984697138234,11,09
71,0.5725823246475736,12,09
72,0.721041879319961,1,10
73,0.7118877175247955,2,10
74,0.7573148262908036,3,10
75,0.830762734100596,4,10
76,0.8482758928608961,5,10
77,0.8410858998350376,6,10
78,0.8138892442635242,7,10
79,0.733138954598432,8,10
80,0.6712670370892461,9,10
81,0.6987870757175831,10,10
82,0.6153581246055331,11,10
83,1.2248744801188058,12,10
84,0.21260466052272084,1,12
85,0.1982259608233649,2,12
86,0.232589935615577,3,12
87,0.2644377119318095,4,12
88,0.3263007936021383,5,12
89,0.3296767725022647,6,12
90,0.41305913635146563,7,12
91,0.46082544198515896,8,12
92,0.4452623232818967,9,12
93,0.38169044367693594,10,12
94,0.3493215391458784,11,12
95,0.7690783799866115,12,12
96,0.2720618788077409,1,14
97,0.2810533322760661,2,14
98,0.31121376282215457,3,14
99,0.2827805341904104,4,14
100,0.30270913108428477,5,14
101,0.24777623509901392,6,14
102,0.16441206386099963,7,14
103,0.15362742894970452,8,14
104,0.16464601100491427,9,14
105,0.18838697240076197,10,14
106,0.18226174256516017,11,14
107,0.6285250345171726,12,14
108,0.39754413405419753,1,15
109,0.37323445062220995,2,15
110,0.4185759303257913,3,15
111,0.4608773612353902,4,15
112,0.5214247397490724,5,15
113,0.46576029252649065,6,15
114,0.5088408783091319,7,15
115,0.3324307367952629,8,15
116,0.27351479381167415,9,15
117,0.216600417806074,10,15
118,0.19197973133566934,11,15
119,0.8047054124676737,12,15
120,0.276303210049109,1,18
121,0.2814565281215939,2,18
122,0.3002622887397301,3,18
123,0.29195890314480877,4,18
124,0.2830768469714472,5,18
125,0.28024570984025005,6,18
126,0.2821896095500997,7,18
127,0.2693420553669918,8,18
128,0.3167528279129326,9,18
129,0.33036420744821726,10,18
