,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5441677717052862,2,02
2,1.3990402203003125,3,02
3,1.2955989600395907,4,02
4,1.270453498140613,5,02
5,1.243601307626846,6,02
6,1.234882726730219,7,02
7,1.2120248105718792,8,02
8,1.2107535386941466,9,02
9,1.2003617182168862,10,02
10,1.2093257360285534,11,02
11,0.7755256183888182,12,02
12,1.148538837283353,1,03
13,1.5560877336470327,2,03
14,1.3801101819600226,3,03
15,1.2911063175525843,4,03
16,1.2384279756514023,5,03
17,1.229876308635724,6,03
18,1.2043465988015405,7,03
19,1.229234896310429,8,03
20,1.2445934636784366,9,03
21,1.2833872365387562,10,03
22,1.335917818011776,11,03
23,1.045649220851498,12,03
24,0.24600047125471383,1,04
25,1.1530145269161343,2,04
26,1.1123576347074784,3,04
27,1.0972268572587685,4,04
28,1.0880624205504787,5,04
29,1.0634294253943093,6,04
30,1.0678740059719667,7,04
31,1.067821238601732,8,04
32,1.0748634820870373,9,04
33,1.0778900453113116,10,04
34,1.1062295516400875,11,04
35,0.2672059364133874,12,04
36,0.391032753490771,1,06
37,1.41510291867221,2,06
38,1.2895493099625241,3,06
39,1.2446584194603503,4,06
40,1.1948291659532775,5,06
41,1.183185657058163,6,06
42,1.16281061587726,7,06
43,1.1581012593787279,8,06
44,1.1569148662058706,9,06
45,1.1716982244607743,10,06
46,1.183913101579544,11,06
47,0.4818086410510405,12,06
48,0.47945778485512036,1,08
49,1.4563343609745536,2,08
50,1.29310489541586,3,08
51,1.2180821295607525,4,08
52,1.167719152752726,5,08
53,1.1670831570517188,6,08
54,1.1404299772333075,7,08
55,1.1533218652530572,8,08
56,1.1664346964905057,9,08
57,1.1668450633849274,10,08
58,1.156679597027689,11,08
59,0.22252053244832443,12,08
60,0.5030915959228064,1,09
61,1.3466912064631869,2,09
62,1.232173556849596,3,09
63,1.2041596487498196,4,09
64,1.2002413012831479,5,09
65,1.1864973999756558,6,09
66,1.1761799776026496,7,09
67,1.1781741447778467,8,09
68,1.1838708043073214,9,09
69,1.172323116837668,10,09
70,1.1898220914719053,11,09
71,0.48524067877119165,12,09
72,0.7210418793199637,1,10
73,1.70985324914757,2,10
74,1.449218321887331,3,10
75,1.361286665516046,4,10
76,1.2899386542914981,5,10
77,1.2442071376662784,6,10
78,1.240557667705542,7,10
79,1.235664458474756,8,10
80,1.251057699489269,9,10
81,1.2601378811030661,10,10
82,1.284462840664932,11,10
83,1.082469150645017,12,10
