,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.4814733127561537,2,02
2,1.3861235448819884,3,02
3,1.26834597973435,4,02
4,1.2070472734154163,5,02
5,1.1610474810716147,6,02
6,1.1402718352286998,7,02
7,1.1195546992073822,8,02
8,1.103861553479707,9,02
9,1.1053108464795514,10,02
10,1.1253670589028821,11,02
11,0.7111504434358873,12,02
12,1.1485388372833507,1,03
13,1.5388747333139907,2,03
14,1.3893040955608118,3,03
15,1.3241154255616245,4,03
16,1.2903174318773531,5,03
17,1.2576832464156227,6,03
18,1.2196223779997941,7,03
19,1.1861178714909493,8,03
20,1.1916359806012888,9,03
21,1.1790149508762175,10,03
22,1.1367964855140078,11,03
23,0.9052226463315369,12,03
24,0.24600047125471375,1,04
25,1.16148228857381,2,04
26,1.1097970672583894,3,04
27,1.0883534037597304,4,04
28,1.0605283252132225,5,04
29,1.042772954396805,6,04
30,1.045273838231986,7,04
31,1.0110749818684281,8,04
32,1.0252454173142362,9,04
33,0.9564757280903399,10,04
34,0.9444903810741537,11,04
35,0.1781150509665445,12,04
36,0.3910327534907716,1,06
37,1.3872903963479655,2,06
38,1.2552361880544454,3,06
39,1.2208992532181837,4,06
40,1.203014838055705,5,06
41,1.134972335762288,6,06
42,1.0949625577029012,7,06
43,1.0515653646982037,8,06
44,1.0509158520376392,9,06
45,1.0324365252318688,10,06
46,1.0209991746946558,11,06
47,0.49466730655999674,12,06
48,0.4794577848551114,1,08
49,1.451995029307638,2,08
50,1.248474679113182,3,08
51,1.1695360747920938,4,08
52,1.1474026407294629,5,08
53,1.115424855145838,6,08
54,1.1068752163787254,7,08
55,1.0400831123284486,8,08
56,1.0677460412809454,9,08
57,1.0487480543091665,10,08
58,1.0261169874695841,11,08
59,0.16750536893061732,12,08
60,0.5030915959228076,1,09
61,1.4277505922355211,2,09
62,1.3243631397960003,3,09
63,1.2345586792603618,4,09
64,1.1554135843642013,5,09
65,1.1214260665351443,6,09
66,1.0958066931542758,7,09
