,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.5036107636776288,2,02
2,1.3533404108151834,3,02
3,1.2688680316054857,4,02
4,1.2121194129344175,5,02
5,1.187003005478069,6,02
6,1.180978089634519,7,02
7,1.1716146667792424,8,02
8,1.1618058348970077,9,02
9,1.1657522904028919,10,02
10,1.1755777875496511,11,02
11,0.7195694933919915,12,02
12,1.1485388372833507,1,03
13,1.5328883634692054,2,03
14,1.31457132114534,3,03
15,1.2501163075554413,4,03
16,1.225191451266644,5,03
17,1.2156753780311147,6,03
18,1.2392317107749122,7,03
19,1.270160452204927,8,03
20,1.3033445246469662,9,03
21,1.3435403170213938,10,03
22,1.3472426124749088,11,03
23,1.0702585438199457,12,03
24,0.24600047125471375,1,04
25,1.196590532615859,2,04
26,1.1446020452481063,3,04
27,1.103522390290494,4,04
28,1.0624241460016297,5,04
29,1.0510734368970627,6,04
30,1.0518508801663489,7,04
31,1.054301674100417,8,04
32,1.0474103127241694,9,04
33,1.0405206745465705,10,04
34,1.0453063709163337,11,04
35,0.2754534623260817,12,04
36,0.3910327534907716,1,06
37,1.4229117431221905,2,06
38,1.296709736846811,3,06
39,1.2219451956450038,4,06
40,1.1899174050340908,5,06
41,1.176537061836217,6,06
42,1.1653810507380948,7,06
43,1.1665403368669085,8,06
44,1.194130432413858,9,06
45,1.1925653725885403,10,06
46,1.2002495835238614,11,06
47,0.46992328520569937,12,06
48,0.4794577848551114,1,08
49,1.5066433915971194,2,08
50,1.2632234306365935,3,08
51,1.187249913491188,4,08
52,1.1469119182365584,5,08
53,1.1290007928393206,6,08
54,1.122088343789912,7,08
55,1.124931820448563,8,08
56,1.1280892728378153,9,08
57,1.129728239697747,10,08
58,1.1398698606189213,11,08
59,0.21349580052605588,12,08
60,0.5030915959228076,1,09
61,1.3734933257880781,2,09
62,1.2463242379274229,3,09
63,1.1998645542243942,4,09
64,1.1723682080666662,5,09
65,1.159552525303811,6,09
66,1.1342559511956092,7,09
67,1.119718133341738,8,09
68,1.1266595397297579,9,09
69,1.134266335554011,10,09
70,1.1456309626966048,11,09
71,0.454559277818047,12,09
72,0.721041879319961,1,10
73,1.7222685007844807,2,10
74,1.4521133515756848,3,10
75,1.3299024663592018,4,10
76,1.28179496550438,5,10
77,1.2483648043781,6,10
78,1.223402360511763,7,10
79,1.2169032115362148,8,10
80,1.218119058570537,9,10
81,1.2241247659952423,10,10
82,1.2520799585594415,11,10
83,1.2326234791080883,12,10
84,0.21260466052272084,1,12
85,1.2084410145031301,2,12
86,1.1543921050976071,3,12
87,1.1300718342141636,4,12
88,1.106548555907585,5,12
89,1.1129994991282017,6,12
90,1.1233513461631341,7,12
91,1.1391484827835394,8,12
92,1.1525773089221567,9,12
93,1.169013312353023,10,12
94,1.1844621232526047,11,12
95,0.7960588607018895,12,12
96,0.2720618788077409,1,14
97,1.3299527776936226,2,14
98,1.2315888003328264,3,14
99,1.1985058443558614,4,14
100,1.166377025054849,5,14
101,1.1461764229390112,6,14
102,1.138842205322698,7,14
103,1.12326726718055,8,14
104,1.1231292583757333,9,14
105,1.118452169354748,10,14
106,1.112391641479898,11,14
107,0.5631000798413128,12,14
108,0.39754413405419753,1,15
109,1.4285797839716048,2,15
110,1.2912871117096993,3,15
111,1.1910712364881368,4,15
112,1.1496255204949588,5,15
113,1.1330262830137623,6,15
114,1.1361642831254044,7,15
115,1.1254272880833927,8,15
116,1.135509426605968,9,15
117,1.1483145019157532,10,15
118,1.153067688505879,11,15
119,0.8316695234150677,12,15
120,0.276303210049109,1,18
121,1.2058200808396329,2,18
122,1.1441921421958787,3,18
123,1.1140757193663204,4,18
124,1.0924640318450556,5,18
125,1.073566956586646,6,18
126,1.0595898484988349,7,18
127,1.0602317432723487,8,18
128,1.0570874243733155,9,18
129,1.0562699073419097,10,18
130,1.047816916147185,11,18
131,0.1468639963694873,12,18
132,0.06630429830584461,1,20
133,1.145526138605797,2,20
134,1.1433853598621486,3,20
135,1.1281513387981026,4,20
136,1.1161325427173208,5,20
137,1.1087753610120352,6,20
138,1.112311790528497,7,20
139,1.1087560343736589,8,20
140,1.113704756249966,9,20
141,1.1144533158260619,10,20
142,1.121223376707556,11,20
143,0.8020719640559512,12,20
144,0.6678871480310596,1,22
145,1.8975905652722045,2,22
146,1.5286671954658668,3,22
147,1.384488580192255,4,22
148,1.3360512356186507,5,22
149,1.3143233360486408,6,22
150,1.3232050798076596,7,22
151,1.3327761281268045,8,22
152,1.348636664744798,9,22
153,1.3798268968288478,10,22
154,1.399269647076383,11,22
155,0.9146771663594652,12,22
156,0.39244633522010725,1,25
157,1.4241717350863718,2,25
158,1.3453018136847634,3,25
159,1.2677402729360987,4,25
160,1.2287117551165663,5,25
161,1.1946573976775117,6,25
162,1.1824854162030145,7,25
163,1.1811660830255202,8,25
164,1.1877215691343976,9,25
165,1.1893948906755631,10,25
166,1.1966902306207374,11,25
167,0.5609731761014082,12,25
168,1.153728348389564,1,27
169,2.456947594217112,2,27
170,1.7553740727079055,3,27
171,1.510079027874908,4,27
172,1.4054380936380342,5,27
173,1.368518281588074,6,27
174,1.3357429444179212,7,27
175,1.3357315933421559,8,27
176,1.3389630709921259,9,27
177,1.3691984122788583,10,27
178,1.3897196881482978,11,27
179,1.47342595273563,12,27
180,0.5890261817529343,1,29
181,1.42015714949241,2,29
182,1.2798657883948863,3,29
183,1.2065472569411706,4,29
184,1.1644781108940634,5,29
185,1.1564503734428206,6,29
186,1.1409812308140885,7,29
187,1.1374925052362261,8,29
188,1.1476810950729064,9,29
189,1.1522323900812852,10,29
190,1.1459568717303446,11,29
191,0.8580529304893697,12,29
192,0.14506455377178246,1,31
193,1.043312927412743,2,31
194,1.101704816280412,3,31
195,1.0899287386317473,4,31
196,1.089427660585003,5,31
197,1.08645240940366,6,31
198,1.0870602434780017,7,31
199,1.096445745308803,8,31
200,1.110266948316208,9,31
201,1.1079450246297784,10,31
202,1.114702560540441,11,31
203,0.5550097464999051,12,31
204,0.43523431783868716,1,17
205,1.696336775055951,2,17
206,1.4276886404399174,3,17
207,1.3371590940416762,4,17
208,1.2903467474996253,5,17
209,1.2708112376712772,6,17
210,1.2739560739771723,7,17
211,1.2624306183177887,8,17
212,1.2649453747257435,9,17
213,1.261544312232162,10,17
214,1.2830424564117249,11,17
215,0.7543327058441898,12,17
216,0.32593965930105817,1,19
217,1.4615601096817037,2,19
218,1.3594130835308327,3,19
219,1.3000745657600286,4,19
220,1.2363874325453514,5,19
221,1.19236282260011,6,19
222,1.1750573382523493,7,19
223,1.1658185166212953,8,19
224,1.1644205161086025,9,19
225,1.15845501301914,10,19
226,1.1614439029669423,11,19
227,0.49732518414730237,12,19
228,0.10515111924474552,1,21
229,1.1330175386083472,2,21
