,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.8155260857149748,2,02
2,0.9172680297177666,3,02
3,1.0275392448656062,4,02
4,1.0847745326354346,5,02
5,1.0376129709330915,6,02
6,0.9716115929526247,7,02
7,0.9632275025916543,8,02
8,1.0123873648776642,9,02
9,1.05460172792023,10,02
10,0.9776518932651691,11,02
11,0.5962762114930292,12,02
12,1.148538837283353,1,03
13,1.1413275704157086,2,03
14,1.092440057253317,3,03
15,1.0154438345931662,4,03
16,0.7759566906948311,5,03
17,0.5962092873808451,6,03
18,0.5417772622295756,7,03
19,0.5695722638795904,8,03
20,0.5362126635661145,9,03
21,0.5599813244811748,10,03
22,0.595216722299905,11,03
23,0.7723505037150269,12,03
24,0.24600047125471383,1,04
25,0.24622537991750135,2,04
26,0.26398445496046474,3,04
27,0.18329451403351457,4,04
28,0.08984008536061198,5,04
29,0.044630804357294745,6,04
30,0.03982156705790481,7,04
31,0.06778710646241408,8,04
32,0.10552914224493377,9,04
33,0.14180235854044104,10,04
34,0.15296542790261222,11,04
35,0.1813189484009713,12,04
36,0.391032753490771,1,06
37,0.37783017969917304,2,06
38,0.41835970518686005,3,06
39,0.5038965358797342,4,06
40,0.5420896260973621,5,06
41,0.5998954814214331,6,06
42,0.6832115228053867,7,06
43,0.6634264361031994,8,06
44,0.5741725911510748,9,06
45,0.5492695059681243,10,06
46,0.5375253881427173,11,06
47,0.5685743621681075,12,06
48,0.47945778485512036,1,08
49,0.4360533382002337,2,08
50,0.4117203210630894,3,08
51,0.286234502848551,4,08
52,0.14473224545406568,5,08
53,0.07489901715765217,6,08
54,0.04381592787072219,7,08
55,0.03509184860801835,8,08
56,0.04257664442148275,9,08
57,0.05286114079334566,10,08
58,0.0694573602939569,11,08
59,0.358869982219674,12,08
60,0.5030915959228064,1,09
61,0.4736169197309658,2,09
62,0.4659997473056972,3,09
63,0.44295549967220393,4,09
64,0.3885253931613552,5,09
65,0.30968432975306953,6,09
66,0.259536787730186,7,09
67,0.2719653432704557,8,09
68,0.28758643749521984,9,09
69,0.3525924095550315,10,09
70,0.3661432431705858,11,09
71,0.4448239970448551,12,09
72,0.7210418793199637,1,10
73,0.7660804849458349,2,10
74,0.8514358276926765,3,10
75,0.8313818074536479,4,10
76,0.7358132738458225,5,10
77,0.6330811610012658,6,10
78,0.6230388011032801,7,10
79,0.6108097227358688,8,10
80,0.5960987534062391,9,10
81,0.5578069463935711,10,10
82,0.4684838637494075,11,10
83,1.0149156279983789,12,10
84,0.21260466052272367,1,12
85,0.22706426361182128,2,12
86,0.21813989841318016,3,12
87,0.15882677962157002,4,12
88,0.11359529453255637,5,12
89,0.09973978155419201,6,12
