,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.867322121718078,2,02
2,0.9733922445113518,3,02
3,1.1849484749664694,4,02
4,1.1036352566363197,5,02
5,0.7980203593474015,6,02
6,0.6298664060705795,7,02
7,0.534001302469776,8,02
8,0.5037699729616675,9,02
9,0.5189222936231475,10,02
10,0.4929160411991968,11,02
11,0.4955825562150334,12,02
12,1.148538837283353,1,03
13,1.0548444892337185,2,03
14,0.9967364531024946,3,03
15,0.7905186592690749,4,03
16,0.5700962191989881,5,03
17,0.486306460871584,6,03
18,0.529816058879153,7,03
19,0.5822888154138122,8,03
20,0.6127007216128197,9,03
21,0.6091955481898017,10,03
22,0.5948768180708661,11,03
23,0.8505576621544305,12,03
24,0.24600047125471383,1,04
25,0.2724543026126649,2,04
26,0.19351218926439956,3,04
27,0.13588166289433518,4,04
28,0.11705215903975995,5,04
29,0.07704688484400028,6,04
30,0.043546313197234725,7,04
31,0.04153815010203826,8,04
32,0.058412967042213375,9,04
33,0.10006139318114346,10,04
34,0.1341669075169866,11,04
35,0.22600493715757378,12,04
36,0.391032753490771,1,06
37,0.43828884547638164,2,06
38,0.44072447249972513,3,06
39,0.33319780569822854,4,06
40,0.2348090882970636,5,06
41,0.15239392808785582,6,06
42,0.06929677724961418,7,06
43,0.03562808515233818,8,06
44,0.03280398455691309,9,06
45,0.03856042164517237,10,06
46,0.043964227993139586,11,06
47,0.5828181032427979,12,06
48,0.47945778485512036,1,08
49,0.5247595394253957,2,08
50,0.6150346941843551,3,08
51,0.4481927326644251,4,08
52,0.2662412558070342,5,08
53,0.13795242945465247,6,08
54,0.0926580125000373,7,08
55,0.06124070139949055,8,08
56,0.05274537270778492,9,08
57,0.05342489494354399,10,08
58,0.0702643755799921,11,08
59,0.25294865408345196,12,08
60,0.5030915959228064,1,09
61,0.6294679234161635,2,09
62,0.6295644536605411,3,09
63,0.548183239867662,4,09
64,0.4569041576984105,5,09
65,0.43498011563617794,6,09
66,0.4086136101481063,7,09
67,0.31948965995049394,8,09
68,0.32804600288386193,9,09
69,0.336126165133973,10,09
70,0.33094103804150504,11,09
71,0.4865916325746191,12,09
72,0.7210418793199637,1,10
73,0.680552884222758,2,10
74,0.6440286507600415,3,10
75,0.4909495713735398,4,10
76,0.30505301502663024,5,10
77,0.22992052114044592,6,10
78,0.22741196663881919,7,10
79,0.2416111166493887,8,10
80,0.2600640525138272,9,10
81,0.2972109565048139,10,10
82,0.37242025051828953,11,10
83,1.0534369836635247,12,10
84,0.21260466052272367,1,12
85,0.2765752790235561,2,12
86,0.13840355851430658,3,12
87,0.07956264191363355,4,12
88,0.10712766321747097,5,12
89,0.17416006656699187,6,12
90,0.24998024875160388,7,12
91,0.29352047363541545,8,12
92,0.358927458601443,9,12
93,0.41993094113021384,10,12
94,0.48931981528049046,11,12
95,0.6938732427995581,12,12
96,0.27206187880774424,1,14
97,0.2533916339474023,2,14
98,0.19639757479971287,3,14
99,0.10495593996027804,4,14
