,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.4871169009926652,2,02
2,1.3678673765593155,3,02
3,1.3102175226339987,4,02
4,1.2502771185213863,5,02
5,1.2617080053386691,6,02
6,1.1953282782855048,7,02
7,1.136219109222966,8,02
8,1.100730872318964,9,02
9,1.0805029116288953,10,02
10,1.077323249480058,11,02
11,0.7020528259088383,12,02
12,1.1485388372833507,1,03
13,1.5265568451532472,2,03
14,1.3925498437373809,3,03
15,1.3181339689641987,4,03
16,1.2749394643339025,5,03
17,1.1586221448733427,6,03
18,1.0991335939397637,7,03
19,1.0784388160076654,8,03
20,1.023903071634195,9,03
21,0.9897824894754153,10,03
22,1.0475193980456363,11,03
23,0.8374748389356741,12,03
24,0.24600047125471375,1,04
25,1.1145948601758717,2,04
26,1.083619512853111,3,04
27,1.023623737907049,4,04
28,1.0423239557122463,5,04
29,1.0504645185390822,6,04
30,1.0718557204363384,7,04
31,1.0115314916115856,8,04
32,0.9992924578452022,9,04
33,1.0052837035760103,10,04
34,1.0581253024031225,11,04
35,0.28162053767800793,12,04
36,0.3910327534907716,1,06
37,1.3739144764851876,2,06
38,1.260964030458393,3,06
39,1.1854464230418609,4,06
40,1.1155223115286022,5,06
41,1.0336143594992695,6,06
42,1.0109192084307441,7,06
43,1.0197200633504735,8,06
44,1.0055086370625224,9,06
45,1.0027616164987265,10,06
46,1.042696208381012,11,06
47,0.5569616195142996,12,06
48,0.4794577848551114,1,08
49,1.5446039471440665,2,08
50,1.3348269405897206,3,08
51,1.2144515818006931,4,08
52,1.1695846997413175,5,08
53,1.0840535004672665,6,08
54,1.0364546807475483,7,08
55,1.0258721517266685,8,08
56,1.0429958837668514,9,08
57,1.0206283260259388,10,08
58,1.0071539503750857,11,08
59,0.1719568922617626,12,08
60,0.5030915959228076,1,09
61,1.4117868925464712,2,09
62,1.3460138366944006,3,09
63,1.2906633777090695,4,09
64,1.22546025657252,5,09
65,1.1600987118210992,6,09
66,1.1330515919254311,7,09
67,1.0903790765872121,8,09
68,1.1005354270216896,9,09
69,1.1149178462368279,10,09
70,1.1632035403395184,11,09
71,0.6497995734792197,12,09
72,0.721041879319961,1,10
73,1.736395324058262,2,10
74,1.5036448415647687,3,10
75,1.3838955175519865,4,10
76,1.3344631573313857,5,10
77,1.2418571885592746,6,10
78,1.1950146407996198,7,10
79,1.175129363130007,8,10
80,1.126202673661879,9,10
81,1.1025114890380137,10,10
82,1.0705328951288937,11,10
83,1.1208075316952195,12,10
84,0.21260466052272084,1,12
85,1.2258355933061436,2,12
86,1.1800155628465177,3,12
87,1.135385187997496,4,12
88,1.084990283277409,5,12
89,1.0530705187511162,6,12
90,1.0028093567299678,7,12
91,1.0177413937146849,8,12
92,1.0187605429171753,9,12
93,1.0432680666874476,10,12
94,1.0797036560616866,11,12
95,0.7045125031008487,12,12
96,0.2720618788077409,1,14
97,1.4032941566033514,2,14
98,1.2646342750343238,3,14
99,1.1721041202150648,4,14
100,1.1463578367409346,5,14
101,1.1588091993879859,6,14
102,1.1417412982750121,7,14
103,1.07636315060747,8,14
104,1.0638619528701956,9,14
105,1.0218364700309455,10,14
106,1.031022910847812,11,14
107,0.6631814238528783,12,14
108,0.39754413405419753,1,15
109,1.394827719559217,2,15
110,1.24457998277675,3,15
111,1.2047026534087184,4,15
112,1.141706400095043,5,15
113,1.1339230678417478,6,15
114,1.079123794727489,7,15
115,1.0468726043884884,8,15
116,1.0778988665595317,9,15
117,1.0004551986229193,10,15
118,0.9928097098812203,11,15
119,0.8245331018774034,12,15
120,0.276303210049109,1,18
121,1.212843146165256,2,18
122,1.1692429236631205,3,18
123,1.1230758573775261,4,18
124,1.0883919274750395,5,18
125,1.1168784507355622,6,18
126,1.1011202274205623,7,18
127,1.0880608152655695,8,18
128,1.086786772712754,9,18
129,1.0483524367438748,10,18
130,1.0333663420251187,11,18
131,0.08320799207880027,12,18
132,0.06630429830584461,1,20
133,1.18513858898819,2,20
134,1.1366101478764632,3,20
135,1.0859993664019076,4,20
136,1.0539793565640079,5,20
137,1.0569073138549556,6,20
138,1.023935735688176,7,20
139,1.002898401823267,8,20
140,1.0101597657258308,9,20
141,1.0045787891501985,10,20
142,1.0369518115513336,11,20
143,0.8587775539713113,12,20
144,0.6678871480310596,1,22
145,1.854863227336464,2,22
146,1.5193643062317121,3,22
147,1.4299480282405594,4,22
148,1.4476002606699627,5,22
149,1.349078682679301,6,22
150,1.3136958592830523,7,22
151,1.2965984306053098,8,22
152,1.186759128373118,9,22
153,1.1861667567725238,10,22
154,1.107460258936643,11,22
155,0.7147092806260418,12,22
156,0.39244633522010725,1,25
157,1.3820771141909372,2,25
158,1.2714386381608842,3,25
159,1.2083389095641213,4,25
160,1.149645512895114,5,25
161,1.0937996088109991,6,25
162,1.116128896997719,7,25
163,1.1014643727305689,8,25
164,1.048448540290618,9,25
165,1.0600284162317841,10,25
166,1.0585673893554284,11,25
167,0.5136731990000524,12,25
168,1.153728348389564,1,27
169,2.457890634013917,2,27
170,1.8634366893524208,3,27
171,1.7257837783276693,4,27
172,1.5349688684994023,5,27
173,1.4191510501025997,6,27
174,1.2742695112249613,7,27
175,1.2259932228346546,8,27
176,1.153528753932964,9,27
177,1.1022765230010896,10,27
178,1.1277392509648505,11,27
179,1.383282417126689,12,27
180,0.5890261817529343,1,29
181,1.5083328818384434,2,29
182,1.321917361820378,3,29
183,1.230552278862366,4,29
184,1.1584853926705887,5,29
185,1.1697915520523712,6,29
186,1.103178059932461,7,29
187,1.0652621548657313,8,29
188,1.0174005407845117,9,29
189,0.9999015846351943,10,29
190,0.9972696651902054,11,29
191,0.8576193476215462,12,29
192,0.14506455377178246,1,31
193,1.0661931188201403,2,31
194,1.091148989563878,3,31
195,1.1096616832279484,4,31
196,1.0463842037870892,5,31
197,1.0224228892762157,6,31
198,1.0251498533591001,7,31
199,1.0365991038860225,8,31
200,0.9425169088623334,9,31
201,0.9370843394497088,10,31
202,0.9359781184934894,11,31
203,0.5736618821802648,12,31
204,0.43523431783868716,1,17
205,1.7336605056558305,2,17
206,1.5857256324208342,3,17
207,1.38210979342298,4,17
208,1.264409734064098,5,17
209,1.203832909238528,6,17
210,1.1316686017945374,7,17
211,1.12692957098934,8,17
212,1.064028015014361,9,17
213,1.0697529412447475,10,17
214,1.076965363458889,11,17
215,0.8147628845222861,12,17
216,0.32593965930105817,1,19
217,1.4131254361272048,2,19
218,1.4312584656482592,3,19
219,1.3536406441732118,4,19
220,1.256572298003031,5,19
221,1.2081708307051275,6,19
222,1.1828948453693113,7,19
223,1.1633637988303838,8,19
224,1.1525220020143048,9,19
225,1.1189448537586382,10,19
226,1.0964635056306853,11,19
227,0.48217749107867286,12,19
228,0.10515111924474552,1,21
229,1.0573630376464906,2,21
230,1.1076315447172833,3,21
231,1.0843885120874246,4,21
232,1.0538246453747362,5,21
233,1.0245801965671897,6,21
234,1.0001424259819263,7,21
235,0.9831544618065977,8,21
236,0.9741643885648067,9,21
237,0.9694707498547833,10,21
238,0.9749014554260389,11,21
239,0.07756520420814085,12,21
240,0.5686411593773444,1,24
241,1.6416053538119026,2,24
242,1.6130691757497513,3,24
243,1.5307379411680722,4,24
244,1.4264543149428424,5,24
245,1.3315602971904368,6,24
246,1.2476613718046417,7,24
247,1.2238707449663808,8,24
248,1.1971562280085624,9,24
249,1.2081216215976303,10,24
250,1.2164878883279326,11,24
251,1.2612843063206063,12,24
252,0.7459934087962531,1,26
253,1.868823978693873,2,26
254,1.5397259665754184,3,26
255,1.3942886337647658,4,26
256,1.3010967003839733,5,26
257,1.2106985617851667,6,26
258,1.1893592603787195,7,26
259,1.1511006925624725,8,26
260,1.1359854645848142,9,26
261,1.077282510559979,10,26
262,1.0962346860877095,11,26
263,0.5999985460202503,12,26
264,0.14195463436922934,1,28
265,1.0844187668225127,2,28
266,1.1919416897900985,3,28
267,1.130258944855594,4,28
268,1.106660407516553,5,28
269,1.0617829617423427,6,28
270,1.0547129495257657,7,28
271,1.017250659829681,8,28
272,1.0329493719932032,9,28
273,1.0306316774426383,10,28
274,1.0326917543180796,11,28
275,0.04158553938426709,12,28
276,0.1548919523133042,1,30
277,1.1596582766650763,2,30
