,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.752287561139087,2,02
2,0.8683720503459028,3,02
3,0.9877397368765213,4,02
4,0.9597946741911814,5,02
5,0.8837801557752297,6,02
6,0.8210763505187137,7,02
7,0.7635119069458939,8,02
8,0.7152400239552498,9,02
9,0.680074472446372,10,02
10,0.6467331681460303,11,02
11,0.5541966775217317,12,02
12,1.1485388372833507,1,03
13,1.112984765242964,2,03
14,1.1096721128369391,3,03
15,1.0078007872740564,4,03
16,1.0343219598171305,5,03
17,1.0610470010357524,6,03
18,0.9933342168519566,7,03
19,0.8791953808557368,8,03
20,0.7521827977740682,9,03
21,0.6588715977056956,10,03
22,0.5920277928852229,11,03
23,0.7563374514476127,12,03
24,0.24600047125471375,1,04
25,0.20717135910540885,2,04
26,0.22477165628432136,3,04
27,0.2186249469295876,4,04
28,0.25488755377201294,5,04
29,0.2503693027530005,6,04
30,0.2352399593666035,7,04
31,0.20957457612783384,8,04
32,0.18646796087410944,9,04
33,0.20319428162374442,10,04
34,0.21543804064693653,11,04
35,0.16946370645273007,12,04
36,0.3910327534907716,1,06
37,0.392927408447197,2,06
38,0.48618245012562805,3,06
39,0.550580881757962,4,06
40,0.5094728860726991,5,06
41,0.41994768707734975,6,06
42,0.37943129978126944,7,06
43,0.3555372314571251,8,06
44,0.3676454809424106,9,06
45,0.3768089183832867,10,06
46,0.38227763235437184,11,06
47,0.5537433000466238,12,06
48,0.4794577848551114,1,08
49,0.4425507870673032,2,08
50,0.49194644952553984,3,08
51,0.4990610329210229,4,08
52,0.40611896974790385,5,08
53,0.3097576203198385,6,08
54,0.253398712609011,7,08
55,0.23450918352984065,8,08
56,0.20502262554316175,9,08
57,0.19411945834616173,10,08
58,0.19052848835415512,11,08
59,0.3140647287638757,12,08
60,0.5030915959228076,1,09
61,0.5611122531512485,2,09
62,0.571304767301923,3,09
63,0.6254869300475615,4,09
64,0.6473966802305102,5,09
65,0.6278537469368409,6,09
66,0.51522383071607,7,09
67,0.45387322919250184,8,09
68,0.32847241299982743,9,09
69,0.24026800585091518,10,09
70,0.20709490208307862,11,09
71,0.4541235685701966,12,09
72,0.721041879319961,1,10
73,0.6746012424747057,2,10
74,0.7712377548011065,3,10
75,0.9007128574471454,4,10
76,0.8015849954918476,5,10
77,0.6143533773504024,6,10
78,0.4728010979479207,7,10
79,0.3649729158958229,8,10
80,0.34443304450999135,9,10
81,0.3402769893750575,10,10
82,0.36235039882678605,11,10
83,0.9919702930613603,12,10
84,0.21260466052272084,1,12
85,0.23528167250295787,2,12
86,0.256817969746208,3,12
87,0.28451239311321214,4,12
88,0.27617185454163945,5,12
89,0.2543853793919376,6,12
90,0.21625454266896002,7,12
91,0.19833472456992032,8,12
92,0.2127465102563979,9,12
93,0.24168513159104854,10,12
94,0.2776499971629142,11,12
95,0.7207771546490559,12,12
96,0.2720618788077409,1,14
97,0.32631380755301964,2,14
98,0.3974051535691601,3,14
99,0.4869517133049917,4,14
100,0.49363375877449134,5,14
101,0.5012087113015498,6,14
102,0.5015348791500885,7,14
103,0.4594054677826695,8,14
104,0.4309549082359391,9,14
105,0.45441491833962466,10,14
106,0.45286572072021264,11,14
107,0.562811354188011,12,14
108,0.39754413405419753,1,15
109,0.3290465035469583,2,15
110,0.3864271825042878,3,15
111,0.4524725600476018,4,15
112,0.47699273397748404,5,15
113,0.37457611130542334,6,15
114,0.3306902379679803,7,15
115,0.29083810413475947,8,15
116,0.27425266648006036,9,15
117,0.2185500836229919,10,15
118,0.19952624671291153,11,15
119,0.46119762097559747,12,15
120,0.276303210049109,1,18
121,0.2711664446746778,2,18
122,0.26538496367079456,3,18
123,0.24784411259351188,4,18
124,0.20298835458444434,5,18
125,0.1564734133654069,6,18
126,0.1133158584660558,7,18
127,0.06955175036893314,8,18
128,0.04606174450297347,9,18
129,0.01806617621125171,10,18
130,0.007814131606960286,11,18
131,0.1298133611662431,12,18
132,0.06630429830584461,1,20
133,0.08068355977177935,2,20
134,0.12095692644884937,3,20
135,0.17213389412607719,4,20
136,0.17055903935821218,5,20
137,0.1697996777124887,6,20
138,0.17432503172836822,7,20
139,0.2365915354029514,8,20
140,0.3127016966204676,9,20
141,0.3309974773246779,10,20
142,0.39959664529692945,11,20
143,0.5980924347967507,12,20
144,0.6678871480310596,1,22
145,0.6255098593633192,2,22
146,0.5801856099789469,3,22
147,0.6509245761322846,4,22
148,0.6850316982288656,5,22
149,0.7086337551133313,6,22
150,0.6640211580795958,7,22
151,0.659106549810148,8,22
152,0.632508009677639,9,22
153,0.6139536597349392,10,22
154,0.5848790631199645,11,22
155,0.6173074277928364,12,22
156,0.39244633522010725,1,25
157,0.41632168792760965,2,25
158,0.3788410529133454,3,25
159,0.3763234088287056,4,25
160,0.2944602971763527,5,25
161,0.2569272364076288,6,25
162,0.19547333204637735,7,25
163,0.2013794322787398,8,25
164,0.2322263314352406,9,25
165,0.28974541527281145,10,25
166,0.3711378453646304,11,25
167,0.4448200534172862,12,25
168,1.153728348389564,1,27
169,1.1875667423409524,2,27
170,1.3565241298633082,3,27
171,1.368606624567102,4,27
172,1.2830977019890255,5,27
173,1.1059726660902005,6,27
174,1.01699890748742,7,27
175,0.9679222691621092,8,27
176,0.9791012267749432,9,27
177,0.902672813719106,10,27
178,0.7889569082560278,11,27
179,1.1379920720893244,12,27
180,0.5890261817529343,1,29
181,0.5769295399276001,2,29
182,0.664854969685485,3,29
183,0.6673867919446848,4,29
184,0.6115596384515423,5,29
185,0.5399628864914064,6,29
186,0.4583452251526855,7,29
187,0.44723801054977586,8,29
188,0.49622263768630454,9,29
189,0.5588619713755044,10,29
190,0.6307766863364027,11,29
