,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4379081030853722,2,02
2,1.3459901978085484,3,02
3,1.2685620535521347,4,02
4,1.2198838002539951,5,02
5,1.1818001099037623,6,02
6,1.1824924902843974,7,02
7,1.1695274879778452,8,02
8,1.1873281652105496,9,02
9,1.219895572041103,10,02
10,1.244884288420853,11,02
11,0.7490584556250394,12,02
12,1.148538837283353,1,03
13,1.5031506591297228,2,03
14,1.3920928128283452,3,03
15,1.3086333160543027,4,03
16,1.2749149393790662,5,03
17,1.2435919147019605,6,03
18,1.243250177858923,7,03
19,1.2478351787795958,8,03
20,1.2766450092262094,9,03
21,1.3532502309427499,10,03
22,1.4355539293546749,11,03
23,1.1354824951648659,12,03
24,0.24600047125471383,1,04
25,1.1521374212380773,2,04
26,1.1180275194574365,3,04
27,1.1150886205546018,4,04
28,1.1208961387769694,5,04
29,1.1087779177949206,6,04
30,1.0929571321332558,7,04
31,1.0586978913406337,8,04
32,1.0906583540438883,9,04
33,1.126118849953876,10,04
34,1.1828936092169304,11,04
35,0.2682509045859468,12,04
36,0.391032753490771,1,06
37,1.3238361688299292,2,06
38,1.223111929067969,3,06
39,1.1962140542666861,4,06
40,1.1610050341093336,5,06
41,1.1522092665206907,6,06
42,1.1443061518427076,7,06
43,1.1570334071400716,8,06
44,1.1719480471984938,9,06
45,1.1892159204468609,10,06
46,1.2246447670929277,11,06
47,0.5066180135082295,12,06
48,0.47945778485512036,1,08
49,1.521326855706385,2,08
50,1.3127272322427692,3,08
51,1.2247841723210298,4,08
52,1.1814854562019013,5,08
53,1.1747394714706951,6,08
54,1.1455748191882469,7,08
55,1.1484910297961115,8,08
56,1.126391599167495,9,08
57,1.1587788726759327,10,08
58,1.1901902713978691,11,08
59,0.2638809887906807,12,08
60,0.5030915959228064,1,09
61,1.4331248447872988,2,09
62,1.3241853399717562,3,09
63,1.2522589937808462,4,09
64,1.2028410287438909,5,09
65,1.2082501881956693,6,09
66,1.1897648892052286,7,09
67,1.1666634740863497,8,09
68,1.1862011170103566,9,09
69,1.207748811121931,10,09
70,1.226301295977929,11,09
71,0.5110141330627094,12,09
72,0.7210418793199637,1,10
73,1.6626562412134058,2,10
74,1.4501606620456147,3,10
75,1.356025091482339,4,10
76,1.2907218606719943,5,10
77,1.2923418985779742,6,10
78,1.2613652892088971,7,10
79,1.2524784990577722,8,10
80,1.2527236084278806,9,10
81,1.2828848112077658,10,10
82,1.3406412387000866,11,10
83,1.074335230159845,12,10
84,0.21260466052272367,1,12
85,1.2542123542726151,2,12
86,1.1951350089533481,3,12
87,1.1584131991672295,4,12
88,1.1605418087411643,5,12
89,1.1407777514362076,6,12
90,1.1100812482584057,7,12
91,1.120956852237727,8,12
92,1.1437258870082576,9,12
93,1.186532884964392,10,12
94,1.2439819050490626,11,12
95,0.7542846616111033,12,12
96,0.27206187880774424,1,14
97,1.3137352013825738,2,14
98,1.186460127341537,3,14
99,1.1723904368245717,4,14
100,1.1384800254356886,5,14
101,1.1073959124065271,6,14
102,1.0932894469082464,7,14
103,1.1141237796698986,8,14
104,1.1422600311741622,9,14
105,1.1570864742166937,10,14
106,1.167715570392582,11,14
107,0.7330049270566293,12,14
108,0.3975441340542015,1,15
109,1.4768443737591006,2,15
110,1.3245925903030153,3,15
111,1.2616432682415,4,15
112,1.2161516616681871,5,15
113,1.189438562376116,6,15
114,1.1726315760133132,7,15
115,1.174845845180872,8,15
116,1.1884572410634482,9,15
117,1.2053246339054926,10,15
118,1.2782173914526622,11,15
119,0.7871640832372246,12,15
120,0.2763032100491094,1,18
121,1.1997373285169581,2,18
122,1.198387531676215,3,18
123,1.1190810235939177,4,18
124,1.0984382240805715,5,18
125,1.1180970502146368,6,18
126,1.0994412017312287,7,18
127,1.102351690380856,8,18
128,1.094186919873657,9,18
129,1.0898365363291456,10,18
130,1.080836474244972,11,18
131,0.09215001167398644,12,18
132,0.06630429830584532,1,20
133,1.1399329795061355,2,20
134,1.1222301774786934,3,20
135,1.1208064765365553,4,20
136,1.132682799312102,5,20
137,1.1249790464320684,6,20
138,1.1447496745851995,7,20
139,1.1411926913318153,8,20
140,1.1844259326749296,9,20
141,1.1645531563079177,10,20
142,1.2130584527086372,11,20
143,0.9131736701264463,12,20
144,0.6678871480310565,1,22
145,1.9291357721174072,2,22
146,1.5808623308047596,3,22
147,1.4405869239380868,4,22
148,1.351067262584836,5,22
149,1.3307409698953052,6,22
150,1.311454454877758,7,22
151,1.3131983986193927,8,22
152,1.3521894070031821,9,22
153,1.4181415043314793,10,22
154,1.5007280225175679,11,22
155,0.809307711027167,12,22
156,0.39244633522010486,1,25
157,1.3910179518259231,2,25
158,1.2766827975184063,3,25
159,1.2719531521923622,4,25
160,1.2460082652094486,5,25
161,1.2153800917737871,6,25
162,1.2227153195670348,7,25
163,1.230982667412506,8,25
164,1.2571327668710839,9,25
165,1.258985581472637,10,25
166,1.2892376686849982,11,25
167,0.6021496477091826,12,25
168,1.1537283483895684,1,27
169,2.466367558266428,2,27
170,1.8183592997129892,3,27
171,1.6728342708427817,4,27
172,1.6125575332563418,5,27
173,1.559458874784687,6,27
174,1.461263901269194,7,27
175,1.4434174541119926,8,27
176,1.451104076430182,9,27
177,1.5496810687389495,10,27
178,1.6125786794998127,11,27
179,1.4351493149426862,12,27
180,0.5890261817529386,1,29
181,1.503602872405305,2,29
182,1.2802633475780296,3,29
183,1.2291761497367824,4,29
184,1.1866815013499539,5,29
185,1.1880840050636912,6,29
186,1.1888638971263485,7,29
187,1.2261191874682078,8,29
188,1.2321409066034434,9,29
189,1.2373534008302989,10,29
190,1.2591144656183393,11,29
191,0.972928164547202,12,29
192,0.1450645537717797,1,31
193,1.0609766447690656,2,31
194,1.0964960396101473,3,31
195,1.0940246308949548,4,31
196,1.0875561730180212,5,31
197,1.0759149555481757,6,31
198,1.0777540022871808,7,31
199,1.1029587247581545,8,31
200,1.126799768078628,9,31
201,1.1329715824696258,10,31
202,1.1631552867587729,11,31
203,0.5578805037652911,12,31
204,0.4352343178386893,1,17
205,1.6805986397209836,2,17
206,1.4512131892763,3,17
207,1.3261622009538039,4,17
208,1.2612521689881149,5,17
209,1.2386228193995248,6,17
210,1.2194167251315275,7,17
211,1.186592874556828,8,17
212,1.199675637817332,9,17
213,1.2423474116126625,10,17
214,1.303816508549352,11,17
215,0.7918913065135098,12,17
216,0.32593965930105623,1,19
217,1.414890538730084,2,19
218,1.3671353575472749,3,19
219,1.3066280308164728,4,19
220,1.2671883821407433,5,19
221,1.2569123210087794,6,19
222,1.2304081881939624,7,19
223,1.21774806855741,8,19
224,1.2266829453749393,9,19
225,1.2303905156454695,10,19
226,1.2468447166081,11,19
227,0.511623216070038,12,19
228,0.10515111924474453,1,21
229,1.1624230345004924,2,21
230,1.1749052408047365,3,21
231,1.1493448348423552,4,21
232,1.1206408984590583,5,21
233,1.1159050294122126,6,21
234,1.0914984147119613,7,21
235,1.0821472594626305,8,21
236,1.0880118305506896,9,21
237,1.0898498464767492,10,21
238,1.0748002261692282,11,21
239,0.06892938662532548,12,21
240,0.5686411593773493,1,24
241,1.6169821796789088,2,24
242,1.468921458144024,3,24
243,1.3591838280283333,4,24
244,1.3494238081919132,5,24
245,1.3463233438928353,6,24
246,1.341257408566372,7,24
247,1.3344177763876928,8,24
248,1.3523222519603766,9,24
249,1.4168660043095103,10,24
250,1.4917728776544728,11,24
251,1.5858812482919824,12,24
252,0.745993408796251,1,26
253,1.8191051457995373,2,26
254,1.5536428862902003,3,26
255,1.4289010252674166,4,26
256,1.3516657638636698,5,26
257,1.3018711034437607,6,26
258,1.2871718109717947,7,26
259,1.23242688140332,8,26
260,1.2603517248818958,9,26
261,1.2630751593622496,10,26
262,1.2238272759195126,11,26
263,0.6066180336892538,12,26
264,0.14195463436922956,1,28
265,1.044104716119222,2,28
266,1.1105522566532748,3,28
267,1.1032116771530671,4,28
268,1.088923335449562,5,28
269,1.062980980112538,6,28
270,1.0625353605686167,7,28
271,1.0559878885354412,8,28
272,1.0589982778850742,9,28
273,1.0587121847883145,10,28
274,1.0655783208525837,11,28
275,0.007332690390718142,12,28
276,0.15489195231330397,1,30
277,1.173703108975704,2,30
278,1.1346082714853836,3,30
279,1.0931169484922334,4,30
280,1.0650221551607135,5,30
281,1.0578330357708512,6,30
282,1.0664439368864504,7,30
283,1.0520943155096343,8,30
284,1.0439304491129937,9,30
285,1.0632085732779508,10,30
286,1.0642623972869039,11,30
287,0.07295742187278119,12,30
