,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7690432492403277,2,02
2,0.894382808439383,3,02
3,0.960839015163751,4,02
4,1.0235759576826766,5,02
5,1.107070476407922,6,02
6,1.325948276013694,7,02
7,1.328401073514944,8,02
8,1.2183511462253211,9,02
9,0.9914711372628565,10,02
10,0.866429892797082,11,02
11,0.6330486586624042,12,02
12,1.148538837283353,1,03
13,1.1967346574232658,2,03
14,1.2487742156009523,3,03
15,1.2680926841601157,4,03
16,1.3285338371707496,5,03
17,1.2417621424979675,6,03
18,1.1516825784119282,7,03
19,1.145894076213228,8,03
20,1.0842744459583973,9,03
21,0.9959312379622165,10,03
22,0.8692947131788078,11,03
23,0.7852385251156226,12,03
24,0.24600047125471383,1,04
25,0.26776666172234515,2,04
26,0.2549714228165045,3,04
27,0.31949820642091875,4,04
28,0.35050298459299356,5,04
29,0.31127917204318245,6,04
30,0.27491346428021984,7,04
31,0.2018086056495865,8,04
32,0.08799184517205665,9,04
33,0.045005024128545915,10,04
34,0.049735908171031906,11,04
35,0.16812001749312422,12,04
36,0.391032753490771,1,06
37,0.3974882144815041,2,06
38,0.4518207528803709,3,06
39,0.5109165756854431,4,06
40,0.5779108000927434,5,06
41,0.5726094873969271,6,06
42,0.531777450685797,7,06
43,0.460985363945227,8,06
44,0.4694576839001202,9,06
45,0.5093463177300763,10,06
46,0.5333099310930554,11,06
47,0.5390586041947448,12,06
48,0.47945778485512036,1,08
49,0.41513177426366904,2,08
50,0.5038973111783822,3,08
51,0.5724410456056094,4,08
52,0.5962946466334641,5,08
53,0.5642853486162314,6,08
54,0.49355480994416556,7,08
55,0.4739590950429316,8,08
56,0.4063512988781561,9,08
57,0.3633147996487913,10,08
58,0.35940963616030874,11,08
59,0.43048629327169813,12,08
60,0.5030915959228064,1,09
61,0.4984430228961781,2,09
62,0.5323513431267609,3,09
63,0.5223987534387776,4,09
64,0.519182303206156,5,09
65,0.4726339504203187,6,09
66,0.38311276551908574,7,09
67,0.3234638968642815,8,09
68,0.27634344794427923,9,09
69,0.2264712535882427,10,09
70,0.25690396583188757,11,09
71,0.3736320583081475,12,09
72,0.7210418793199637,1,10
73,0.6606462903256569,2,10
74,0.6206355201199228,3,10
75,0.7028918766265541,4,10
76,0.7756580183161076,5,10
77,0.8719228699639353,6,10
78,0.7986029673635717,7,10
79,0.7784380015356714,8,10
80,0.7220812832613375,9,10
81,0.6570978398703168,10,10
82,0.6466676899962716,11,10
