,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5195575069331664,2,02
2,1.1573486681676908,3,02
3,1.0344113316909762,4,02
4,0.9767426790391491,5,02
5,0.9417342485689072,6,02
6,0.921479464601743,7,02
7,0.9111183966483581,8,02
8,0.8955432757628087,9,02
9,0.8451640424237736,10,02
10,0.7887781850269115,11,02
11,0.5664500215485884,12,02
12,1.148538837283353,1,03
13,1.5682337965546682,2,03
14,1.1529000393021147,3,03
15,1.1070537292636005,4,03
16,1.1072071692230157,5,03
17,1.0733070746503173,6,03
18,1.051532308563393,7,03
19,1.0380608334385404,8,03
20,1.0225912800854502,9,03
21,0.9902265927762262,10,03
22,0.9624793408387611,11,03
23,0.6273798893935318,12,03
24,0.24600047125471383,1,04
25,1.145007814841665,2,04
26,0.9408897334290168,3,04
27,0.839924894302986,4,04
28,0.8327755160206983,5,04
29,0.8409422028076552,6,04
30,0.8372879865217876,7,04
31,0.8187221604496447,8,04
32,0.7862983808497905,9,04
33,0.7550392642976459,10,04
34,0.7290268730013575,11,04
35,0.18216438631798262,12,04
36,0.391032753490771,1,06
37,1.4555804673117636,2,06
38,1.1666659074935495,3,06
39,1.1785826396952888,4,06
40,1.1985673818733023,5,06
41,1.2011062158849526,6,06
42,1.1839326025318875,7,06
43,1.1437985298178344,8,06
44,1.0914285918165412,9,06
45,1.0520635083207404,10,06
46,1.0169408030643405,11,06
47,0.5289444672205597,12,06
48,0.47945778485512036,1,08
49,1.4372247717284983,2,08
50,1.082092511367953,3,08
51,0.9378980160282983,4,08
52,0.8600490551646791,5,08
53,0.8039074937958213,6,08
54,0.7614222001878451,7,08
55,0.7292758448033785,8,08
56,0.7054097456689558,9,08
57,0.6918161524818411,10,08
58,0.6798837976765345,11,08
59,0.14163583796376134,12,08
60,0.5030915959228064,1,09
61,1.4447406071907254,2,09
62,1.1737327899049823,3,09
63,1.148271638972722,4,09
64,1.1127273892439054,5,09
65,1.0548261565344703,6,09
66,1.0032915117398673,7,09
67,0.9624590840495598,8,09
68,0.9344918423193467,9,09
69,0.9002327363561555,10,09
70,0.877887926718796,11,09
71,0.5161169979049086,12,09
72,0.7210418793199637,1,10
73,1.7280770536162995,2,10
74,1.3175488645385145,3,10
75,1.2457393290632544,4,10
76,1.2497465666362952,5,10
77,1.2618060786203644,6,10
78,1.2693242118008368,7,10
79,1.246014984012638,8,10
80,1.1944598962542685,9,10
81,1.1420538594567364,10,10
82,1.0940816868779835,11,10
83,1.345483020665344,12,10
84,0.21260466052272367,1,12
85,1.14432132186693,2,12
86,1.2693066617201043,3,12
87,1.3611252880931153,4,12
88,1.3416622536551897,5,12
89,1.2879805082000646,6,12
90,1.2506988682698632,7,12
91,1.2412290950447993,8,12
92,1.2302161099524738,9,12
93,1.205221487765781,10,12
94,1.1721415007902531,11,12
95,0.6998992079077055,12,12
96,0.27206187880774424,1,14
97,1.5242496934549934,2,14
98,1.0593778785187193,3,14
99,1.0286189009465903,4,14
100,1.010990848245987,5,14
101,0.9761549111143139,6,14
102,0.9281511600508503,7,14
103,0.87218079852804,8,14
104,0.8204640032230293,9,14
105,0.7801000873966761,10,14
106,0.7440545677371248,11,14
107,0.688682961956777,12,14
108,0.3975441340542015,1,15
109,1.4080410528382679,2,15
110,1.0825512857426054,3,15
111,1.024091103875236,4,15
112,0.995387922587062,5,15
113,0.9766844713833056,6,15
114,0.9601820306127828,7,15
115,0.9364236363316409,8,15
116,0.9093849590988582,9,15
117,0.8875491216058821,10,15
118,0.8712513470599459,11,15
119,0.8384999012247588,12,15
120,0.2763032100491094,1,18
121,1.2332379075036601,2,18
122,0.9320843165605424,3,18
123,0.7731029274490698,4,18
124,0.7300193934355934,5,18
125,0.723443807833527,6,18
126,0.7333354510281693,7,18
127,0.7295370253004231,8,18
128,0.7090183628344057,9,18
129,0.6696827303307338,10,18
130,0.6186805593172277,11,18
131,0.05872892006482006,12,18
132,0.06630429830584532,1,20
133,1.1489020323278398,2,20
134,0.9548929244295153,3,20
135,0.898513291745826,4,20
136,0.9184213818193212,5,20
137,0.9129198316022683,6,20
138,0.9026137682757905,7,20
139,0.896049354557912,8,20
140,0.8870578584074814,9,20
141,0.8628042215885753,10,20
142,0.8227992368656273,11,20
143,0.8524230139319742,12,20
144,0.6678871480310565,1,22
145,2.0496552314581464,2,22
146,1.329707036460011,3,22
147,1.4208925922590692,4,22
148,1.5540102924403265,5,22
149,1.6549511999932283,6,22
150,1.7445384277813991,7,22
151,1.8239375389749075,8,22
152,1.8722918316729975,9,22
153,1.8826275158986896,10,22
154,1.864311873917096,11,22
155,1.1084985480856115,12,22
156,0.39244633522010486,1,25
157,1.3550659707761605,2,25
158,1.3147077936302198,3,25
159,1.5458923705630543,4,25
160,1.6521887062339693,5,25
161,1.64800588396924,6,25
162,1.6342286473186853,7,25
163,1.6127735051456704,8,25
164,1.5995317519383614,9,25
165,1.5882725218194778,10,25
166,1.582599186927837,11,25
167,1.0752942438938284,12,25
168,1.1537283483895684,1,27
169,2.6357447273839396,2,27
170,1.5669123796362472,3,27
171,1.5951515377860501,4,27
172,1.6252749115446092,5,27
173,1.6241454371884143,6,27
174,1.6628011669322018,7,27
175,1.7240629552180995,8,27
176,1.7559762824291896,9,27
177,1.7681531570278115,10,27
178,1.7539531414899308,11,27
179,1.5805597428366265,12,27
180,0.5890261817529386,1,29
181,1.5588918164998828,2,29
182,1.0854101110256107,3,29
183,0.9673586064482803,4,29
184,0.9760485680316572,5,29
185,0.9865390656297057,6,29
186,0.9743005664445705,7,29
187,0.9416817186768565,8,29
188,0.9175074680415731,9,29
189,0.9217338895310875,10,29
190,0.9230361344234249,11,29
191,0.6688955228035134,12,29
192,0.1450645537717797,1,31
193,1.0728116083114876,2,31
194,1.1792439533246701,3,31
195,1.1742229320260082,4,31
196,1.13629737334447,5,31
197,1.1235419972984035,6,31
198,1.1240796235589376,7,31
199,1.1139510381215139,8,31
200,1.0914309571400365,9,31
201,1.0610747009265393,10,31
202,1.0291400996060318,11,31
203,0.552489919923631,12,31
204,0.4352343178386893,1,17
205,1.8481756528438322,2,17
206,1.4840629032100048,3,17
207,1.5907756820368508,4,17
208,1.6547817975400068,5,17
209,1.6551992504888335,6,17
210,1.6134748036436954,7,17
211,1.5779724490797025,8,17
212,1.5419709110111923,9,17
213,1.4725438328562694,10,17
214,1.429909867251907,11,17
215,0.9696359969707151,12,17
216,0.32593965930105623,1,19
217,1.5700078585499335,2,19
218,1.3499386735757208,3,19
219,1.1818436524902456,4,19
220,1.128884126903506,5,19
221,1.0950767293152284,6,19
222,1.0826353399262538,7,19
223,1.0797927207646185,8,19
224,1.0760512810419367,9,19
225,1.0364167577436951,10,19
226,1.0027269014535782,11,19
227,0.31333052479022666,12,19
228,0.10515111924474453,1,21
229,1.0839040356609824,2,21
230,0.979201432202868,3,21
231,0.9778863333957026,4,21
232,1.0198396765536302,5,21
233,1.0418031273952917,6,21
234,1.0509008590155708,7,21
235,1.073805777451514,8,21
236,1.0893036730022878,9,21
237,1.0829293001636047,10,21
238,1.0496351587723336,11,21
239,0.16093273821203627,12,21
240,0.5686411593773493,1,24
241,1.5984312815707045,2,24
242,1.1615170491212101,3,24
243,1.1757794407299225,4,24
244,1.2699616293992526,5,24
245,1.324985295536728,6,24
246,1.3724088924898301,7,24
247,1.4215828133225403,8,24
248,1.45000651464043,9,24
249,1.4617382074769156,10,24
250,1.4639819458842407,11,24
251,1.5365261170017903,12,24
252,0.745993408796251,1,26
253,1.8077887972922215,2,26
254,1.2950082544543593,3,26
255,1.2364931715798906,4,26
256,1.247631093683103,5,26
257,1.2955843510354792,6,26
258,1.344800437510003,7,26
259,1.3622409190002054,8,26
260,1.3422913835380836,9,26
261,1.2949691994751884,10,26
262,1.2421879340766908,11,26
263,0.8323817998531684,12,26
264,0.14195463436922956,1,28
265,1.048564038558771,2,28
266,0.8976903087022698,3,28
267,0.7385619774359388,4,28
268,0.7059088381590278,5,28
269,0.717266816123489,6,28
270,0.7263790152498839,7,28
271,0.7357834644515202,8,28
272,0.7419469579430998,9,28
273,0.7407500883644819,10,28
274,0.733291440583018,11,28
275,0.008832321261503778,12,28
276,0.15489195231330397,1,30
277,1.1721198306738505,2,30
278,1.08149675376046,3,30
279,1.0583184041323506,4,30
280,1.0593584003676826,5,30
281,1.0549236422866333,6,30
282,1.0415627463201291,7,30
283,1.0235367105888205,8,30
284,1.0178554487108316,9,30
285,1.010130055488568,10,30
286,1.0125512950945004,11,30
287,0.12585629170983223,12,30
