,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.5759211196847256,2,02
2,0.3215438705937463,3,02
3,0.04754242770709753,4,02
4,0.056402288320266045,5,02
5,0.09104256221115205,6,02
6,0.18966145662232373,7,02
7,0.22480241195188416,8,02
8,0.2825283328810925,9,02
9,0.31736666162570265,10,02
10,0.3822684211013473,11,02
11,0.5365297969701259,12,02
12,1.148538837283353,1,03
13,1.0612829739653324,2,03
14,1.0884357099556232,3,03
15,1.0484033360161915,4,03
16,0.8169565962408425,5,03
17,0.6084273220051019,6,03
18,0.44417051205941377,7,03
19,0.39461461353991406,8,03
20,0.4428619880838334,9,03
21,0.5162954099398844,10,03
22,0.5342628273090855,11,03
23,0.8200129148004249,12,03
24,0.24600047125471383,1,04
25,0.10517725358569158,2,04
26,0.2897307447457694,3,04
27,0.20576818454016282,4,04
28,0.13907278407734794,5,04
29,0.1103112283800037,6,04
30,0.11189771941614751,7,04
31,0.10400788652336196,8,04
32,0.11533789075464315,9,04
33,0.11758716604888617,10,04
34,0.12115801789757227,11,04
35,0.23058073642372906,12,04
36,0.391032753490771,1,06
37,0.2755827952543339,2,06
38,0.27828491273539085,3,06
39,0.20040900906145792,4,06
40,0.18862089810001456,5,06
41,0.18581879218460592,6,06
42,0.2366795842504255,7,06
43,0.2724695161726813,8,06
44,0.29321849523149235,9,06
45,0.30363891643572216,10,06
46,0.3290884851384535,11,06
47,0.606785485566107,12,06
48,0.47945778485512036,1,08
49,0.3955221636934508,2,08
50,0.2890322099332801,3,08
51,0.0711537279439153,4,08
52,0.03123962092538377,5,08
53,0.02761239202487441,6,08
54,0.0558034746318112,7,08
55,0.11227515121891574,8,08
56,0.19854727654169121,9,08
57,0.18930877681275055,10,08
58,0.1591204981539939,11,08
59,0.18255340418691943,12,08
60,0.5030915959228064,1,09
61,0.48581620328762143,2,09
62,0.4546063521583975,3,09
63,0.3059399012280166,4,09
64,0.2227189815214245,5,09
65,0.21685909440517756,6,09
66,0.24857344723081615,7,09
67,0.2896582843063961,8,09
68,0.2984884549942462,9,09
69,0.26648337971573943,10,09
70,0.2545639044319713,11,09
71,0.5044890882307688,12,09
72,0.7210418793199637,1,10
73,0.43160078027211846,2,10
74,0.2166128940882071,3,10
75,0.13291810706434512,4,10
76,0.11147126772675767,5,10
77,0.10496171884380137,6,10
78,0.10970979855984131,7,10
79,0.14963589151015316,8,10
80,0.23522003408698816,9,10
81,0.3986708820332003,10,10
82,0.5439280899158858,11,10
83,0.9725209324356849,12,10
84,0.21260466052272367,1,12
85,0.39078202796513434,2,12
86,0.4400345121122547,3,12
87,0.4602051337861818,4,12
88,0.3730793016790784,5,12
89,0.29888628964803665,6,12
90,0.27509263645803683,7,12
91,0.313440915102541,8,12
92,0.3396855455640282,9,12
93,0.3540208598341269,10,12
94,0.36908556295280004,11,12
95,0.5992220015723513,12,12
96,0.27206187880774424,1,14
97,0.33718628503051906,2,14
98,0.1426987720802792,3,14
99,0.009227508640581602,4,14
100,0.013687781569523483,5,14
101,0.06641266960170997,6,14
102,0.1653874849588742,7,14
103,0.27496812274459714,8,14
104,0.32896893619704626,9,14
105,0.3686884416008942,10,14
106,0.3939804219493342,11,14
107,0.6262801049064848,12,14
108,0.3975441340542015,1,15
109,0.3315235051671015,2,15
110,0.35125846196317645,3,15
111,0.2411862986976658,4,15
112,0.20532869718538624,5,15
113,0.1742495131024816,6,15
114,0.22543519089332584,7,15
115,0.24778838160935926,8,15
116,0.31330808269873495,9,15
117,0.3559941235937579,10,15
118,0.4232363579540774,11,15
119,0.645281512318839,12,15
120,0.2763032100491094,1,18
121,0.20650285616972874,2,18
122,0.040260967026102,3,18
123,0.019557919778832155,4,18
124,0.030282154264091126,5,18
125,0.04462369541200865,6,18
126,0.07615083695349832,7,18
127,0.1109859395878393,8,18
128,0.11925479879893239,9,18
129,0.0721982584483984,10,18
130,0.04711428165876004,11,18
131,0.11097071971285179,12,18
132,0.06630429830584532,1,20
133,0.12493752870587999,2,20
134,0.2219946758133761,3,20
135,0.2975278032747775,4,20
136,0.2731623500921956,5,20
137,0.2464382752659538,6,20
138,0.23112572319364977,7,20
139,0.2763163370735533,8,20
140,0.36829067360110324,9,20
141,0.4372691216542614,10,20
142,0.3736371208497955,11,20
143,0.6473421364362348,12,20
144,0.6678871480310565,1,22
145,0.5496947636287128,2,22
146,0.5133736855219327,3,22
147,0.46328917126637825,4,22
148,0.5210908487778488,5,22
149,0.5486978789286365,6,22
150,0.6302521940397097,7,22
151,0.7538539419433521,8,22
152,0.7988637343620261,9,22
153,0.6946216660874742,10,22
154,0.5429920725024251,11,22
155,0.7707532289744855,12,22
156,0.39244633522010486,1,25
