,Dimensionality,Layer,Subject
220,0.47829720601564835,5,19
221,0.5800497936102024,6,19
222,0.5707653703487497,7,19
223,0.6365475733069903,8,19
224,0.6130439275601114,9,19
225,0.6488538979718416,10,19
226,0.4861650048432151,11,19
227,0.4413201741536004,12,19
228,0.10515111924474453,1,21
229,0.0934334127876117,2,21
230,0.09385170913640072,3,21
231,0.11621782230383097,4,21
232,0.11330137765215853,5,21
233,0.12465650131989832,6,21
234,0.14998218472710284,7,21
235,0.14463582521576496,8,21
236,0.1152918376131927,9,21
237,0.030660533157967396,10,21
238,0.02257009920489672,11,21
239,0.09325813667235203,12,21
240,0.5686411593773493,1,24
241,0.6104949960302437,2,24
242,0.6351496802389667,3,24
243,0.6689943275103571,4,24
244,0.688080832917544,5,24
245,0.7419334957934806,6,24
246,0.6140905938632061,7,24
247,0.6114775953855272,8,24
248,0.5529139759017393,9,24
249,0.4228012848024283,10,24
250,0.28775199820821024,11,24
251,1.3938203418289163,12,24
252,0.745993408796251,1,26
253,0.736741512527749,2,26
254,0.6746073838228844,3,26
255,0.638244327067619,4,26
256,0.6067003236283792,5,26
257,0.6564578364493574,6,26
258,0.6733527526614791,7,26
259,0.5282322964960162,8,26
260,0.3820799777115526,9,26
261,0.4777074911844402,10,26
262,0.412012594655165,11,26
263,0.6981464830358513,12,26
264,0.14195463436922956,1,28
265,0.12051153880195146,2,28
266,0.12075146804838623,3,28
267,0.1523354029694465,4,28
268,0.1359083406490044,5,28
269,0.13876357852794474,6,28
270,0.16353350497334496,7,28
271,0.09365386950688834,8,28
272,0.10756376058968865,9,28
273,0.10242289879976486,10,28
274,0.040563209843511853,11,28
275,0.010638588362097,12,28
276,0.15489195231330397,1,30
277,0.1470154157099154,2,30
278,0.11333498821944285,3,30
279,0.1391884045115523,4,30
280,0.08847301193833926,5,30
281,0.06891098865291953,6,30
282,0.05994354454488502,7,30
283,0.06786038695833979,8,30
284,0.05570757618801005,9,30
285,0.0489932561212462,10,30
286,0.0706864242380299,11,30
287,0.13015765673330337,12,30
