,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7355706825369223,2,02
2,0.7660985244089545,3,02
3,0.9515158938434091,4,02
4,1.066096468828663,5,02
5,1.0901876361890002,6,02
6,0.972973516156903,7,02
7,0.8211219574626867,8,02
8,0.7078322371978857,9,02
9,0.6395323559021732,10,02
10,0.6117542709927766,11,02
11,0.6458847607661995,12,02
12,1.148538837283353,1,03
13,1.1299077663914652,2,03
14,1.1547087755779422,3,03
15,1.1639515848895567,4,03
16,1.2228332485948767,5,03
17,1.1359904490405444,6,03
18,0.9882616694966552,7,03
19,0.8887287227098062,8,03
20,0.8472364428879454,9,03
21,0.7613128164949075,10,03
22,0.7358749552880786,11,03
23,0.7348014479175354,12,03
24,0.24600047125471383,1,04
25,0.23808470237808926,2,04
26,0.2660744259026562,3,04
27,0.26130002985397643,4,04
28,0.17732090169814663,5,04
29,0.1402358392366748,6,04
30,0.07842255224791704,7,04
31,0.04501916674363524,8,04
32,0.0281545132324624,9,04
33,0.03368834804157024,10,04
34,0.058303767331278525,11,04
35,0.18472791074634368,12,04
36,0.391032753490771,1,06
37,0.3672291815363742,2,06
38,0.37690112634226874,3,06
39,0.49516923660350054,4,06
40,0.5368482407804592,5,06
41,0.7177663019994246,6,06
42,0.7818955355075016,7,06
43,0.753919922347488,8,06
44,0.6806233993455962,9,06
45,0.5642552388196542,10,06
46,0.5156624012470625,11,06
47,0.5226640134596029,12,06
48,0.47945778485512036,1,08
49,0.4571937922890876,2,08
50,0.4890348664564482,3,08
51,0.44731110494373205,4,08
52,0.4311916491883138,5,08
53,0.40169064733012083,6,08
54,0.3682468531583924,7,08
55,0.3159364566473199,8,08
56,0.35036475565490893,9,08
57,0.32228009172548844,10,08
58,0.32068525051612934,11,08
59,0.45735522795652983,12,08
60,0.5030915959228064,1,09
61,0.5050063549906029,2,09
62,0.5521576166891458,3,09
63,0.5526115775721013,4,09
64,0.5658377405324471,5,09
65,0.5283003128227363,6,09
66,0.4846457710255339,7,09
67,0.4887373646807643,8,09
68,0.5051671165828912,9,09
69,0.4291623525088954,10,09
70,0.4465971241753251,11,09
71,0.4033540941805736,12,09
72,0.7210418793199637,1,10
73,0.7207857109199123,2,10
74,0.6910678833042617,3,10
75,0.7360442417243754,4,10
76,0.7081930613329883,5,10
77,0.6566777015518551,6,10
78,0.6115744643747013,7,10
79,0.590003207922344,8,10
80,0.5277682729029599,9,10
81,0.5345063471163036,10,10
82,0.5847822496842511,11,10
83,0.8661630336165559,12,10
84,0.21260466052272367,1,12
85,0.19840432302720024,2,12
86,0.2012436998164628,3,12
87,0.27831116170808556,4,12
88,0.3391753422645049,5,12
89,0.295453891188713,6,12
90,0.26094767539141833,7,12
91,0.26854078660231706,8,12
92,0.2437521904612626,9,12
93,0.22662608529841652,10,12
94,0.30093995119136635,11,12
95,0.6948713526689368,12,12
96,0.27206187880774424,1,14
97,0.29239525316449605,2,14
98,0.29586641604588626,3,14
99,0.3322745833574681,4,14
100,0.4145115119327561,5,14
101,0.543317228565801,6,14
102,0.6531848251206264,7,14
103,0.7634121985822179,8,14
104,0.8147641926944247,9,14
105,0.8198320876025553,10,14
106,0.8360230991794337,11,14
107,0.5858902434942435,12,14
108,0.3975441340542015,1,15
109,0.3666396073529269,2,15
110,0.3843647070579915,3,15
111,0.43468572868591365,4,15
112,0.46900754557143165,5,15
113,0.46295087634402915,6,15
114,0.4544966023568679,7,15
115,0.46999431545428666,8,15
116,0.3945415357362299,9,15
117,0.31344255360758255,10,15
118,0.278591742488591,11,15
119,0.42261307714073765,12,15
120,0.2763032100491094,1,18
121,0.2587534595124478,2,18
122,0.25163294630737226,3,18
123,0.2370481923669903,4,18
124,0.23291783777545771,5,18
125,0.25949454253759885,6,18
126,0.26250272226545324,7,18
127,0.2216622149051916,8,18
128,0.16134795768202737,9,18
