,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7093542648914185,2,02
2,0.6918357371847977,3,02
3,0.6813888699847087,4,02
4,0.6555083162894937,5,02
5,0.7012063927695512,6,02
6,0.7244863157287884,7,02
7,0.6315965715800133,8,02
8,0.6050268649322015,9,02
9,0.5785931276226537,10,02
10,0.5654385845187525,11,02
11,0.6451021546186113,12,02
12,1.148538837283353,1,03
13,1.1764957685267903,2,03
14,1.149706084424418,3,03
15,1.1287816717671881,4,03
16,1.1984417142196575,5,03
17,1.1916773137261516,6,03
18,1.1739893176976013,7,03
19,1.1530280985299468,8,03
20,1.1863371101170594,9,03
21,1.0915277977469806,10,03
22,1.0816978067580287,11,03
23,0.7734286329692595,12,03
24,0.24600047125471383,1,04
25,0.2360031629800332,2,04
26,0.21534042753425306,3,04
27,0.25340509766488145,4,04
28,0.24935000990322156,5,04
29,0.2681302095164885,6,04
30,0.2928200528754771,7,04
31,0.27632270192581593,8,04
32,0.2752206994139467,9,04
33,0.23397370006542417,10,04
34,0.25772680250957825,11,04
35,0.16242927393227463,12,04
36,0.391032753490771,1,06
37,0.34207037898297504,2,06
38,0.3033691951436067,3,06
39,0.3396644118820983,4,06
40,0.3008308366488204,5,06
41,0.31906340327255656,6,06
42,0.32737357437501297,7,06
43,0.3464357093225064,8,06
44,0.31045883439607824,9,06
45,0.3599728515191185,10,06
46,0.31719015653330135,11,06
47,0.5520586050875975,12,06
48,0.47945778485512036,1,08
49,0.49907118221060737,2,08
50,0.4900216173612818,3,08
51,0.4475009277840553,4,08
52,0.41705161173258765,5,08
53,0.43199426782503303,6,08
54,0.42750411699252466,7,08
55,0.3995807508559328,8,08
56,0.3701544778581292,9,08
57,0.3590114061184385,10,08
58,0.3723444051291064,11,08
59,0.4548810327107421,12,08
60,0.5030915959228064,1,09
61,0.45480690272597396,2,09
62,0.4465146370156242,3,09
63,0.4833595192381801,4,09
64,0.46265907560394676,5,09
65,0.4206114868265609,6,09
66,0.39592661931689627,7,09
67,0.405906575476403,8,09
68,0.4268679780653367,9,09
69,0.3670509371785739,10,09
70,0.34876878557725144,11,09
71,0.39126027508141503,12,09
72,0.7210418793199637,1,10
73,0.7016987970034844,2,10
74,0.7419542046259929,3,10
75,0.7440963568447988,4,10
76,0.7522016624059531,5,10
77,0.7747251270434282,6,10
78,0.7655503896513534,7,10
79,0.7959833075049279,8,10
80,0.8241373868396026,9,10
81,0.791097670982699,10,10
82,0.7945989693647258,11,10
83,0.8977241904796955,12,10
84,0.21260466052272367,1,12
85,0.21690351056230495,2,12
86,0.18909783317459597,3,12
87,0.17885378670378824,4,12
88,0.1911393781937425,5,12
89,0.16468349875105615,6,12
90,0.18493943866068085,7,12
91,0.18330539547120694,8,12
92,0.1250148972958312,9,12
93,0.12330082243779669,10,12
94,0.10727576649045707,11,12
95,0.6630122130526324,12,12
96,0.27206187880774424,1,14
97,0.3271584402275179,2,14
98,0.26597004353064957,3,14
99,0.3038574234052872,4,14
100,0.31772394618407507,5,14
101,0.36937507350277804,6,14
102,0.35411800709303287,7,14
103,0.3295133087139855,8,14
104,0.34669717058350347,9,14
105,0.338584232924645,10,14
106,0.44502840024173035,11,14
107,0.581351802621308,12,14
108,0.3975441340542015,1,15
109,0.343129952292587,2,15
110,0.3248871652859792,3,15
111,0.2968716073346481,4,15
112,0.28127130198630484,5,15
113,0.285594252559277,6,15
114,0.2551565195648246,7,15
115,0.2651316122194815,8,15
116,0.2509030322657936,9,15
117,0.33778263977461387,10,15
118,0.3762741511913035,11,15
119,0.43532832269659605,12,15
120,0.2763032100491094,1,18
121,0.30616036565446947,2,18
122,0.3208547186708971,3,18
123,0.33187084593069177,4,18
124,0.34612177386067405,5,18
125,0.33813126374715763,6,18
126,0.30878451849490024,7,18
127,0.36483544069609836,8,18
128,0.33642106215088313,9,18
129,0.2674497601054851,10,18
130,0.23073863171222786,11,18
131,0.09240750944207395,12,18
132,0.06630429830584532,1,20
133,0.06961175015693886,2,20
134,0.05762846711220791,3,20
135,0.05041845629408279,4,20
136,0.039950911433602104,5,20
137,0.04708062202369197,6,20
138,0.05429889232618777,7,20
139,0.06574175606150669,8,20
140,0.055537892233627616,9,20
141,0.06003831602073979,10,20
142,0.08871667307661893,11,20
143,0.8106377490676121,12,20
144,0.6678871480310565,1,22
145,0.6315547595577947,2,22
146,0.6677295535873774,3,22
147,0.688325330994533,4,22
148,0.6766707777266067,5,22
149,0.6675554777494441,6,22
150,0.6382964034257531,7,22
151,0.5998114328223814,8,22
152,0.5098234026680456,9,22
153,0.5610119444223391,10,22
154,0.5173841602228311,11,22
155,0.606276045691065,12,22
156,0.39244633522010486,1,25
157,0.43849412105862345,2,25
158,0.43083172372506967,3,25
159,0.45987959164858333,4,25
160,0.43023011950165296,5,25
161,0.4096464819323638,6,25
162,0.3386703584266966,7,25
163,0.3004974491595571,8,25
164,0.30057282185027545,9,25
165,0.3256077285967963,10,25
166,0.30205791496956824,11,25
167,0.3974195620925915,12,25
168,1.1537283483895684,1,27
169,1.0516237090160423,2,27
170,1.0366682810737604,3,27
171,1.0807275463932449,4,27
172,1.0597130236510925,5,27
173,1.0797525948393059,6,27
174,1.0611484061955345,7,27
175,1.1439465170662595,8,27
176,1.2262912357544393,9,27
177,1.2830193439898234,10,27
178,1.220450567148366,11,27
179,1.0390976742950917,12,27
180,0.5890261817529386,1,29
181,0.5580289957067024,2,29
182,0.5561514847983732,3,29
183,0.6074841587085607,4,29
184,0.5811515289101452,5,29
185,0.5724963967274558,6,29
186,0.5818769410748166,7,29
187,0.6066938471066312,8,29
188,0.5616042423048868,9,29
189,0.5556149227936776,10,29
190,0.5605971460308516,11,29
191,0.7666314023214963,12,29
192,0.1450645537717797,1,31
193,0.14802596525047887,2,31
194,0.15701474267823629,3,31
195,0.15082861920733026,4,31
196,0.1331655921179841,5,31
197,0.11210392605727987,6,31
198,0.12630578394345324,7,31
199,0.12266270981150608,8,31
200,0.09772161550357529,9,31
201,0.11655553474840415,10,31
202,0.08758745916247948,11,31
203,0.5377221752295425,12,31
204,0.4352343178386893,1,17
205,0.40771533754158734,2,17
206,0.41311820103592617,3,17
207,0.4079047031418913,4,17
208,0.469466820561457,5,17
209,0.5443843143480698,6,17
210,0.6089787146619383,7,17
211,0.6413107015245585,8,17
212,0.6332306715656328,9,17
213,0.6492368793895911,10,17
214,0.6447143872796293,11,17
215,0.8000214377935486,12,17
216,0.32593965930105623,1,19
217,0.33098552684923543,2,19
218,0.32598109080974463,3,19
219,0.340259632269707,4,19
220,0.37604679405876573,5,19
221,0.3858311917434141,6,19
222,0.379535080563385,7,19
223,0.4024011394964273,8,19
224,0.4359596033566404,9,19
225,0.4244560277919774,10,19
226,0.444813289552814,11,19
227,0.41931998852584806,12,19
228,0.10515111924474453,1,21
229,0.10617242037583209,2,21
230,0.1122858841452057,3,21
231,0.0957289462223302,4,21
232,0.1296837477204057,5,21
233,0.11930760364494575,6,21
234,0.14903183333672426,7,21
235,0.1699235081709246,8,21
236,0.18488978884146282,9,21
237,0.16326223578947588,10,21
238,0.11631713860632423,11,21
239,0.09154515532012748,12,21
240,0.5686411593773493,1,24
241,0.5460372944665459,2,24
242,0.5578489310089393,3,24
243,0.5723414868010868,4,24
244,0.546841532392449,5,24
245,0.5122099122506286,6,24
246,0.508312615696924,7,24
247,0.5383118821970089,8,24
248,0.5657169249299829,9,24
249,0.6167823533846828,10,24
250,0.6859687889450604,11,24
251,1.1072680671092188,12,24
252,0.745993408796251,1,26
253,0.763682647843463,2,26
254,0.8283147128281761,3,26
255,0.829544106444114,4,26
256,0.7754711470005661,5,26
257,0.7974524537853744,6,26
258,0.7657245158935346,7,26
259,0.7702918150562644,8,26
260,0.7198111583335871,9,26
261,0.7184871092251266,10,26
262,0.6920489965214238,11,26
263,0.5805633252601202,12,26
264,0.14195463436922956,1,28
265,0.13556205787548448,2,28
266,0.13778560198419867,3,28
267,0.1445712996594046,4,28
268,0.14285388770925636,5,28
269,0.10940854526615718,6,28
270,0.10753550285279481,7,28
271,0.12247716301091273,8,28
272,0.13827315256780737,9,28
273,0.13658490327229353,10,28
274,0.11576653005910346,11,28
275,0.000588779242610224,12,28
276,0.15489195231330397,1,30
277,0.1474792137224702,2,30
278,0.18713199842563322,3,30
279,0.15397728843614295,4,30
280,0.16767101789081454,5,30
281,0.16130425144553343,6,30
282,0.18380183248221268,7,30
283,0.16781357096610908,8,30
284,0.13456872840196282,9,30
285,0.16331945933315958,10,30
286,0.17399132140008136,11,30
287,0.07276244582247746,12,30
