,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7362641292911322,2,02
2,0.7608293833695684,3,02
3,0.7796817350190443,4,02
4,0.7934833240536462,5,02
5,0.776103888062091,6,02
6,0.780196427175846,7,02
7,0.7372744039664434,8,02
8,0.7637765799401119,9,02
9,0.7100500900121544,10,02
10,0.7190643874491267,11,02
11,0.5985305562861242,12,02
12,1.148538837283353,1,03
13,1.1463390306492491,2,03
14,1.1747263437526967,3,03
15,1.126721423489179,4,03
16,1.0528665071748584,5,03
17,1.0597717528190937,6,03
18,1.0312584602486423,7,03
19,0.9599629608660963,8,03
20,0.9264560074541313,9,03
21,0.8516992295234401,10,03
22,0.8397119495303227,11,03
23,0.7301367453974882,12,03
24,0.24600047125471383,1,04
25,0.22390534718954386,2,04
26,0.24644810226515734,3,04
27,0.2546332431451151,4,04
28,0.23938122416101665,5,04
29,0.2390630460282515,6,04
30,0.20083823487764704,7,04
31,0.14428257028231106,8,04
32,0.17003738059699447,9,04
33,0.1706857399408732,10,04
34,0.1562050176526708,11,04
35,0.1392155474478597,12,04
36,0.391032753490771,1,06
37,0.3447513316648442,2,06
38,0.3399880463783302,3,06
39,0.3633233742914353,4,06
40,0.32896919383358464,5,06
41,0.3005127433674496,6,06
42,0.28265147235975474,7,06
43,0.25527210926984456,8,06
44,0.2661041664495354,9,06
45,0.28075802516425485,10,06
46,0.23111901693018289,11,06
47,0.5091549006208762,12,06
48,0.47945778485512036,1,08
49,0.42425594215830703,2,08
50,0.4317593039176699,3,08
51,0.40380808153769787,4,08
52,0.4452587598687623,5,08
53,0.3628672119485439,6,08
54,0.38150149415113166,7,08
55,0.38561814636034264,8,08
56,0.36466764535062834,9,08
57,0.3438822739295175,10,08
58,0.399533057752861,11,08
59,0.3983740158088146,12,08
60,0.5030915959228064,1,09
61,0.5146792365027363,2,09
62,0.4450912230259256,3,09
63,0.4725406539146039,4,09
64,0.4838664520601122,5,09
65,0.45672329525735794,6,09
66,0.44190803287168884,7,09
67,0.4436679506904703,8,09
68,0.449094876798975,9,09
69,0.5079327027303242,10,09
70,0.5320001319743559,11,09
71,0.4104313608517031,12,09
72,0.7210418793199637,1,10
73,0.7003232934893479,2,10
74,0.7152099534767916,3,10
75,0.6889376314065315,4,10
76,0.7102915008935947,5,10
77,0.6614536874886773,6,10
78,0.6552471245413648,7,10
79,0.6391512148059261,8,10
80,0.6255399864305459,9,10
