,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.523022567433067,2,02
2,1.3863511787011478,3,02
3,1.2972274048880001,4,02
4,1.2656936133841208,5,02
5,1.2372602153084897,6,02
6,1.19312111899283,7,02
7,1.18060002992985,8,02
8,1.1565047403773772,9,02
9,1.189803907505747,10,02
10,1.2097397760709985,11,02
11,0.7693894890391854,12,02
12,1.148538837283353,1,03
13,1.5903882987644746,2,03
14,1.3788055903954355,3,03
15,1.284892343192692,4,03
16,1.2537161665574343,5,03
17,1.2530143573861423,6,03
18,1.2417710863895286,7,03
19,1.243204532081432,8,03
20,1.286657451596402,9,03
21,1.3262290902329295,10,03
22,1.3634455213681922,11,03
23,1.0451156717987788,12,03
24,0.24600047125471383,1,04
25,1.1764813838143875,2,04
26,1.1526578542211188,3,04
27,1.1229653414875893,4,04
28,1.1191506858439155,5,04
29,1.094507971994204,6,04
30,1.1025691632538541,7,04
31,1.1041652431219513,8,04
32,1.104350282409517,9,04
33,1.1151397545834136,10,04
34,1.119994739328544,11,04
35,0.27520007887579334,12,04
36,0.391032753490771,1,06
37,1.3328721309469354,2,06
38,1.223691996001974,3,06
39,1.1977362959587499,4,06
40,1.1548702293695154,5,06
41,1.1477974090142986,6,06
42,1.1498641036894632,7,06
43,1.171962122072122,8,06
44,1.1832117329425782,9,06
45,1.210439169688086,10,06
46,1.2109274494143887,11,06
47,0.4790721192079897,12,06
48,0.47945778485512036,1,08
49,1.4928248757080491,2,08
50,1.3067863214901034,3,08
51,1.2520671453060426,4,08
52,1.1979126230926953,5,08
53,1.1647362609621534,6,08
54,1.156331568248561,7,08
55,1.1531794082041522,8,08
56,1.150480677666019,9,08
57,1.1524414529418847,10,08
58,1.182431271000781,11,08
59,0.25427723116396966,12,08
60,0.5030915959228064,1,09
61,1.4520644390800053,2,09
62,1.3052645946141956,3,09
63,1.2267659054289806,4,09
64,1.193762065989489,5,09
65,1.1814266490588499,6,09
66,1.174228441859851,7,09
67,1.1697728382749413,8,09
68,1.1986975623326845,9,09
69,1.2088444902497977,10,09
70,1.2158095608281887,11,09
71,0.4993978089592294,12,09
72,0.7210418793199637,1,10
73,1.6798771308501046,2,10
74,1.4300110813549989,3,10
75,1.3335204450117863,4,10
76,1.2814550428319307,5,10
77,1.2598833384078285,6,10
78,1.2298521557806208,7,10
79,1.207468098016117,8,10
80,1.217987202013107,9,10
81,1.2281416436781647,10,10
82,1.2461786785960778,11,10
83,1.146056288172942,12,10
84,0.21260466052272367,1,12
85,1.2559026090565053,2,12
86,1.190217471360416,3,12
87,1.1530509894661614,4,12
88,1.1501273978110311,5,12
89,1.1217567211121273,6,12
90,1.1246278665038725,7,12
91,1.1243244296276618,8,12
92,1.132101082637303,9,12
93,1.1725163816749424,10,12
94,1.1896364813098914,11,12
95,0.7598348664080948,12,12
96,0.27206187880774424,1,14
97,1.308729213627896,2,14
98,1.2163551577263383,3,14
99,1.1602616569619535,4,14
100,1.1644306499416173,5,14
101,1.1425627123318436,6,14
102,1.1253632630054253,7,14
103,1.1274858700384351,8,14
104,1.1296880113505952,9,14
105,1.126548404585541,10,14
106,1.1335331740090315,11,14
107,0.6599933850942408,12,14
108,0.3975441340542015,1,15
109,1.4115304569292821,2,15
110,1.3276764917397281,3,15
111,1.2377772551573276,4,15
112,1.2203304625392304,5,15
113,1.1684367093477406,6,15
114,1.155943191042064,7,15
115,1.15187150174314,8,15
116,1.1683617964500375,9,15
117,1.196235521469962,10,15
118,1.227571754541003,11,15
119,0.7983945122353762,12,15
120,0.2763032100491094,1,18
121,1.2618784855149272,2,18
122,1.2110500690107089,3,18
123,1.1803458889638474,4,18
124,1.1491614985868597,5,18
125,1.139544487919649,6,18
126,1.1225591113602804,7,18
127,1.1077535233367353,8,18
128,1.100017747991246,9,18
129,1.0853201507004102,10,18
130,1.0882050288785796,11,18
131,0.10942430184522868,12,18
132,0.06630429830584532,1,20
133,1.1198507684335057,2,20
134,1.1344061977599027,3,20
135,1.1429987387124088,4,20
136,1.108132541324833,5,20
137,1.106549207796315,6,20
138,1.1038962533224943,7,20
139,1.1166246126527684,8,20
140,1.1304164470155549,9,20
141,1.1482574890907111,10,20
142,1.17532108732181,11,20
143,0.8619043909494979,12,20
144,0.6678871480310565,1,22
145,1.906471129521402,2,22
146,1.5846310983848129,3,22
147,1.4290850680250735,4,22
148,1.367146917133203,5,22
149,1.3401078785463791,6,22
150,1.308546584693473,7,22
151,1.343524337909611,8,22
152,1.3615383517615067,9,22
153,1.3862295333801808,10,22
154,1.4335290775050005,11,22
155,0.924933730877851,12,22
156,0.39244633522010486,1,25
157,1.3933028376714685,2,25
158,1.2763194470886359,3,25
159,1.2305531158696452,4,25
160,1.1875453264831095,5,25
161,1.177008139914369,6,25
162,1.1761852349005542,7,25
163,1.171878063272021,8,25
164,1.1649008951087578,9,25
165,1.1878248668404094,10,25
166,1.2100569427787877,11,25
167,0.5462301179166488,12,25
168,1.1537283483895684,1,27
169,2.4500119981386286,2,27
170,1.8184360445937429,3,27
171,1.6362144346541339,4,27
172,1.5371009259057022,5,27
173,1.5002681686293364,6,27
174,1.4663350770808277,7,27
175,1.4854088137549173,8,27
176,1.4959966512646086,9,27
177,1.5465232159475135,10,27
178,1.557165554253652,11,27
179,1.4278281548676615,12,27
180,0.5890261817529386,1,29
181,1.4886920489891167,2,29
182,1.3060952943819935,3,29
183,1.2241030108495972,4,29
184,1.1883458793869055,5,29
185,1.1674033773235033,6,29
186,1.1520683572838124,7,29
187,1.1551881244720186,8,29
188,1.1702248284293992,9,29
189,1.18409444373609,10,29
190,1.1893877960718569,11,29
191,0.9632827943556914,12,29
192,0.1450645537717797,1,31
193,1.0544437372399098,2,31
194,1.0943435330439228,3,31
195,1.0914753268485111,4,31
196,1.095704158294681,5,31
197,1.0873201892128705,6,31
198,1.1084759833928621,7,31
199,1.1114368727949415,8,31
200,1.124521554250918,9,31
201,1.16110514932891,10,31
202,1.194968594670952,11,31
203,0.6252239730743413,12,31
204,0.4352343178386893,1,17
205,1.7054909912737046,2,17
206,1.435684928813165,3,17
207,1.3069045448249352,4,17
208,1.2488373843357587,5,17
209,1.2459227892814964,6,17
210,1.2341173409314008,7,17
211,1.2437445748859994,8,17
212,1.2521351661768754,9,17
213,1.254665464842983,10,17
214,1.2818767988914006,11,17
215,0.6835494226442611,12,17
216,0.32593965930105623,1,19
217,1.4265283134994349,2,19
218,1.379377004761151,3,19
219,1.3212856366760288,4,19
220,1.2732069629015856,5,19
221,1.224945956127684,6,19
222,1.2175393262638128,7,19
223,1.1886605964780381,8,19
224,1.1890789017731616,9,19
225,1.1852248388319977,10,19
226,1.1768180109871031,11,19
227,0.549604806614721,12,19
228,0.10515111924474453,1,21
229,1.1281958241920456,2,21
230,1.0882136111756338,3,21
231,1.0939394802103084,4,21
232,1.1023540824913267,5,21
233,1.0947361538110214,6,21
234,1.1001722984228288,7,21
235,1.0916425110502679,8,21
236,1.0854285334519305,9,21
237,1.0613239174496905,10,21
238,1.053271730931127,11,21
239,0.06917036898699265,12,21
240,0.5686411593773493,1,24
241,1.6234572914492797,2,24
242,1.4484513267212564,3,24
243,1.3442783232650095,4,24
244,1.304757677221529,5,24
245,1.278912676353697,6,24
246,1.2703874629665604,7,24
247,1.2784270807078781,8,24
248,1.2768458674428416,9,24
249,1.2950368923099445,10,24
250,1.3276385075786035,11,24
251,1.6594707169849405,12,24
252,0.745993408796251,1,26
253,1.799508541875432,2,26
254,1.5380853656754796,3,26
255,1.3902956477202755,4,26
256,1.3040004517477153,5,26
257,1.2669673836258037,6,26
258,1.2517027408291255,7,26
259,1.2333003645588096,8,26
260,1.218338913767844,9,26
261,1.20067704603929,10,26
262,1.1833320294204905,11,26
263,0.6724725050661936,12,26
264,0.14195463436922956,1,28
265,1.0247628091734458,2,28
266,1.0923367043029686,3,28
267,1.1026107009366481,4,28
268,1.0961836071478372,5,28
269,1.0685688867474765,6,28
270,1.0663318129655477,7,28
271,1.0587484010427721,8,28
272,1.0549420515201886,9,28
273,1.049637936162572,10,28
274,1.034166506266725,11,28
275,0.01162550998774992,12,28
276,0.15489195231330397,1,30
277,1.1905726035630808,2,30
278,1.1362991762030594,3,30
279,1.0912953796229437,4,30
280,1.0787661471029328,5,30
281,1.0634265361588626,6,30
282,1.059347172060539,7,30
283,1.0575906169054574,8,30
284,1.0616397714740142,9,30
285,1.0693470432894263,10,30
286,1.0666143805050148,11,30
287,0.08010428932728957,12,30
