,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4322138480933075,2,02
2,1.330573505479378,3,02
3,1.2888377532917774,4,02
4,1.248743172604471,5,02
5,1.1985058291183095,6,02
6,1.1583477155475725,7,02
7,1.1639132475617864,8,02
8,1.1969474928994295,9,02
9,1.2026207952698673,10,02
10,1.2838656541385312,11,02
11,0.7098113016829155,12,02
12,1.148538837283353,1,03
13,1.5107008566685156,2,03
14,1.3920592306870718,3,03
15,1.2669446259858643,4,03
16,1.2447263788267273,5,03
17,1.2361075453414454,6,03
18,1.2180854863177137,7,03
19,1.2308836723495928,8,03
20,1.2115994702928734,9,03
21,1.2453412844054452,10,03
22,1.3334443443179398,11,03
23,1.0598975032785838,12,03
24,0.24600047125471383,1,04
25,1.1148408279470823,2,04
26,1.132192807024157,3,04
27,1.1048382946610253,4,04
28,1.0630054847130663,5,04
29,1.0568393461934693,6,04
30,1.0714784687984193,7,04
31,1.0945489770896575,8,04
32,1.1223430007368982,9,04
33,1.1632974403277192,10,04
34,1.1891841880173144,11,04
35,0.2911361259885149,12,04
36,0.391032753490771,1,06
37,1.333528729722694,2,06
38,1.2683983078251844,3,06
39,1.225145802722605,4,06
40,1.1554321366547395,5,06
41,1.1643668990257026,6,06
42,1.1529277293635078,7,06
43,1.1383634796030953,8,06
44,1.1723204275951222,9,06
45,1.2150069341139096,10,06
46,1.2630309919138312,11,06
47,0.5756706904563234,12,06
48,0.47945778485512036,1,08
49,1.5167077983059538,2,08
50,1.3208574839237799,3,08
51,1.2842062893950172,4,08
52,1.2144795897514056,5,08
53,1.153174115643223,6,08
54,1.1425704850053333,7,08
55,1.1523420908878268,8,08
56,1.1569824473117396,9,08
57,1.1798661768353833,10,08
58,1.1776739845449307,11,08
59,0.2079619195735772,12,08
60,0.5030915959228064,1,09
61,1.4135117124745118,2,09
62,1.2727104252561448,3,09
63,1.2159184124891411,4,09
64,1.1627194846270936,5,09
65,1.1559193450225977,6,09
66,1.1622231446384887,7,09
67,1.1532637534276897,8,09
68,1.1305815470012015,9,09
69,1.178861085964788,10,09
70,1.190220850565613,11,09
71,0.5454147107308357,12,09
72,0.7210418793199637,1,10
73,1.675182947180887,2,10
74,1.4790221197511786,3,10
75,1.3556375667056537,4,10
76,1.2880289750172642,5,10
77,1.2201571280295667,6,10
78,1.1875553490626076,7,10
79,1.1762066680746923,8,10
80,1.2137116485529074,9,10
81,1.2591548254097567,10,10
82,1.3009479048788177,11,10
83,1.0111705269190858,12,10
84,0.21260466052272367,1,12
85,1.2229984206449156,2,12
86,1.2071103146071143,3,12
87,1.1355968784829056,4,12
88,1.1242515512736517,5,12
89,1.1193230856630108,6,12
90,1.10106178717841,7,12
91,1.1033082620795498,8,12
92,1.118918282750608,9,12
93,1.1175496102186924,10,12
94,1.1749670689508707,11,12
95,0.758208085610296,12,12
96,0.27206187880774424,1,14
97,1.323347222615336,2,14
98,1.1934340650384612,3,14
99,1.1558199667826898,4,14
100,1.105303642736394,5,14
101,1.096438794702084,6,14
102,1.11026741279816,7,14
103,1.1100654045672524,8,14
104,1.1063138177774707,9,14
105,1.1572405406459951,10,14
106,1.1864568117758019,11,14
107,0.7325271869295361,12,14
108,0.3975441340542015,1,15
109,1.4729667859972824,2,15
110,1.3122928871654154,3,15
111,1.2098176849762134,4,15
112,1.175926397306641,5,15
113,1.1872674524772393,6,15
114,1.123126277576212,7,15
115,1.0977152099612946,8,15
116,1.1017230779213307,9,15
117,1.1603671109136546,10,15
118,1.2279354268933318,11,15
119,0.8332402433812234,12,15
120,0.2763032100491094,1,18
121,1.223736523541676,2,18
122,1.1597156929924097,3,18
123,1.1092462709902906,4,18
124,1.0747965138654751,5,18
125,1.019249201733222,6,18
126,1.0189922308666586,7,18
127,1.0383402690040238,8,18
128,1.0516119116943001,9,18
129,1.0347733309765312,10,18
130,1.0597528885213279,11,18
131,0.120834139066206,12,18
132,0.06630429830584532,1,20
133,1.1681406816873676,2,20
134,1.1772464719964462,3,20
135,1.0947025794136094,4,20
136,1.112942996590564,5,20
137,1.094338761607925,6,20
138,1.0790921063288823,7,20
139,1.026377262087204,8,20
140,1.062801191937821,9,20
141,1.0959454777179543,10,20
142,1.1593555022975515,11,20
143,0.9096760618748918,12,20
144,0.6678871480310565,1,22
145,1.8793361681982375,2,22
146,1.5550994007496497,3,22
147,1.4325722413989812,4,22
148,1.3745170233203425,5,22
149,1.3151248787841752,6,22
150,1.2715560721501806,7,22
151,1.2839165189043893,8,22
152,1.3055156492479703,9,22
153,1.450307741367135,10,22
154,1.579202816815756,11,22
155,0.8451597403953501,12,22
156,0.39244633522010486,1,25
157,1.3852062024872505,2,25
158,1.3192701004901417,3,25
159,1.252809118621491,4,25
160,1.1997511489590804,5,25
161,1.2073084436426031,6,25
162,1.1824186838771331,7,25
163,1.1819042888644262,8,25
164,1.1991490488811367,9,25
165,1.1590634659745558,10,25
166,1.2341821137478755,11,25
167,0.5626729100723251,12,25
168,1.1537283483895684,1,27
169,2.345786740265405,2,27
170,1.8060655101122631,3,27
171,1.5434145247280977,4,27
172,1.443624122323645,5,27
173,1.3778059882703286,6,27
174,1.3182667025489676,7,27
175,1.3522626789660146,8,27
176,1.3841516946467896,9,27
177,1.4661137715661317,10,27
178,1.5433706257949769,11,27
179,1.3097802127056046,12,27
180,0.5890261817529386,1,29
181,1.4884366173738814,2,29
182,1.2586446402314277,3,29
183,1.15298546510654,4,29
184,1.1630357144035433,5,29
185,1.1256772688316576,6,29
186,1.1210964507570054,7,29
187,1.1259963141204434,8,29
188,1.106920490622943,9,29
189,1.1407074024498967,10,29
190,1.1618515314620255,11,29
191,0.9091422569649577,12,29
