,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.4912040572883563,2,02
2,1.3147718224195433,3,02
3,1.210779899205423,4,02
4,1.1627368302293872,5,02
5,1.1513692518697525,6,02
6,1.140120461422906,7,02
7,1.1452935101906365,8,02
8,1.152461071070978,9,02
9,1.1638561394208125,10,02
10,1.182597596745219,11,02
11,0.691163803192862,12,02
12,1.1485388372833507,1,03
13,1.594063443785546,2,03
14,1.3735312525338823,3,03
15,1.2646892672498526,4,03
16,1.224076013888007,5,03
17,1.2236205376473424,6,03
18,1.2470979534616278,7,03
19,1.2940877599054943,8,03
20,1.3624243471998156,9,03
21,1.4307074290240305,10,03
22,1.5056270984796791,11,03
23,1.1958420404072518,12,03
24,0.24600047125471375,1,04
25,1.1069133989582953,2,04
26,1.064550768248868,3,04
27,1.0391703929482172,4,04
28,1.0263250962235957,5,04
29,1.0184743679573907,6,04
30,1.0051917242056878,7,04
31,1.0058007415848031,8,04
32,1.0013636954306484,9,04
33,1.0007146531539033,10,04
34,1.0126499312209791,11,04
35,0.27273855920032236,12,04
36,0.3910327534907716,1,06
37,1.4565680517333897,2,06
38,1.2802492806702204,3,06
39,1.218407442151406,4,06
40,1.1799459849317147,5,06
41,1.1773785113551611,6,06
42,1.1780087750250372,7,06
43,1.1734575594183823,8,06
44,1.1744818731037305,9,06
45,1.1750150111716204,10,06
46,1.1630807150982951,11,06
47,0.515501412698663,12,06
48,0.4794577848551114,1,08
49,1.4603040426679743,2,08
50,1.2724906548288657,3,08
51,1.1952111611103116,4,08
52,1.1504404733640772,5,08
53,1.1325544417826088,6,08
54,1.1105445627263395,7,08
55,1.0940227305872776,8,08
56,1.1012688205570471,9,08
57,1.1167380289202424,10,08
58,1.1347368497272243,11,08
59,0.21672155737172086,12,08
60,0.5030915959228076,1,09
61,1.3965635049845564,2,09
62,1.2690779403640202,3,09
63,1.168851012888887,4,09
64,1.1118431124071722,5,09
65,1.077126614162539,6,09
66,1.0528819086634085,7,09
67,1.031153085147902,8,09
68,1.0106525037711558,9,09
69,0.9805028755487547,10,09
70,0.9597478174702262,11,09
71,0.37125317473593616,12,09
72,0.721041879319961,1,10
73,1.7154971728538762,2,10
74,1.400263364916022,3,10
75,1.2626398825400509,4,10
76,1.2188369641984909,5,10
77,1.204647143747092,6,10
78,1.193814735088176,7,10
79,1.1904340488709677,8,10
80,1.1906891032033677,9,10
81,1.201274671877644,10,10
82,1.2230810923396176,11,10
83,1.1886086035483543,12,10
84,0.21260466052272084,1,12
85,1.2384338049757093,2,12
86,1.1998788562140774,3,12
87,1.1609793658729635,4,12
88,1.1675983907876222,5,12
89,1.1917764323139215,6,12
90,1.2097206176472495,7,12
91,1.2195092353789005,8,12
92,1.224600728362856,9,12
93,1.2347840273321005,10,12
94,1.2488574928895084,11,12
95,0.7548461955448557,12,12
96,0.2720618788077409,1,14
97,1.4265692652687365,2,14
98,1.2615918341013264,3,14
99,1.184872571370277,4,14
100,1.161690919617098,5,14
101,1.1474979700403523,6,14
102,1.1284866606141104,7,14
103,1.12317532947658,8,14
104,1.1128323892616918,9,14
105,1.0972891423774664,10,14
106,1.0886936899896258,11,14
107,0.7121790028130432,12,14
108,0.39754413405419753,1,15
109,1.4566211359629304,2,15
110,1.2423787950476406,3,15
111,1.1611910738638858,4,15
112,1.1126284463982308,5,15
113,1.0828235721768955,6,15
114,1.059881956696846,7,15
115,1.0492515032719554,8,15
116,1.0383307040831764,9,15
117,1.0253512109091765,10,15
118,1.0170058971116742,11,15
119,0.7237305707997178,12,15
120,0.276303210049109,1,18
121,1.2258076030410903,2,18
122,1.1276724383634522,3,18
123,1.101958402892958,4,18
124,1.0852016818612413,5,18
125,1.0671432618025207,6,18
126,1.0474939433933903,7,18
127,1.02075725990377,8,18
128,0.991978444475568,9,18
129,0.9679642198333995,10,18
130,0.9548828899214512,11,18
131,0.13606653931069107,12,18
132,0.06630429830584461,1,20
133,1.1006026307546026,2,20
134,1.1193552125508512,3,20
135,1.1097507507665965,4,20
136,1.1275578622276083,5,20
137,1.1430302940169366,6,20
138,1.1549184403805532,7,20
139,1.1597723077914468,8,20
140,1.1596908743793346,9,20
141,1.1596966426511421,10,20
142,1.1457145699353868,11,20
143,0.7719454469453554,12,20
144,0.6678871480310596,1,22
145,1.9905580733995665,2,22
146,1.5529894990841973,3,22
147,1.3918163089876223,4,22
148,1.334214100633641,5,22
149,1.3172602276753982,6,22
150,1.340543846732864,7,22
151,1.38680593520822,8,22
152,1.4436599050434946,9,22
153,1.4907281064977818,10,22
154,1.5002183528099553,11,22
155,0.960071459354765,12,22
156,0.39244633522010725,1,25
157,1.3729014937026165,2,25
158,1.2858897539054959,3,25
159,1.2253993375067822,4,25
160,1.179033949025976,5,25
161,1.1520595598289927,6,25
162,1.1505210250374367,7,25
163,1.1539849556779853,8,25
164,1.1586382670983373,9,25
165,1.1659548791879084,10,25
166,1.1680883161915971,11,25
167,0.5788562999583104,12,25
168,1.153728348389564,1,27
169,2.440363606681682,2,27
170,1.7449862602951258,3,27
171,1.507225960842082,4,27
172,1.4077489902141431,5,27
173,1.3764221137652004,6,27
174,1.3828141068841937,7,27
175,1.41332989215847,8,27
176,1.4599299173022455,9,27
177,1.5158394332702758,10,27
178,1.5730159259920073,11,27
179,1.4012628222342687,12,27
180,0.5890261817529343,1,29
181,1.5056625267723682,2,29
182,1.2529747688771578,3,29
183,1.1865251169443518,4,29
184,1.1602573758105401,5,29
185,1.1492390217926587,6,29
186,1.1323729283228354,7,29
187,1.1102064553442197,8,29
188,1.0946165146790616,9,29
189,1.0955365858161503,10,29
190,1.0987928524067176,11,29
191,0.8409279423360252,12,29
192,0.14506455377178246,1,31
193,1.0397291464296203,2,31
194,1.1100632484569586,3,31
195,1.1067734318586082,4,31
196,1.1140273044096825,5,31
197,1.135048537247425,6,31
198,1.158557083065783,7,31
199,1.1782530128584436,8,31
200,1.1876381439903503,9,31
201,1.204397529721731,10,31
202,1.2248704055538806,11,31
203,0.6300977784796719,12,31
204,0.43523431783868716,1,17
205,1.7091999192252056,2,17
206,1.4180209477616206,3,17
207,1.278400147141524,4,17
208,1.2242324315807134,5,17
209,1.1947439268076419,6,17
210,1.1918430710209145,7,17
211,1.1875264467401354,8,17
212,1.1992054902886682,9,17
213,1.2213240233134817,10,17
214,1.253057593061553,11,17
215,0.710158362765068,12,17
216,0.32593965930105817,1,19
217,1.4141956247656176,2,19
218,1.3324287946246727,3,19
219,1.246810479242131,4,19
220,1.1956401022824714,5,19
221,1.1720686732810945,6,19
222,1.1582807644991437,7,19
223,1.163705535080456,8,19
224,1.1548890963430825,9,19
225,1.1585886176685412,10,19
226,1.1659213618690845,11,19
227,0.5055471364023649,12,19
228,0.10515111924474552,1,21
229,1.1389125945609733,2,21
230,1.107685046459856,3,21
231,1.078037652106554,4,21
232,1.0591491994828295,5,21
233,1.0578597166676846,6,21
234,1.0610679488356767,7,21
235,1.0539336186656378,8,21
236,1.047054970435672,9,21
237,1.042367762255862,10,21
238,1.0333774345076265,11,21
239,0.06883637479712165,12,21
240,0.5686411593773444,1,24
241,1.6598613762641252,2,24
242,1.4444972182266866,3,24
243,1.3150990033319179,4,24
244,1.260435415102812,5,24
245,1.2552190304975446,6,24
246,1.2715625513865558,7,24
247,1.292065161944982,8,24
248,1.3190992470970666,9,24
249,1.3423119757818454,10,24
250,1.3503515567348419,11,24
251,1.5425950690959243,12,24
252,0.7459934087962531,1,26
253,1.863908965155934,2,26
254,1.4755532093984987,3,26
255,1.2940918453902348,4,26
256,1.2332858334172954,5,26
257,1.1912614532144685,6,26
258,1.1655738894654017,7,26
259,1.146154327674319,8,26
260,1.1405421849417434,9,26
261,1.1374814124619026,10,26
262,1.1320135099146738,11,26
263,0.6306260232539032,12,26
264,0.14195463436922934,1,28
265,1.029567854393847,2,28
266,1.0980942284492485,3,28
267,1.0484234358202174,4,28
268,1.0081524428226822,5,28
269,0.99095346405191,6,28
270,0.9908578080101134,7,28
271,0.9872059995112401,8,28
272,0.9844667852295993,9,28
273,0.984870578867596,10,28
274,0.984989299066754,11,28
275,0.0028031379121831327,12,28
276,0.1548919523133042,1,30
277,1.173658463484669,2,30
278,1.1198936569339215,3,30
279,1.0789042315369137,4,30
280,1.050344585233754,5,30
281,1.0373810730851436,6,30
282,1.0232684319062475,7,30
283,1.0062856823767374,8,30
284,0.9919607287081422,9,30
285,0.9783998873281872,10,30
286,0.9722683335348721,11,30
287,0.13040824186518682,12,30
