,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.525884069983435,2,02
2,1.3806782852106625,3,02
3,1.2524806402786108,4,02
4,1.2134792478331824,5,02
5,1.177128546329181,6,02
6,1.1382749296579697,7,02
7,1.1448737222713654,8,02
8,1.1435984282510234,9,02
9,1.1760324307360872,10,02
10,1.1831026635732675,11,02
11,0.6943957263456731,12,02
12,1.148538837283353,1,03
13,1.5461717223638511,2,03
14,1.4329475952433848,3,03
15,1.3051280733668207,4,03
16,1.2636124647007019,5,03
17,1.2562881769756005,6,03
18,1.2311448637696747,7,03
19,1.2237745869179855,8,03
20,1.233914110739415,9,03
21,1.3035437308751634,10,03
22,1.3644165321934856,11,03
23,1.0783449173833473,12,03
24,0.24600047125471383,1,04
25,1.3113194512890494,2,04
26,1.1972094275003375,3,04
27,1.169429554313778,4,04
28,1.1669336032173396,5,04
29,1.1298391187003103,6,04
30,1.1070430031674425,7,04
31,1.1061853293628094,8,04
32,1.0775792674696998,9,04
33,1.114709521015181,10,04
34,1.1507630865912062,11,04
35,0.23899634361844713,12,04
36,0.391032753490771,1,06
37,1.36382234761235,2,06
38,1.2953043752049123,3,06
39,1.228077039546425,4,06
40,1.197090902657376,5,06
41,1.162761285921596,6,06
42,1.1296563608520576,7,06
43,1.1866023040697569,8,06
44,1.145822729855403,9,06
45,1.1571692888076945,10,06
46,1.1974326098161159,11,06
47,0.4578595814690568,12,06
48,0.47945778485512036,1,08
49,1.4553793823998218,2,08
50,1.3435211537778096,3,08
51,1.2318201373270177,4,08
52,1.1982968232845697,5,08
53,1.1832381291199074,6,08
54,1.1473580520709332,7,08
55,1.117899802789716,8,08
56,1.1279991150488013,9,08
57,1.1766216773832547,10,08
58,1.1778076439606573,11,08
59,0.232247554546913,12,08
60,0.5030915959228064,1,09
61,1.4264642741054079,2,09
62,1.3810707593530545,3,09
63,1.3250625886660286,4,09
64,1.2599877072288184,5,09
65,1.201160754584721,6,09
66,1.1660741964929875,7,09
67,1.191452681858184,8,09
68,1.2506967678258256,9,09
69,1.3148991575119369,10,09
70,1.3236681351765165,11,09
71,0.5540754020463702,12,09
72,0.7210418793199637,1,10
73,1.7427623728043444,2,10
74,1.4912213257463978,3,10
75,1.2988041561948642,4,10
76,1.246579393075327,5,10
77,1.2076648907689302,6,10
78,1.2201601385152987,7,10
79,1.2220648223204975,8,10
80,1.2157647395236169,9,10
81,1.2512337827663604,10,10
82,1.2973551534125956,11,10
83,1.0285568354444632,12,10
84,0.21260466052272367,1,12
85,1.2286253615406828,2,12
86,1.1441703680353061,3,12
87,1.1004394644019502,4,12
88,1.0635302619060698,5,12
89,1.0328993774758484,6,12
90,1.0572752109608694,7,12
91,1.0858625360977212,8,12
92,1.110971862361986,9,12
93,1.169598247674358,10,12
94,1.192515757143364,11,12
95,0.815293169687877,12,12
96,0.27206187880774424,1,14
97,1.339006442059955,2,14
98,1.2597224591367597,3,14
99,1.184833653280911,4,14
100,1.1546077021274197,5,14
101,1.1186448717889672,6,14
102,1.0983131099740937,7,14
103,1.101539458149333,8,14
104,1.1259694136651388,9,14
105,1.1458582978629495,10,14
106,1.1623237305311949,11,14
107,0.721878281214776,12,14
108,0.3975441340542015,1,15
109,1.5011817397270462,2,15
110,1.2585979657190842,3,15
111,1.2075426887711809,4,15
112,1.1868011101868357,5,15
113,1.2066146308142722,6,15
114,1.1657497854121788,7,15
115,1.1783511945361878,8,15
116,1.184364658583525,9,15
117,1.1967068855151215,10,15
118,1.2913100799137358,11,15
119,0.7279233460101465,12,15
120,0.2763032100491094,1,18
121,1.2268894603500953,2,18
122,1.2176423337165199,3,18
123,1.1748981341339977,4,18
124,1.1401598853423491,5,18
125,1.1522466299245273,6,18
126,1.1302371286734356,7,18
127,1.1085070341532282,8,18
128,1.0800141225466457,9,18
129,1.0556644509713793,10,18
130,1.0753642429082186,11,18
131,0.1021233767291522,12,18
132,0.06630429830584532,1,20
133,1.159048401681056,2,20
134,1.125430413150106,3,20
135,1.0684523139584519,4,20
136,0.9955005941252851,5,20
137,0.9751034534245917,6,20
138,0.964370437326475,7,20
139,0.9962973799085687,8,20
140,1.0273100822429786,9,20
141,1.0529464485832947,10,20
