,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.749985602997847,2,02
2,0.803834743765037,3,02
3,0.8493938104353155,4,02
4,0.8964112328639864,5,02
5,1.007354294574032,6,02
6,1.0189483555885475,7,02
7,0.9029818061204258,8,02
8,0.8350883220522527,9,02
9,0.8332574738360681,10,02
10,0.8297554084895855,11,02
11,0.6722984096515009,12,02
12,1.1485388372833507,1,03
13,1.1130807594264316,2,03
14,1.0826833851312239,3,03
15,1.1309875797292248,4,03
16,1.1499030285121912,5,03
17,1.1085769034839972,6,03
18,1.0638819226948326,7,03
19,1.040342249917024,8,03
20,0.9583406662249916,9,03
21,0.8264982658628495,10,03
22,0.7514348216578693,11,03
23,0.7299341686463369,12,03
24,0.24600047125471375,1,04
25,0.26553633145828276,2,04
26,0.25008883650086394,3,04
27,0.20907696151746752,4,04
28,0.21074744579122312,5,04
29,0.1689405623615833,6,04
30,0.15738266902188844,7,04
31,0.13751842535489708,8,04
32,0.12247426968781193,9,04
33,0.15134220782648497,10,04
34,0.16634755904434495,11,04
35,0.1818097344916456,12,04
36,0.3910327534907716,1,06
37,0.3654251688070336,2,06
38,0.345112613887243,3,06
39,0.3869512313361721,4,06
40,0.49839724404964036,5,06
41,0.5352693137729416,6,06
42,0.6836170675172152,7,06
43,0.7163737740689268,8,06
44,0.7313745317783779,9,06
45,0.7468569895069207,10,06
46,0.6419985762333296,11,06
47,0.5741188798103496,12,06
48,0.4794577848551114,1,08
49,0.4104132545497081,2,08
50,0.4283598569266817,3,08
51,0.4711517632658928,4,08
52,0.5066125721883922,5,08
53,0.4805171312125477,6,08
54,0.37588298970531175,7,08
55,0.32490022293892484,8,08
56,0.2711912633850064,9,08
57,0.2527721809826537,10,08
58,0.2415114190084652,11,08
59,0.44510689404184217,12,08
60,0.5030915959228076,1,09
61,0.4619723857725385,2,09
62,0.4704965713894351,3,09
63,0.482372810392192,4,09
64,0.5424848162402357,5,09
65,0.48447665411654034,6,09
66,0.44014593760814974,7,09
67,0.446537532769676,8,09
68,0.42001442446071424,9,09
69,0.4619700900879519,10,09
70,0.4684537614353169,11,09
71,0.42653526022752364,12,09
72,0.721041879319961,1,10
73,0.7038537726339237,2,10
74,0.7317724558266462,3,10
75,0.7768808591173156,4,10
76,0.8733988394936549,5,10
77,0.919664952577666,6,10
78,0.7971652294321567,7,10
79,0.6985761920689888,8,10
80,0.6185017524182186,9,10
81,0.5204184957195624,10,10
82,0.5195896239761592,11,10
83,0.8615132700540032,12,10
84,0.21260466052272084,1,12
85,0.18521565340140717,2,12
86,0.23159641282013713,3,12
87,0.2501914380959483,4,12
88,0.25607970357881416,5,12
89,0.27776846466962474,6,12
90,0.2921598876154897,7,12
91,0.28318147045797293,8,12
92,0.2999726233777469,9,12
93,0.3476895804223245,10,12
94,0.42120982144461194,11,12
95,0.7387559608611458,12,12
96,0.2720618788077409,1,14
97,0.25670321813115715,2,14
98,0.3063186621776101,3,14
99,0.3695474909525969,4,14
100,0.41243074581257966,5,14
101,0.41056830316010157,6,14
102,0.45223438446468955,7,14
