,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7490466579888847,2,02
2,0.7468889833429226,3,02
3,0.7465134536845291,4,02
4,0.6909613292877855,5,02
5,0.6645464917557705,6,02
6,0.6033717226536617,7,02
7,0.5831478416897585,8,02
8,0.5626829319848585,9,02
9,0.5262045246184124,10,02
10,0.5557051377271175,11,02
11,0.6195372131797694,12,02
12,1.148538837283353,1,03
13,1.0772881375903396,2,03
14,1.0289481768676663,3,03
15,1.0120675880419074,4,03
16,0.9791948291959309,5,03
17,0.9552763368988367,6,03
18,0.8515269153738578,7,03
19,0.8507832374435352,8,03
20,0.8214695171214261,9,03
21,0.8145147307036074,10,03
22,0.7843631841540427,11,03
23,0.7338870101878383,12,03
24,0.24600047125471383,1,04
25,0.21710010420980372,2,04
26,0.14206450778962182,3,04
27,0.10069248933728867,4,04
28,0.06894346493152219,5,04
29,0.10139021541642863,6,04
30,0.054150553456147194,7,04
31,0.039606038573065654,8,04
32,0.04959097553226169,9,04
33,0.04788553614051289,10,04
34,0.03585889666325097,11,04
35,0.14483286351037802,12,04
36,0.391032753490771,1,06
37,0.3914290265570143,2,06
38,0.3288364660039497,3,06
39,0.30505364069744645,4,06
40,0.23332130870781326,5,06
41,0.25732837157452915,6,06
42,0.27614268031503325,7,06
43,0.2601696553984871,8,06
44,0.22484895925136117,9,06
45,0.19702576791635856,10,06
46,0.19721440729036196,11,06
47,0.5820168249473489,12,06
48,0.47945778485512036,1,08
49,0.5384157766557098,2,08
50,0.4745958685074214,3,08
51,0.48324530503542984,4,08
52,0.4851223835444708,5,08
53,0.471826417744184,6,08
54,0.46710223084758334,7,08
55,0.5368393538249132,8,08
56,0.5348094336394894,9,08
57,0.5143696103674399,10,08
58,0.46622098154778996,11,08
59,0.45001517484370557,12,08
60,0.5030915959228064,1,09
61,0.4770839128217049,2,09
62,0.4589397110731578,3,09
63,0.43820550975911743,4,09
64,0.35484675192008275,5,09
65,0.33575669353391807,6,09
66,0.330239675758207,7,09
67,0.3041516108557485,8,09
68,0.35723419693364594,9,09
69,0.32672289450494124,10,09
70,0.36242451761283606,11,09
71,0.38113486248905093,12,09
72,0.7210418793199637,1,10
73,0.7530604099253879,2,10
74,0.6896052347435458,3,10
75,0.642242417882519,4,10
76,0.6291542203528593,5,10
77,0.7196454186962874,6,10
78,0.699470113719984,7,10
79,0.7179990867777155,8,10
80,0.6433442613054622,9,10
81,0.6441291067001065,10,10
82,0.5743985005166565,11,10
83,0.8823925608955303,12,10
84,0.21260466052272367,1,12
85,0.20857684094063633,2,12
86,0.23125812472043433,3,12
87,0.20537383440466386,4,12
88,0.20664234242994237,5,12
89,0.19502356226851236,6,12
90,0.19431173479933006,7,12
91,0.20870087634660245,8,12
92,0.1950718793883196,9,12
93,0.17898830154302367,10,12
94,0.19559863535788682,11,12
95,0.7040702614445221,12,12
96,0.27206187880774424,1,14
97,0.28306052304546275,2,14
98,0.29353148936956514,3,14
99,0.34232066686376217,4,14
100,0.36342215937768496,5,14
101,0.35448089915307374,6,14
102,0.3172948153324919,7,14
103,0.26737163723776924,8,14
104,0.3088294565117887,9,14
105,0.3322405164534604,10,14
106,0.2578964704410145,11,14
107,0.505153161483725,12,14
108,0.3975441340542015,1,15
109,0.4205309033007264,2,15
110,0.4146419554240259,3,15
111,0.39565833337711237,4,15
112,0.41018710904072087,5,15
113,0.4181400661251085,6,15
114,0.4076459970602574,7,15
115,0.4567813811459942,8,15
116,0.4613408037963616,9,15
117,0.48233582764877825,10,15
118,0.42089024622703747,11,15
119,0.399691537363381,12,15
120,0.2763032100491094,1,18
121,0.29849331345150554,2,18
122,0.2578841498296445,3,18
123,0.25809229890778673,4,18
124,0.25582555624958375,5,18
125,0.23679565677409664,6,18
126,0.22441546193277923,7,18
127,0.24912977751749787,8,18
128,0.2627186667083167,9,18
129,0.26766173702803386,10,18
130,0.24949063340771827,11,18
131,0.09774650807713327,12,18
132,0.06630429830584532,1,20
133,0.06112292674243243,2,20
134,0.04991344344327984,3,20
135,0.04801700180324992,4,20
136,0.05202973682151548,5,20
137,0.047287874870426266,6,20
138,0.07898863373057044,7,20
139,0.07094949220231661,8,20
140,0.05922818545556061,9,20
141,0.06179232348653812,10,20
142,0.05255687831309046,11,20
143,0.7928635454865613,12,20
144,0.6678871480310565,1,22
145,0.6546899112663958,2,22
146,0.5945644667832092,3,22
147,0.624782630310843,4,22
