,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7718166959191175,2,02
2,0.792996835157669,3,02
3,0.771463728139457,4,02
4,0.759818888525614,5,02
5,0.747980816453405,6,02
6,0.643902911243434,7,02
7,0.6254033686938949,8,02
8,0.6469301021287303,9,02
9,0.5108409351665834,10,02
10,0.4513083261907347,11,02
11,0.6442062612368945,12,02
12,1.148538837283353,1,03
13,1.14586345418177,2,03
14,1.1160617101083734,3,03
15,1.1073391428932022,4,03
16,1.0718739085601707,5,03
17,1.050422742004406,6,03
18,0.9565457044087881,7,03
19,0.9567645285952533,8,03
20,0.9666176463725944,9,03
21,0.85312340431957,10,03
22,0.8430400352277289,11,03
23,0.7958882869845599,12,03
24,0.24600047125471383,1,04
25,0.24327613591112682,2,04
26,0.23079142973534852,3,04
27,0.2212517758679093,4,04
28,0.23311396928515601,5,04
29,0.15307647512702782,6,04
30,0.11204261904608832,7,04
31,0.1394992239419398,8,04
32,0.14847777941700918,9,04
33,0.14924763171764127,10,04
34,0.1835345758657662,11,04
35,0.1635831019017595,12,04
36,0.391032753490771,1,06
37,0.35147209365310095,2,06
38,0.3261796795081502,3,06
39,0.3565733045643327,4,06
40,0.37930825337156765,5,06
41,0.3550439619051446,6,06
42,0.27173021973726336,7,06
43,0.2405704240563119,8,06
44,0.2442785599653997,9,06
45,0.29636064025015685,10,06
46,0.27064173878335424,11,06
47,0.5873027303892357,12,06
48,0.47945778485512036,1,08
49,0.5286814419250937,2,08
50,0.5564323921697762,3,08
51,0.5700201485835108,4,08
52,0.5818431581731318,5,08
53,0.5657823689720995,6,08
54,0.6011477581866917,7,08
55,0.6295373179793755,8,08
56,0.6061684747182253,9,08
57,0.5841447303408598,10,08
58,0.5993433369166609,11,08
59,0.33706489286336316,12,08
60,0.5030915959228064,1,09
61,0.4991123040748266,2,09
62,0.5097711748430201,3,09
63,0.5758565181969566,4,09
64,0.6266052561173362,5,09
65,0.5614491910897133,6,09
66,0.4433482660629671,7,09
67,0.4002390739606656,8,09
68,0.3601421955420781,9,09
69,0.35407686246750886,10,09
70,0.3148107335323576,11,09
71,0.45445610399297365,12,09
72,0.7210418793199637,1,10
73,0.7065303818191382,2,10
74,0.7238405135810995,3,10
75,0.7029852718939305,4,10
76,0.6911985233623625,5,10
77,0.6829276398194557,6,10
78,0.5669720809359573,7,10
79,0.5216073826093661,8,10
80,0.444550337211492,9,10
81,0.42375316800989504,10,10
82,0.381934548844973,11,10
83,0.9793115548311642,12,10
84,0.21260466052272367,1,12
85,0.2082156546014136,2,12
86,0.22273903089508645,3,12
87,0.24791679872495373,4,12
88,0.27127046094788976,5,12
89,0.2953201747991091,6,12
90,0.3198049256385817,7,12
91,0.30940782019669505,8,12
92,0.3023853788774797,9,12
93,0.36182288405081797,10,12
94,0.30478782845486746,11,12
95,0.7006957756029919,12,12
96,0.27206187880774424,1,14
97,0.22468659741476835,2,14
98,0.19614986126216316,3,14
99,0.19858562116729894,4,14
100,0.21046194135830898,5,14
101,0.1899579467116698,6,14
102,0.2217951382948268,7,14
103,0.20737568643670817,8,14
104,0.1692582197328842,9,14
105,0.11491296040277804,10,14
106,0.12114020673128983,11,14
107,0.6027394136717719,12,14
108,0.3975441340542015,1,15
109,0.38837323818884223,2,15
