,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7477639119421939,2,02
2,0.7660319429078231,3,02
3,0.8431069528209276,4,02
4,0.8253410879631731,5,02
5,0.7783002727722385,6,02
6,0.721751324237165,7,02
7,0.5852603837018521,8,02
8,0.5124349951443636,9,02
9,0.4226597019264748,10,02
10,0.37148956347598105,11,02
11,0.7410191187281925,12,02
12,1.148538837283353,1,03
13,1.126447159746703,2,03
14,1.0906081533735528,3,03
15,1.1232169658072324,4,03
16,1.13622098342563,5,03
17,1.054825636208641,6,03
18,0.8701066436100146,7,03
19,0.8785643858968566,8,03
20,0.8457651914261093,9,03
21,0.9315923953634585,10,03
22,0.8822749318053099,11,03
23,0.8168731129751929,12,03
24,0.24600047125471383,1,04
25,0.21887546394603813,2,04
26,0.2632350838732836,3,04
27,0.2866404472277901,4,04
28,0.32403932333732965,5,04
29,0.3443923244201327,6,04
30,0.3445893661877258,7,04
31,0.3158121598465978,8,04
32,0.2972305192245495,9,04
33,0.2898224737144434,10,04
34,0.23854772160438248,11,04
35,0.1983292415109535,12,04
36,0.391032753490771,1,06
37,0.3674351799629936,2,06
38,0.32803677577246126,3,06
39,0.27765199368429627,4,06
40,0.2854866195297889,5,06
41,0.2856591846061912,6,06
42,0.3406108916164384,7,06
43,0.3452368166244155,8,06
44,0.3647381577305816,9,06
45,0.3859450281540387,10,06
46,0.49239259032261723,11,06
47,0.5190436608123458,12,06
48,0.47945778485512036,1,08
49,0.45058019904915764,2,08
50,0.4718069883857892,3,08
51,0.507222633383997,4,08
52,0.5415052037438178,5,08
53,0.5732823089669004,6,08
54,0.5289808119603002,7,08
55,0.5381249683848541,8,08
56,0.5658108273267999,9,08
57,0.4843990995001793,10,08
58,0.5191955852014211,11,08
59,0.3595936413040027,12,08
60,0.5030915959228064,1,09
61,0.4872204103969208,2,09
62,0.4768455781432342,3,09
63,0.5191819740262714,4,09
64,0.6057035740880198,5,09
65,0.6443106656185232,6,09
66,0.6193570352220047,7,09
67,0.6561826986145134,8,09
68,0.56362475733927,9,09
69,0.5701968577029951,10,09
70,0.4908482650506434,11,09
71,0.446880344035749,12,09
72,0.7210418793199637,1,10
73,0.7106222721453973,2,10
74,0.77136587705524,3,10
75,0.7869052992108695,4,10
76,0.7813769401828948,5,10
77,0.7781408765833653,6,10
78,0.7687900257467828,7,10
79,0.710288577037455,8,10
80,0.6868738422787821,9,10
81,0.6593541650766787,10,10
82,0.5332570129697451,11,10
83,1.0365980936744617,12,10
84,0.21260466052272367,1,12
85,0.24231163263763814,2,12
86,0.2048211183875395,3,12
87,0.21746411778799796,4,12
88,0.2411556604422572,5,12
89,0.23260806893685743,6,12
90,0.2629007577842231,7,12
91,0.2853892908379221,8,12
92,0.24803750262197896,9,12
93,0.23898311952923795,10,12
94,0.241332584684591,11,12
95,0.6662754701952559,12,12
96,0.27206187880774424,1,14
97,0.26496576595201654,2,14
98,0.2023381488616659,3,14
99,0.2848045704050017,4,14
100,0.18794310350063206,5,14
101,0.18991395700764369,6,14
102,0.2290980601304135,7,14
103,0.29628929054681186,8,14
104,0.31410525615348134,9,14
105,0.262184485497539,10,14
106,0.1596790359237335,11,14
107,0.5505980589995219,12,14
108,0.3975441340542015,1,15
109,0.4329278029165605,2,15
110,0.43127094792120724,3,15
111,0.48544587764376773,4,15
112,0.5025807040730899,5,15
113,0.47786438686148974,6,15
114,0.431118258502288,7,15
115,0.40437229388101936,8,15
116,0.4040591908887341,9,15
117,0.43013442827176945,10,15
118,0.39214186428606057,11,15
119,0.5965577742129372,12,15
120,0.2763032100491094,1,18
121,0.24630668870963135,2,18
122,0.25845233321619293,3,18
123,0.2278631826348517,4,18
124,0.2314465606779065,5,18
125,0.22692799291699214,6,18
126,0.2257472473344123,7,18
127,0.28525870817333715,8,18
128,0.2579144483754736,9,18
129,0.21154104104791574,10,18
130,0.16666376080369205,11,18
131,0.1290851196137229,12,18
132,0.06630429830584532,1,20
133,0.07308106497881857,2,20
134,0.07121496482980376,3,20
135,0.07585615914690247,4,20
136,0.05660456571830308,5,20
137,0.06828388527197718,6,20
138,0.0997908337038639,7,20
139,0.0950200158680472,8,20
140,0.09942383409751071,9,20
141,0.14730423240355675,10,20
142,0.12667877022367732,11,20
143,0.7581885833993962,12,20
144,0.6678871480310565,1,22
145,0.6557339507648479,2,22
146,0.7755892231388177,3,22
147,0.7628446580400777,4,22
148,0.7809821724979625,5,22
149,0.7961748626096766,6,22
150,0.822941324646497,7,22
151,0.6960888947934972,8,22
152,0.7007610768618213,9,22
153,0.7334846327803021,10,22
154,0.6384508481263063,11,22
