,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7303882427025415,2,02
2,0.7626363185489565,3,02
3,0.7945245427596019,4,02
4,0.8379126042895084,5,02
5,0.7709324340850732,6,02
6,0.706384841889509,7,02
7,0.6457775464143087,8,02
8,0.6021440157252631,9,02
9,0.5909583389736236,10,02
10,0.6019307732458402,11,02
11,0.6384224192165894,12,02
12,1.148538837283353,1,03
13,1.1341298214984459,2,03
14,1.0587626799224767,3,03
15,1.0842338114602048,4,03
16,1.0836981208012313,5,03
17,1.1101524431999774,6,03
18,1.1075301155514619,7,03
19,1.121043179667947,8,03
20,1.0998174046658622,9,03
21,1.028138747483941,10,03
22,1.0026446528416162,11,03
23,0.7627444768312729,12,03
24,0.24600047125471383,1,04
25,0.2494366059167101,2,04
26,0.21916524742091156,3,04
27,0.27697353276822567,4,04
28,0.258090385125152,5,04
29,0.2474775632910049,6,04
30,0.2547058661044893,7,04
31,0.24208650974900983,8,04
32,0.1865929885224105,9,04
33,0.19524461430449938,10,04
34,0.176323703212102,11,04
35,0.11998889418125228,12,04
36,0.391032753490771,1,06
37,0.34435720594659663,2,06
38,0.3608582973489776,3,06
39,0.3893741886122832,4,06
40,0.36152073640492777,5,06
41,0.32783727553325925,6,06
42,0.3503585736465662,7,06
43,0.3060092110911488,8,06
44,0.2914678768206335,9,06
45,0.24260614862828123,10,06
46,0.2099282517222938,11,06
47,0.5519164800968924,12,06
48,0.47945778485512036,1,08
49,0.4820512325652699,2,08
50,0.4443518660297541,3,08
51,0.3877705709167734,4,08
52,0.4059106672937826,5,08
53,0.39151344223020046,6,08
54,0.32641732107348875,7,08
55,0.272217837469083,8,08
56,0.26903554643898575,9,08
57,0.3018646412894317,10,08
58,0.360140150848107,11,08
59,0.44314511672323714,12,08
60,0.5030915959228064,1,09
61,0.49702431578177086,2,09
62,0.47979285907273606,3,09
63,0.5336318499712714,4,09
64,0.5545521015705964,5,09
65,0.4791947150317696,6,09
66,0.4548680559971346,7,09
67,0.4139637088827203,8,09
68,0.33028907932554236,9,09
69,0.4019309662549247,10,09
70,0.42925806925109095,11,09
71,0.39405753279561007,12,09
72,0.7210418793199637,1,10
73,0.7200133744562358,2,10
74,0.7156885313415473,3,10
75,0.6517296566361327,4,10
76,0.6075940401841669,5,10
77,0.6084535809454904,6,10
78,0.6170573412619895,7,10
79,0.6423940114581266,8,10
80,0.617183062915214,9,10
81,0.5843386721097305,10,10
82,0.5298668267343236,11,10
83,0.8677310942214002,12,10
84,0.21260466052272367,1,12
85,0.19571113725601583,2,12
86,0.23867690856272256,3,12
87,0.22258035683715885,4,12
88,0.1875772657717296,5,12
89,0.18556034207925487,6,12
90,0.19702238537364908,7,12
91,0.1748756924938148,8,12
92,0.16873395300040067,9,12
93,0.16094725004772717,10,12
94,0.18640329793842061,11,12
95,0.7247443591057416,12,12
96,0.27206187880774424,1,14
97,0.3284757275337194,2,14
98,0.2714632142795347,3,14
99,0.2795091516962214,4,14
100,0.2672000871361093,5,14
101,0.3084367630036742,6,14
102,0.3430451550493222,7,14
103,0.3158392136593843,8,14
104,0.2853903340580414,9,14
105,0.29439818485498165,10,14
106,0.24117301349207415,11,14
107,0.5396586678340283,12,14
108,0.3975441340542015,1,15
109,0.4008144193901931,2,15
110,0.3929433495055449,3,15
111,0.42875668279459994,4,15
112,0.40321293434101957,5,15
113,0.3529654570050668,6,15
114,0.3613884431111024,7,15
115,0.37082603929485625,8,15
116,0.3426478147589494,9,15
117,0.3500649571089338,10,15
118,0.3399849439374426,11,15
119,0.44023120364573837,12,15
120,0.2763032100491094,1,18
121,0.25941473355336003,2,18
122,0.2244012253259551,3,18
123,0.19923508641334345,4,18
