,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.5514210180951544,2,02
2,1.4175797148937685,3,02
3,1.2824840721758595,4,02
4,1.2244213474393786,5,02
5,1.2091344423766133,6,02
6,1.1777340410024348,7,02
7,1.133365173581417,8,02
8,1.129940588522762,9,02
9,1.1657428082471575,10,02
10,1.1775317377685572,11,02
11,0.7481921210697166,12,02
12,1.1485388372833507,1,03
13,1.6029939227473307,2,03
14,1.4329634319684192,3,03
15,1.3163301899441806,4,03
16,1.2610075714812785,5,03
17,1.2387919371935558,6,03
18,1.2336958103860098,7,03
19,1.2212269105450104,8,03
20,1.259044046092927,9,03
21,1.2924175744245294,10,03
22,1.363507365074224,11,03
23,1.0791004084651197,12,03
24,0.24600047125471375,1,04
25,1.1723833492803137,2,04
26,1.1232317880287486,3,04
27,1.1084861489114646,4,04
28,1.082781382278004,5,04
29,1.069550296878408,6,04
30,1.0531274083883793,7,04
31,1.0768575289131566,8,04
32,1.093378594778441,9,04
33,1.0755216860854526,10,04
34,1.1122938247130405,11,04
35,0.2530207236976778,12,04
36,0.3910327534907716,1,06
37,1.3983961865450574,2,06
38,1.2313058048686887,3,06
39,1.220697073264479,4,06
40,1.1786522309821341,5,06
41,1.1362110567321275,6,06
42,1.1193649015310307,7,06
43,1.0747202036744807,8,06
44,1.1217573863739567,9,06
45,1.0961976854155342,10,06
46,1.0901274028841714,11,06
47,0.5269238469406908,12,06
48,0.4794577848551114,1,08
49,1.490832196289541,2,08
50,1.3173390477339797,3,08
51,1.2539288959411596,4,08
52,1.1595629169931014,5,08
53,1.1603711040042126,6,08
54,1.131866791342579,7,08
55,1.0896214925599368,8,08
56,1.079000479803111,9,08
57,1.0869561536715482,10,08
58,1.0549768792142873,11,08
59,0.17851258584730645,12,08
60,0.5030915959228076,1,09
61,1.4400865251609143,2,09
62,1.3356789782476395,3,09
63,1.2443263727192744,4,09
64,1.173916400014562,5,09
65,1.1585423632273235,6,09
66,1.1216406517494508,7,09
67,1.0788912852917207,8,09
68,1.075456245968681,9,09
69,1.125683068751616,10,09
70,1.1507631531871507,11,09
71,0.5134844082485811,12,09
72,0.721041879319961,1,10
73,1.7324996630429694,2,10
74,1.4547333727793605,3,10
75,1.316393317498836,4,10
76,1.2115652721576102,5,10
77,1.1681794968364319,6,10
78,1.0892567917024212,7,10
79,1.0798726096108264,8,10
80,1.100971180039637,9,10
81,1.1466963234453253,10,10
82,1.1818984837131687,11,10
83,0.994544904512015,12,10
84,0.21260466052272084,1,12
85,1.260891179168279,2,12
86,1.1501897317482908,3,12
87,1.0787974673539653,4,12
88,1.0558448468670512,5,12
89,1.056401048909731,6,12
90,1.0281138345577434,7,12
91,1.0615536707690207,8,12
92,1.069714952851402,9,12
93,1.1029517843790348,10,12
94,1.138929350974406,11,12
95,0.8946207140259963,12,12
96,0.2720618788077409,1,14
97,1.2829595497554658,2,14
98,1.1935789978823452,3,14
99,1.1067251974675294,4,14
100,1.0868670487968612,5,14
101,1.0381560501987748,6,14
102,1.0224015740411347,7,14
103,1.0442494847025103,8,14
104,1.0685365230916735,9,14
105,1.0698483035948547,10,14
106,1.1300282065967067,11,14
107,0.7814767736520583,12,14
108,0.39754413405419753,1,15
109,1.483188490863994,2,15
110,1.3102142635892537,3,15
111,1.2515331884245648,4,15
112,1.1612678786357127,5,15
113,1.107358568480132,6,15
114,1.0795394844719979,7,15
115,1.1297624908834885,8,15
116,1.1607628695078236,9,15
117,1.1347077185804268,10,15
118,1.1744887807324593,11,15
119,0.684879083175033,12,15
120,0.276303210049109,1,18
121,1.1862976822418274,2,18
122,1.1726757356193023,3,18
123,1.137767033656809,4,18
124,1.1181014316071183,5,18
125,1.0814527218940027,6,18
126,1.0624545436130133,7,18
127,1.0302347482640206,8,18
128,1.0163213690570596,9,18
129,1.0517787987140321,10,18
130,1.1063539142567758,11,18
131,0.11226370251294739,12,18
132,0.06630429830584461,1,20
133,1.1888128961718254,2,20
134,1.1711331777222203,3,20
135,1.1366484995940436,4,20
136,1.113116663277879,5,20
137,1.0744308934733129,6,20
138,1.0646620717041937,7,20
139,1.061949643247486,8,20
140,1.0004874267195358,9,20
141,0.9745890825756194,10,20
142,1.02216153474616,11,20
143,0.7888961830722904,12,20
144,0.6678871480310596,1,22
145,1.9221669749526102,2,22
146,1.5969732111195112,3,22
147,1.438614172665725,4,22
148,1.380190276988456,5,22
149,1.3101472995569332,6,22
150,1.2686263743583488,7,22
151,1.2613078632373835,8,22
152,1.285894803401262,9,22
153,1.289914666206561,10,22
154,1.447618575761565,11,22
155,0.8196108190748782,12,22
156,0.39244633522010725,1,25
157,1.418705289415803,2,25
158,1.2986826478358817,3,25
159,1.2395777985485774,4,25
160,1.216006853509765,5,25
161,1.1898205387371699,6,25
162,1.1107971423239344,7,25
163,1.0832035759984675,8,25
164,1.0831395894605598,9,25
165,1.1023519129919797,10,25
166,1.0950076045262584,11,25
167,0.4585149007239168,12,25
168,1.153728348389564,1,27
169,2.297525243161022,2,27
170,1.8088239441795695,3,27
171,1.5641594005433537,4,27
172,1.491026632142633,5,27
173,1.391654493351675,6,27
174,1.3419427515987579,7,27
175,1.2992713521409915,8,27
176,1.29077825850509,9,27
177,1.3046607654189493,10,27
178,1.3126372063699205,11,27
179,1.186550265980078,12,27
180,0.5890261817529343,1,29
181,1.4796047361494138,2,29
182,1.261077022910649,3,29
183,1.176686033855389,4,29
184,1.1835153499622393,5,29
