,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.4358758881392252,2,02
2,0.6096867631192826,3,02
3,0.4672145475296937,4,02
4,0.21906929094670957,5,02
5,0.10018201487721565,6,02
6,0.08931311920365635,7,02
7,0.10926277776332265,8,02
8,0.21561577039835578,9,02
9,0.33907289941585594,10,02
10,0.38380833201631875,11,02
11,0.5394212926573523,12,02
12,1.148538837283353,1,03
13,0.9105566837269357,2,03
14,0.7757012739812895,3,03
15,0.17817889960817038,4,03
16,0.15819126058337216,5,03
17,0.19370674600911447,6,03
18,0.2287235228052702,7,03
19,0.29123997372670407,8,03
20,0.4161890137327756,9,03
21,0.5540903837304406,10,03
22,0.6316605893601877,11,03
23,0.8136208091239906,12,03
24,0.24600047125471383,1,04
25,0.10706154678729753,2,04
26,0.13377784980100155,3,04
27,0.012598639142273329,4,04
28,0.0006222465947378683,5,04
29,0.0008348114995868877,6,04
30,0.0012933675383804406,7,04
31,0.0188164079845306,8,04
32,0.054959395356773806,9,04
33,0.10268218196316735,10,04
34,0.12560575865650508,11,04
35,0.2361276841089726,12,04
36,0.391032753490771,1,06
37,0.26061288888229267,2,06
38,0.390836803273558,3,06
39,0.34420066276998595,4,06
40,0.4610180537171788,5,06
41,0.4785610294880653,6,06
42,0.46759206525224994,7,06
43,0.4395751430301872,8,06
44,0.34752680558298454,9,06
45,0.30890453858594397,10,06
46,0.27557101698453507,11,06
47,0.6392629114679524,12,06
48,0.47945778485512036,1,08
49,0.48498112883530714,2,08
50,0.3560787376824586,3,08
51,0.09659999670638642,4,08
52,0.05940972190836001,5,08
53,0.06767001613247187,6,08
54,0.10382314928356451,7,08
55,0.14780852515560622,8,08
56,0.21087293886167438,9,08
57,0.21816748455603613,10,08
58,0.1751260171891582,11,08
59,0.18489540121203138,12,08
60,0.5030915959228064,1,09
61,0.4856134428218441,2,09
62,0.2715435280952214,3,09
63,0.1570091468603435,4,09
64,0.09689402191068909,5,09
65,0.07261221191404342,6,09
66,0.08142322485056668,7,09
67,0.11861456602826446,8,09
68,0.23608131470657825,9,09
69,0.323109976516743,10,09
70,0.3257410526534378,11,09
71,0.48828338562869916,12,09
72,0.7210418793199637,1,10
73,0.47232567915679413,2,10
74,0.33123509368636767,3,10
75,0.1991987786935577,4,10
76,0.16647363690494008,5,10
77,0.2022607750593669,6,10
78,0.2624304242753498,7,10
79,0.3481193857204146,8,10
80,0.4070683241720477,9,10
81,0.556142642669398,10,10
82,0.7154987393361683,11,10
83,1.0325929596672698,12,10
84,0.21260466052272367,1,12
85,0.3892910283246853,2,12
86,0.0638778430340596,3,12
87,0.011602484582407027,4,12
88,0.01823672858507245,5,12
89,0.041875955943912475,6,12
90,0.11032194001323407,7,12
91,0.24241632856863518,8,12
92,0.41980638991072644,9,12
93,0.5322735696229042,10,12
