,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.8311995983998955,2,02
2,0.852975667012469,3,02
3,0.8673475762997139,4,02
4,0.8894909379795192,5,02
5,0.9131271260525633,6,02
6,0.9445126023554375,7,02
7,0.9981099825918974,8,02
8,1.007501407789764,9,02
9,0.8983291354784437,10,02
10,0.8082105289136524,11,02
11,0.6684558979625859,12,02
12,1.148538837283353,1,03
13,1.10955712731608,2,03
14,1.0345643148619714,3,03
15,0.9908727513238645,4,03
16,1.0252998419342843,5,03
17,1.028457772950063,6,03
18,1.0385131522378732,7,03
19,1.0169315339082199,8,03
20,1.0226207988617764,9,03
21,1.093957007950278,10,03
22,1.0132383444180462,11,03
23,0.7389982780241474,12,03
24,0.24600047125471383,1,04
25,0.25123155547458137,2,04
26,0.24219505608596495,3,04
27,0.25240965718965414,4,04
28,0.2025469041321663,5,04
29,0.21247294318567686,6,04
30,0.23580298030484548,7,04
31,0.23525176347140064,8,04
32,0.2775061545259987,9,04
33,0.27265010246421983,10,04
34,0.16506994885431786,11,04
35,0.11894982255592154,12,04
36,0.391032753490771,1,06
37,0.357514642800627,2,06
38,0.40423195796172334,3,06
39,0.42191261445100914,4,06
40,0.3781437856056799,5,06
41,0.362191210694312,6,06
42,0.4369219649699116,7,06
43,0.4319798344301642,8,06
44,0.40454327819888286,9,06
45,0.37548852232211466,10,06
46,0.30050593352908084,11,06
47,0.5471263961102435,12,06
48,0.47945778485512036,1,08
49,0.4521248975363684,2,08
50,0.4600684120309143,3,08
51,0.4243216377004171,4,08
52,0.43559963010024183,5,08
53,0.39030974350013353,6,08
54,0.41341063134995676,7,08
55,0.39762748774874473,8,08
56,0.4379345003518444,9,08
57,0.40012382273144664,10,08
58,0.41268522721466666,11,08
59,0.46805001873041785,12,08
60,0.5030915959228064,1,09
61,0.45019399417011297,2,09
62,0.45485450493371626,3,09
63,0.4738022686375301,4,09
64,0.4671090359674772,5,09
65,0.387358014604029,6,09
66,0.32235031196752023,7,09
67,0.34239768910938695,8,09
68,0.3662640579152432,9,09
69,0.32153148385598557,10,09
70,0.31355317835079244,11,09
71,0.3893133817201513,12,09
72,0.7210418793199637,1,10
73,0.6615112217059789,2,10
74,0.656284270356207,3,10
75,0.6478213419163124,4,10
76,0.6853605833513783,5,10
77,0.664038361406834,6,10
78,0.6338412928229685,7,10
79,0.7030273808884744,8,10
80,0.6749241830958027,9,10
81,0.6777476841912374,10,10
82,0.7043184816980508,11,10
83,0.9097717261006385,12,10
84,0.21260466052272367,1,12
85,0.21978391586167753,2,12
86,0.21883224498586668,3,12
87,0.2047470968126273,4,12
88,0.23236867899994657,5,12
89,0.255942356904016,6,12
90,0.2550067688171638,7,12
91,0.21898340780654543,8,12
92,0.17833720909007622,9,12
93,0.1577696581197482,10,12
94,0.1544212785597577,11,12
95,0.6539915800587264,12,12
96,0.27206187880774424,1,14
97,0.2721513634113121,2,14
98,0.24549386351909522,3,14
99,0.21583223912642055,4,14
100,0.19009788055769816,5,14
101,0.18339184232001562,6,14
102,0.16899308638331348,7,14
103,0.19606431038619596,8,14
104,0.20516201937598608,9,14
105,0.21992247711630927,10,14
106,0.2025826446608921,11,14
107,0.5682858791884777,12,14
108,0.3975441340542015,1,15
109,0.44618854474599945,2,15
110,0.4305670824984435,3,15
111,0.37037248303527165,4,15
112,0.4184579848828685,5,15
113,0.44632870682929804,6,15
114,0.4290847030262372,7,15
115,0.4468398754875816,8,15
116,0.47392904049475804,9,15
117,0.4367224143695811,10,15
118,0.49696350216087043,11,15
119,0.4227913293149208,12,15
120,0.2763032100491094,1,18
121,0.26793327632091307,2,18
122,0.2266749184511833,3,18
123,0.2339511660120883,4,18
124,0.25010601724663684,5,18
125,0.2751083522194078,6,18
126,0.2551707910085364,7,18
127,0.2077599005546852,8,18
128,0.22365710745549022,9,18
129,0.22347567518515302,10,18
130,0.2284711505399495,11,18
131,0.10632486836031455,12,18
132,0.06630429830584532,1,20
133,0.062372504572073974,2,20
134,0.06743579271295781,3,20
135,0.059029290318058834,4,20
136,0.06263774522514376,5,20
137,0.06913795271651975,6,20
138,0.07814040105346244,7,20
139,0.04304463593129813,8,20
140,0.029768958421582396,9,20
141,0.029460918050722373,10,20
142,0.02775692435369028,11,20
143,0.872279060825457,12,20
144,0.6678871480310565,1,22
145,0.6471917135807886,2,22
146,0.6476463100992821,3,22
147,0.6426394613772031,4,22
148,0.6367828886582496,5,22
149,0.5562152487610514,6,22
150,0.5775423774701963,7,22
151,0.5912849370579318,8,22
152,0.6449517302942573,9,22
153,0.6415704918540894,10,22
154,0.5835532867847283,11,22
155,0.5698969328316722,12,22
156,0.39244633522010486,1,25
157,0.362589332601547,2,25
158,0.36956323968475935,3,25
159,0.3458239584912596,4,25
160,0.30532667542822906,5,25
161,0.3054809479010554,6,25
162,0.30375145273265586,7,25
163,0.3147060895728354,8,25
164,0.32120365432230263,9,25
165,0.3037871477561278,10,25
166,0.28690209738335926,11,25
167,0.39238794690673373,12,25
168,1.1537283483895684,1,27
169,1.2523981587503392,2,27
170,1.239171814263072,3,27
171,1.255048586323846,4,27
172,1.2852489026566842,5,27
173,1.1805446325291231,6,27
174,1.0585903052370438,7,27
175,1.0843362837971726,8,27
176,1.0564827830823502,9,27
177,1.065384125598055,10,27
178,1.0267391636716765,11,27
179,1.0471748658359374,12,27
180,0.5890261817529386,1,29
181,0.5214679806775349,2,29
182,0.5108597235642297,3,29
183,0.5553363593792776,4,29
184,0.5359289914078837,5,29
185,0.5361220370064675,6,29
186,0.5416261096756779,7,29
187,0.5222659071791563,8,29
188,0.5303655545586861,9,29
189,0.5311985791600145,10,29
190,0.5277560397955832,11,29
191,0.7740363613105194,12,29
192,0.1450645537717797,1,31
193,0.13675433889004857,2,31
194,0.13801114960933228,3,31
195,0.16435713391955112,4,31
196,0.16651638841052288,5,31
197,0.17233304702872554,6,31
198,0.20576989723836023,7,31
199,0.18416906300121091,8,31
200,0.14426818200090066,9,31
201,0.15167042246561402,10,31
202,0.1414169163255339,11,31
203,0.5556563113541223,12,31
204,0.4352343178386893,1,17
205,0.4265291117482917,2,17
206,0.44583947531667156,3,17
207,0.49464823817826004,4,17
208,0.5220825290939634,5,17
209,0.4420956221521386,6,17
210,0.398584924792669,7,17
211,0.3377065433165573,8,17
212,0.4169367063352626,9,17
213,0.3793851432148244,10,17
214,0.3773862390024884,11,17
215,0.7920789324714392,12,17
216,0.32593965930105623,1,19
217,0.3391871185194402,2,19
218,0.32420963701114375,3,19
219,0.3229828234792387,4,19
220,0.34232651749848436,5,19
221,0.3329757523750898,6,19
222,0.3531935545519739,7,19
223,0.3526020061655999,8,19
224,0.33954415098243373,9,19
225,0.35968113142448976,10,19
226,0.4036235063382348,11,19
227,0.45552087582758743,12,19
228,0.10515111924474453,1,21
229,0.09591598172566723,2,21
230,0.10445167213177138,3,21
231,0.07249151227718476,4,21
232,0.07009280093189735,5,21
233,0.0562547521970532,6,21
234,0.033488143420819266,7,21
235,0.019925163985446026,8,21
236,0.019893191720111347,9,21
237,0.031206074216372327,10,21
238,0.057189132517935136,11,21
239,0.09722929774639508,12,21
240,0.5686411593773493,1,24
241,0.5608719474013133,2,24
242,0.5920770735668942,3,24
243,0.6149175874924274,4,24
244,0.5996120403792986,5,24
245,0.5999359400204942,6,24
246,0.6477824337927874,7,24
247,0.6290550031937385,8,24
248,0.6374842166203276,9,24
249,0.5842414872287038,10,24
250,0.5419707221322443,11,24
251,1.076133675415375,12,24
252,0.745993408796251,1,26
