,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.7880313850537233,2,02
2,0.7670479162913582,3,02
3,0.7286923749754298,4,02
4,0.6584752320232913,5,02
5,0.5435658209330241,6,02
6,0.4755230230265408,7,02
7,0.4710097866147747,8,02
8,0.42972918904216795,9,02
9,0.5248315298014639,10,02
10,0.59329537480619,11,02
11,0.6255212003686618,12,02
12,1.1485388372833507,1,03
13,1.1302093953012462,2,03
14,1.1466921308489277,3,03
15,1.1586641390002281,4,03
16,1.1265456235922124,5,03
17,1.0220675302006632,6,03
18,0.8558262254369817,7,03
19,0.7589989835964522,8,03
20,0.6981011357163196,9,03
21,0.6834062718672023,10,03
22,0.6980549728591133,11,03
23,0.7400170060123317,12,03
24,0.24600047125471375,1,04
25,0.27013189313011493,2,04
26,0.21617466701635948,3,04
27,0.18274033570834203,4,04
28,0.17434830755556247,5,04
29,0.13296345741844975,6,04
30,0.11805629451146939,7,04
31,0.12479266695028558,8,04
32,0.11789834257592956,9,04
33,0.16455284365823675,10,04
34,0.22787886113344524,11,04
35,0.16184402347028465,12,04
36,0.3910327534907716,1,06
37,0.3711876759795411,2,06
38,0.40229952581939743,3,06
39,0.3829266501280107,4,06
40,0.3961277264655383,5,06
41,0.35753365344173094,6,06
42,0.3797198872892773,7,06
43,0.43830242871260583,8,06
44,0.4632535055345211,9,06
45,0.4875636055845776,10,06
46,0.5151158683104381,11,06
47,0.643054785268798,12,06
48,0.4794577848551114,1,08
49,0.4489629637748459,2,08
50,0.46606072149824984,3,08
51,0.5268731057701346,4,08
52,0.5559103879020728,5,08
53,0.4404331619558781,6,08
54,0.3583001582354737,7,08
55,0.3029620795063095,8,08
56,0.2549968482938187,9,08
57,0.2426417374469988,10,08
58,0.2656349079476073,11,08
59,0.4180909002889109,12,08
60,0.5030915959228076,1,09
61,0.5052852711314281,2,09
62,0.5123791726784324,3,09
63,0.5720703097790187,4,09
64,0.6043422902954895,5,09
65,0.5590666246052247,6,09
66,0.5177206932524018,7,09
67,0.4294959835164913,8,09
68,0.3748894392115287,9,09
69,0.3603359462362899,10,09
70,0.3531757682319451,11,09
71,0.39770268833128286,12,09
72,0.721041879319961,1,10
73,0.6986884284755817,2,10
74,0.7368870479605371,3,10
75,0.7135602973104072,4,10
76,0.6800865196230417,5,10
77,0.6088213800615404,6,10
78,0.5117532701673816,7,10
79,0.41125646186935555,8,10
80,0.39385744296875175,9,10
81,0.3571700431889733,10,10
82,0.38630310056365974,11,10
83,0.8526412783890477,12,10
84,0.21260466052272084,1,12
85,0.21978598916458206,2,12
86,0.23258976147968805,3,12
87,0.27956476165177047,4,12
88,0.3132575312920302,5,12
89,0.3397953651327368,6,12
90,0.3739552386200033,7,12
91,0.3439860249682334,8,12
92,0.33801044451535406,9,12
93,0.3366327188709182,10,12
94,0.29025494232876714,11,12
95,0.6512235361332309,12,12
96,0.2720618788077409,1,14
97,0.28566400286195937,2,14
98,0.28878766716289406,3,14
99,0.3515245376216125,4,14
100,0.41538324311724173,5,14
101,0.3919198441360803,6,14
102,0.3628146208259325,7,14
103,0.4537510295172598,8,14
104,0.584844505953285,9,14
105,0.5428014235338912,10,14
106,0.5339155745298204,11,14
107,0.5866800839077337,12,14
108,0.39754413405419753,1,15
109,0.42496467739365623,2,15
110,0.3738365320154434,3,15
111,0.43423929994633925,4,15
112,0.43146978042707834,5,15
113,0.4564387275585429,6,15
114,0.41806543639642474,7,15
115,0.4274560509038688,8,15
116,0.3970857934469949,9,15
117,0.31765555758980907,10,15
