,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.8014227079567012,2,02
2,0.8402427152141763,3,02
3,0.9394066522254545,4,02
4,0.8358593724920073,5,02
5,0.7365011969864651,6,02
6,0.6713342728306507,7,02
7,0.5790729549896858,8,02
8,0.5882857891896401,9,02
9,0.5115842311051777,10,02
10,0.460584627093125,11,02
11,0.6028889924455555,12,02
12,1.148538837283353,1,03
13,1.1527633945975055,2,03
14,1.208376181699775,3,03
15,1.15427831050652,4,03
16,0.9543696060453039,5,03
17,0.7743899382062649,6,03
18,0.6849886364993563,7,03
19,0.6413939676349211,8,03
20,0.6533141577305976,9,03
21,0.671314477379883,10,03
22,0.675480278611758,11,03
23,0.7728710847230857,12,03
24,0.24600047125471383,1,04
25,0.22237161097279332,2,04
26,0.21739399763728667,3,04
27,0.21056208337052515,4,04
28,0.21843906417779474,5,04
29,0.2113728168335428,6,04
30,0.17968609659884457,7,04
31,0.143958091710126,8,04
32,0.11688504572072367,9,04
33,0.12275271002175374,10,04
34,0.12926858796439686,11,04
35,0.1719262844487771,12,04
36,0.391032753490771,1,06
37,0.4275623670064362,2,06
38,0.45699168802157836,3,06
39,0.4032343933258641,4,06
40,0.3485000293395767,5,06
41,0.26748167279470747,6,06
42,0.2543310182513066,7,06
43,0.23376643509245498,8,06
44,0.22426260038758006,9,06
45,0.21551790978002403,10,06
46,0.20521187005811917,11,06
47,0.5647154725374475,12,06
48,0.47945778485512036,1,08
49,0.4927031344058784,2,08
50,0.4696813281675734,3,08
51,0.4581135059650433,4,08
52,0.3562636375705668,5,08
53,0.2622278701322482,6,08
54,0.20181045788292054,7,08
55,0.17644352328908236,8,08
56,0.16522485655650943,9,08
57,0.15964914957415696,10,08
58,0.15499927136728114,11,08
59,0.3598127906957638,12,08
60,0.5030915959228064,1,09
61,0.5264291808161071,2,09
62,0.5609269142651766,3,09
63,0.5986502850031195,4,09
64,0.5298475726275607,5,09
65,0.35833787809429013,6,09
66,0.2747232185235533,7,09
67,0.23829313951355321,8,09
68,0.25759653413231853,9,09
69,0.24147198688286434,10,09
70,0.24905880989563992,11,09
71,0.4696400717255186,12,09
72,0.7210418793199637,1,10
73,0.7216981615228713,2,10
74,0.67311518921431,3,10
75,0.5871121986994983,4,10
76,0.41971020641292084,5,10
77,0.36715974906693283,6,10
78,0.2945399044522779,7,10
79,0.24857924473443377,8,10
80,0.2227747161512007,9,10
81,0.23353356334222114,10,10
82,0.26115177662020317,11,10
83,0.9964374679473414,12,10
84,0.21260466052272367,1,12
85,0.20193630488482198,2,12
86,0.21409969965397035,3,12
87,0.2250433270641099,4,12
88,0.2030180722116937,5,12
89,0.15450340088327041,6,12
90,0.14380622952547845,7,12
91,0.16184006433408085,8,12
92,0.17788800667265586,9,12
93,0.2268036781511497,10,12
94,0.25333653077776047,11,12
95,0.7770607653315109,12,12
96,0.27206187880774424,1,14
97,0.31707954522920456,2,14
98,0.38911211931989376,3,14
99,0.3816866374876596,4,14
100,0.3357773147104769,5,14
101,0.3434028084885328,6,14
102,0.3942853949266796,7,14
103,0.4219887486560512,8,14
104,0.39817406303221636,9,14
105,0.3726724578086098,10,14
106,0.33207398278047134,11,14
107,0.5245869427085639,12,14
108,0.3975441340542015,1,15
109,0.439765329327676,2,15
110,0.5221480611061114,3,15
111,0.6271674546611358,4,15
112,0.5572363128573262,5,15
113,0.4910983767602073,6,15
114,0.4350374138872696,7,15
115,0.3766123067480309,8,15
116,0.3565806878889305,9,15
117,0.32443758067370093,10,15
118,0.3125677785642075,11,15
119,0.494899625184018,12,15
120,0.2763032100491094,1,18
121,0.28184105432584566,2,18
122,0.27040611995911845,3,18
123,0.23414222150981853,4,18
124,0.21910244894378522,5,18
125,0.20187038017570252,6,18
126,0.1603435650276519,7,18
127,0.11823223579666295,8,18
128,0.08920962824434865,9,18
129,0.06310156340714218,10,18
130,0.05166133357460438,11,18
131,0.12202010896013978,12,18
132,0.06630429830584532,1,20
133,0.07202194660344273,2,20
134,0.104680149334218,3,20
135,0.14366006686479743,4,20
136,0.17131739374313718,5,20
137,0.2527506270108025,6,20
138,0.3878896365873978,7,20
139,0.4862832332307138,8,20
140,0.556500912926003,9,20
141,0.527483138318727,10,20
142,0.4220746420994969,11,20
143,0.6965920312528456,12,20
144,0.6678871480310565,1,22
145,0.6489968138384965,2,22
