,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7248788471699531,2,02
2,0.733152803485937,3,02
3,0.7813963074022207,4,02
4,0.8336760053284678,5,02
5,0.8145944550208777,6,02
6,0.8073864131937087,7,02
7,0.8425171356523643,8,02
8,0.8171332220831194,9,02
9,0.7675489487097212,10,02
10,0.7577986638840775,11,02
11,0.6492541420943646,12,02
12,1.148538837283353,1,03
13,1.0687402000920656,2,03
14,1.029823974408354,3,03
15,1.0200330771460362,4,03
16,0.9858397632984705,5,03
17,0.9608627414066931,6,03
18,0.9308167586832766,7,03
19,0.9395618067800969,8,03
20,0.8968231366403588,9,03
21,0.8641622930631294,10,03
22,0.8386874846595117,11,03
23,0.7796304382789699,12,03
24,0.24600047125471383,1,04
25,0.2556509637500191,2,04
26,0.2849435382831309,3,04
27,0.3128440509092156,4,04
28,0.3333556132298814,5,04
29,0.32080626887775565,6,04
30,0.27488156851463985,7,04
31,0.25476185092399267,8,04
32,0.27906590399618464,9,04
33,0.2390655996575212,10,04
34,0.19644579682623595,11,04
35,0.14244039950591275,12,04
36,0.391032753490771,1,06
37,0.39722221850789746,2,06
38,0.45483605804571514,3,06
39,0.4279348894340496,4,06
40,0.44801374841807257,5,06
41,0.39732986011791965,6,06
42,0.40338184434494295,7,06
43,0.38616326189592465,8,06
44,0.4032005719636322,9,06
45,0.3374681731435045,10,06
46,0.2959835911223922,11,06
47,0.5383970095924517,12,06
48,0.47945778485512036,1,08
49,0.5624170134671973,2,08
50,0.5734633846581926,3,08
51,0.6040455576893898,4,08
52,0.5734851489577147,5,08
53,0.590032458338738,6,08
54,0.5376923919653561,7,08
55,0.5277394024335088,8,08
56,0.46728705160864936,9,08
57,0.407439970249322,10,08
58,0.3852102519163055,11,08
59,0.46971167336407194,12,08
60,0.5030915959228064,1,09
61,0.4496444431814394,2,09
62,0.44696616607891193,3,09
63,0.43694600393404925,4,09
64,0.47432647696301994,5,09
65,0.559019392433006,6,09
66,0.566417592660963,7,09
67,0.5650548815116853,8,09
68,0.5633171086379115,9,09
69,0.4775168424287619,10,09
70,0.4999404549217968,11,09
71,0.37586429065916127,12,09
72,0.7210418793199637,1,10
73,0.7232796913104188,2,10
74,0.7343761903196689,3,10
75,0.7324680185280703,4,10
76,0.7142473046447904,5,10
77,0.6466389993242825,6,10
78,0.7014971927217878,7,10
79,0.6695931873238177,8,10
80,0.7003065120203985,9,10
81,0.6884454099597399,10,10
82,0.7026563958107063,11,10
83,0.9074029953708874,12,10
84,0.21260466052272367,1,12
85,0.16779079183914847,2,12
86,0.20080161435283647,3,12
87,0.24574264295800533,4,12
88,0.25821078418528287,5,12
89,0.26394248153377736,6,12
90,0.27518352738301904,7,12
91,0.23038939914776493,8,12
92,0.17550688297863898,9,12
93,0.17159842978353898,10,12
94,0.1510153049843152,11,12
95,0.5823308383131538,12,12
96,0.27206187880774424,1,14
97,0.23539430388012733,2,14
98,0.1936958548981805,3,14
99,0.17594670309829083,4,14
100,0.1345452388816906,5,14
101,0.1485986670230029,6,14
102,0.22194587021771672,7,14
103,0.19171662904498737,8,14
104,0.20326325067395454,9,14
105,0.18064385891429435,10,14
106,0.17101694420050248,11,14
107,0.4922610123208813,12,14
108,0.3975441340542015,1,15
109,0.40140175898031044,2,15
110,0.40430360673851284,3,15
111,0.4194937676121924,4,15
112,0.41808734874283837,5,15
113,0.346903241534443,6,15
114,0.3540899928280054,7,15
115,0.3888711221180073,8,15
116,0.40013021606589977,9,15
117,0.3766028689568855,10,15
118,0.3747402521660453,11,15
119,0.4592821983297974,12,15
120,0.2763032100491094,1,18
121,0.2849987371301547,2,18
122,0.29479339217559636,3,18
123,0.3168775219612893,4,18
124,0.3482682290679133,5,18
125,0.35922463565816537,6,18
126,0.3166718096577787,7,18
127,0.30423172295232603,8,18
128,0.2748022039001484,9,18
129,0.28179172999655266,10,18
130,0.28054655498572595,11,18
131,0.10378093694095446,12,18
132,0.06630429830584532,1,20
133,0.06606545661707985,2,20
134,0.11290977623003048,3,20
135,0.10134274010105748,4,20
136,0.10849452884014843,5,20
137,0.13762728389391649,6,20
138,0.10240670610269813,7,20
139,0.09087446224116243,8,20
140,0.11075901141502965,9,20
141,0.10640402307022336,10,20
142,0.12140595955870309,11,20
143,0.7797271540623891,12,20
144,0.6678871480310565,1,22
145,0.7248330289375589,2,22
146,0.7581174951563638,3,22
147,0.7285320088107561,4,22
148,0.791575240725582,5,22
149,0.788854213804616,6,22
150,0.7988240523087587,7,22
151,0.8109569253909118,8,22
152,0.8424503622448964,9,22
153,0.7811326309105453,10,22
154,0.7224646220336767,11,22
155,0.6355021928908888,12,22
156,0.39244633522010486,1,25
157,0.35873444815222516,2,25
158,0.35933306984966495,3,25
159,0.3071750104260862,4,25
160,0.26184827501410446,5,25
161,0.25436624889715637,6,25
162,0.26004433982056635,7,25
163,0.25324807080235895,8,25
164,0.22120574302893417,9,25
165,0.21556882707750663,10,25
166,0.22508457217519676,11,25
167,0.38789195757113737,12,25
168,1.1537283483895684,1,27
169,1.1054340160696514,2,27
170,1.1018366790459497,3,27
171,1.0158886102507054,4,27
172,0.9059732709185353,5,27
173,0.8590240243413048,6,27
174,0.8857590502962991,7,27
175,0.8491246784007659,8,27
176,0.8503680180272554,9,27
177,0.9098782042372584,10,27
178,0.9342761728928016,11,27
179,1.0297989211364473,12,27
180,0.5890261817529386,1,29
181,0.6058999283208294,2,29
182,0.5783084860264411,3,29
183,0.5979337532123359,4,29
184,0.5610500513862361,5,29
185,0.548844421114146,6,29
186,0.5146687403647772,7,29
187,0.5427630583189208,8,29
188,0.4949934638094814,9,29
189,0.42378396648386124,10,29
190,0.40802700755326815,11,29
191,0.7398232769380559,12,29
192,0.1450645537717797,1,31
193,0.17084869578649253,2,31
194,0.15409307929211388,3,31
195,0.15592888879371894,4,31
196,0.1411551565050559,5,31
197,0.1519529148551093,6,31
198,0.1412258186106915,7,31
199,0.12796634406909893,8,31
200,0.11498860170849537,9,31
201,0.11120497108858733,10,31
202,0.09526811257735193,11,31
203,0.5574769983495722,12,31
204,0.4352343178386893,1,17
205,0.5072156867941753,2,17
206,0.5191253712565997,3,17
207,0.50103971976131,4,17
208,0.5192319013302505,5,17
209,0.4430509812318601,6,17
210,0.4300237732785823,7,17
211,0.40779963393924173,8,17
212,0.4468154464515405,9,17
213,0.3920700197636246,10,17
214,0.4114889617467808,11,17
215,0.8065226353207248,12,17
216,0.32593965930105623,1,19
217,0.32192283169538516,2,19
218,0.3164898090782192,3,19
219,0.3514756579888417,4,19
220,0.34825740993557414,5,19
221,0.35100445243430906,6,19
222,0.34460804698968955,7,19
223,0.362594516597776,8,19
224,0.3533763386631593,9,19
225,0.3653884319846269,10,19
226,0.35127211419921917,11,19
227,0.5069921484879132,12,19
228,0.10515111924474453,1,21
229,0.12912515414868717,2,21
230,0.13616816604465581,3,21
231,0.13310399671113524,4,21
232,0.11485407614598186,5,21
233,0.12663614661738615,6,21
234,0.11908479044539248,7,21
235,0.11364943029669347,8,21
236,0.1057742686239657,9,21
237,0.12039112294683815,10,21
238,0.114956470848301,11,21
239,0.06536738563948807,12,21
240,0.5686411593773493,1,24
241,0.5197503063515717,2,24
242,0.5212207786338886,3,24
243,0.5398188672212788,4,24
244,0.5657174249378266,5,24
245,0.5195599459752788,6,24
246,0.5175961883319341,7,24
247,0.5346492352770051,8,24
248,0.5542951056533736,9,24
249,0.570114471635284,10,24
250,0.5588683185512469,11,24
251,1.1127438982309104,12,24
252,0.745993408796251,1,26
253,0.7193503230109891,2,26
254,0.7246152123025843,3,26
255,0.740560612958842,4,26
256,0.8189317779600315,5,26
257,0.8226806432066944,6,26
258,0.7532336953025544,7,26
259,0.7159288118823229,8,26
260,0.7113900198111566,9,26
261,0.6854683291788944,10,26
262,0.5899389332128385,11,26
263,0.5515400418089198,12,26
264,0.14195463436922956,1,28
265,0.14536702867405665,2,28
266,0.14407972059429314,3,28
267,0.14094235379929324,4,28
268,0.14452501342459048,5,28
269,0.16853277301159914,6,28
270,0.14534269327785396,7,28
271,0.19775604084755716,8,28
272,0.1792833391735526,9,28
273,0.16353180225390065,10,28
274,0.1808019832703903,11,28
275,0.0011901034452908037,12,28
276,0.15489195231330397,1,30
277,0.18085500415543568,2,30
278,0.23116603031399957,3,30
279,0.23548916343189377,4,30
280,0.23091532548438498,5,30
281,0.21825000635389086,6,30
282,0.1972250590022681,7,30
283,0.20199292244193803,8,30
284,0.2553936396250098,9,30
285,0.2980421531067736,10,30
286,0.3252605834509913,11,30
287,0.08115461118789981,12,30
