,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4796727851224316,2,02
2,1.2530906094466605,3,02
3,1.2125922748748752,4,02
4,1.219486804282501,5,02
5,1.2070233527361924,6,02
6,1.1966779719924028,7,02
7,1.1805256887918263,8,02
8,1.1513206927932924,9,02
9,1.1027244425182017,10,02
10,1.0639909831992476,11,02
11,0.5865029521911068,12,02
12,1.148538837283353,1,03
13,1.5427630452708678,2,03
14,1.323711198864979,3,03
15,1.3712573510201433,4,03
16,1.4271486478510187,5,03
17,1.445670280722469,6,03
18,1.4501921876372155,7,03
19,1.434099216855412,8,03
20,1.4000494550943194,9,03
21,1.3493846549843775,10,03
22,1.3165986778191834,11,03
23,1.1368975253285536,12,03
24,0.24600047125471383,1,04
25,1.1843132139116295,2,04
26,1.0174271297993294,3,04
27,0.8716522919968074,4,04
28,0.8086801116248123,5,04
29,0.7792550432438883,6,04
30,0.7583603075091007,7,04
31,0.7370285707902438,8,04
32,0.7096600916537041,9,04
33,0.6700851620547484,10,04
34,0.6261797606770404,11,04
35,0.22946465927804932,12,04
36,0.391032753490771,1,06
37,1.4495643697088272,2,06
38,1.197427550165891,3,06
39,1.179111094595101,4,06
40,1.2338765306876869,5,06
41,1.286404462878784,6,06
42,1.3160776875178775,7,06
43,1.324599057958274,8,06
44,1.3151667492032435,9,06
45,1.2980915129018948,10,06
46,1.280167009536887,11,06
47,1.0631519626787815,12,06
48,0.47945778485512036,1,08
49,1.351734759264817,2,08
50,1.2788366668875863,3,08
51,1.2247121955786144,4,08
52,1.1917757582124364,5,08
53,1.1488412268900419,6,08
54,1.0885159866267256,7,08
55,1.0242216464840161,8,08
56,0.965779292023367,9,08
57,0.9062920777490618,10,08
58,0.8529048300567599,11,08
59,0.12661930158621676,12,08
60,0.5030915959228064,1,09
61,1.433773769424362,2,09
62,1.2157485107448387,3,09
63,1.138606644342267,4,09
64,1.1398712839524334,5,09
65,1.1034062709820802,6,09
66,1.0531125193997337,7,09
67,1.0133383974052697,8,09
