,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7494788146750692,2,02
2,0.6969812672779016,3,02
3,0.7397148401700894,4,02
4,0.8193553055354336,5,02
5,0.9256602206863516,6,02
6,0.9672334027411094,7,02
7,0.9616776998450604,8,02
8,0.9109541102688857,9,02
9,0.9406217228988665,10,02
10,1.0075468966785666,11,02
11,0.6700025324755736,12,02
12,1.148538837283353,1,03
13,1.1639048105516605,2,03
14,1.1713897180443444,3,03
15,1.1765237709153373,4,03
16,1.1486741367661146,5,03
17,1.182142808955666,6,03
18,1.1869382786063165,7,03
19,1.1211675538334425,8,03
20,1.0703735020763516,9,03
21,1.0615754445596097,10,03
22,1.0129082376149166,11,03
23,0.7481297670046662,12,03
24,0.24600047125471383,1,04
25,0.268583542968099,2,04
26,0.22056990573250085,3,04
27,0.16898207163162635,4,04
28,0.13888118445916126,5,04
29,0.1429262248010812,6,04
30,0.0802157132647834,7,04
31,0.08103063956163958,8,04
32,0.11787726439288504,9,04
33,0.11425365560814023,10,04
34,0.07900597939846951,11,04
35,0.17319688744038067,12,04
36,0.391032753490771,1,06
37,0.40627291507596297,2,06
38,0.3797260319867681,3,06
39,0.45009749408000954,4,06
40,0.4404239769200588,5,06
41,0.4912576411118971,6,06
42,0.5449263680061127,7,06
43,0.5461637277145053,8,06
44,0.5779977206436752,9,06
45,0.7029625449881772,10,06
46,0.7538942002864365,11,06
47,0.5524371087913457,12,06
48,0.47945778485512036,1,08
49,0.5255870983236773,2,08
50,0.521811676043232,3,08
51,0.5291171263873942,4,08
52,0.5587961068355807,5,08
53,0.5010939668128059,6,08
54,0.4840980177177184,7,08
55,0.4800235160577779,8,08
56,0.4850058952413506,9,08
57,0.48650503521838984,10,08
58,0.5045473970318204,11,08
59,0.38498533900573306,12,08
60,0.5030915959228064,1,09
61,0.5377072715871953,2,09
62,0.49573693068116137,3,09
63,0.49371889130144125,4,09
64,0.5369775264471439,5,09
65,0.5429890923869417,6,09
66,0.5500088810690041,7,09
67,0.5358059967105663,8,09
68,0.583283579452832,9,09
69,0.5894282477037259,10,09
70,0.5144104901408667,11,09
71,0.41319940794085525,12,09
72,0.7210418793199637,1,10
73,0.6919688997151279,2,10
74,0.7400522442184252,3,10
75,0.8339870688833064,4,10
76,0.8277923362830384,5,10
77,0.8241889770060096,6,10
78,0.7490249592904127,7,10
79,0.6967947715853251,8,10
80,0.7891761297263161,9,10
81,0.7473889191536798,10,10
82,0.8544219096911597,11,10
83,0.8754587030547023,12,10
84,0.21260466052272367,1,12
85,0.19114689701723192,2,12
86,0.20551055466262944,3,12
87,0.2123836461920527,4,12
88,0.2272316180989657,5,12
89,0.2794911658159206,6,12
90,0.25892305537539606,7,12
91,0.28076524059217445,8,12
92,0.36486232456923656,9,12
93,0.3993903056963392,10,12
94,0.4978315514195733,11,12
95,0.7347898670303172,12,12
96,0.27206187880774424,1,14
97,0.2906093761446804,2,14
98,0.3794728763422329,3,14
99,0.3980476762979002,4,14
100,0.45690585386654164,5,14
101,0.5957219921619656,6,14
102,0.6323130587478578,7,14
103,0.6641661527206699,8,14
104,0.7175946927995168,9,14
105,0.8017175323659386,10,14
106,0.8052824681429882,11,14
107,0.567836621382944,12,14
108,0.3975441340542015,1,15
109,0.4104385480690906,2,15
110,0.4060268420068683,3,15
111,0.4341983837183606,4,15
112,0.40637687198781564,5,15
113,0.34694443361809263,6,15
114,0.34396373246079387,7,15
115,0.3421527158338927,8,15
116,0.39883268506347025,9,15
117,0.37725913490799395,10,15
118,0.37644031885762086,11,15
119,0.4688096140607046,12,15
120,0.2763032100491094,1,18
121,0.25895933033078367,2,18
122,0.27074635618289095,3,18
123,0.2668653751762858,4,18
124,0.26600597227903516,5,18
125,0.2874513489248445,6,18
126,0.3226946880851232,7,18
127,0.33677093183385004,8,18
128,0.2862969766177685,9,18
129,0.2166326428315092,10,18
130,0.13844991355488556,11,18
131,0.08857533221982662,12,18
132,0.06630429830584532,1,20
133,0.055636299365256374,2,20
134,0.06070046815788921,3,20
135,0.0766639689401126,4,20
136,0.09305567962703148,5,20
137,0.1410464623455002,6,20
138,0.19157111637669585,7,20
139,0.24827185659286177,8,20
140,0.32169019914969116,9,20
141,0.5437205032300829,10,20
142,0.8336930989251539,11,20
143,0.8300283060912421,12,20
144,0.6678871480310565,1,22
145,0.7183376842938952,2,22
146,0.7387305692441157,3,22
147,0.7617538914690674,4,22
148,0.7928633446135136,5,22
149,0.7952780473905557,6,22
150,0.7422382192515408,7,22
151,0.7991945265022408,8,22
152,0.7774078931013745,9,22
153,0.7939796596429881,10,22
154,0.7788817837786729,11,22
155,0.5760832668973169,12,22
156,0.39244633522010486,1,25
157,0.4045628566569002,2,25
158,0.38709235686737953,3,25
159,0.3631661937389026,4,25
160,0.29162775854413436,5,25
161,0.3125254729643988,6,25
162,0.30345565664601254,7,25
163,0.31544872252633455,8,25
164,0.3283118830785647,9,25
165,0.2745342270301402,10,25
166,0.25580468301128206,11,25
167,0.4335181212000186,12,25
168,1.1537283483895684,1,27
169,1.146302486575946,2,27
170,1.1480984560722658,3,27
171,1.1395078482564347,4,27
172,1.1261988899656543,5,27
173,1.2031812574642191,6,27
174,1.2986996493736058,7,27
175,1.3334973596327584,8,27
176,1.4457687490904372,9,27
177,1.668585350662851,10,27
178,1.563201854205207,11,27
179,1.0764932775301592,12,27
180,0.5890261817529386,1,29
181,0.5852609978858799,2,29
182,0.5759596245427918,3,29
183,0.6192535881489888,4,29
184,0.578658619939414,5,29
185,0.5244713651827525,6,29
186,0.5394694114890399,7,29
187,0.6569981276571295,8,29
188,0.8168306908089243,9,29
189,0.8660989809389206,10,29
190,0.7913787482922463,11,29
191,0.7865877447986237,12,29
192,0.1450645537717797,1,31
193,0.1524580185089589,2,31
194,0.18907287255368688,3,31
195,0.20600743778235125,4,31
196,0.2601809489625758,5,31
197,0.23749275823706179,6,31
198,0.314868611036423,7,31
199,0.3076196997436877,8,31
200,0.2887210165309416,9,31
201,0.2909067881098581,10,31
202,0.3206918142089218,11,31
203,0.5021842138218273,12,31
204,0.4352343178386893,1,17
205,0.4699067877805334,2,17
206,0.5176075575537803,3,17
207,0.4948427102717531,4,17
208,0.5823026823111269,5,17
209,0.6552162617919361,6,17
210,0.6960573682999116,7,17
211,0.7129433996699492,8,17
212,0.8328969764073858,9,17
213,0.8281105152085552,10,17
214,0.838707701256743,11,17
