,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5357465019471028,2,02
2,1.321581076291149,3,02
3,1.286182391542005,4,02
4,1.2778654648797403,5,02
5,1.2667939052325756,6,02
6,1.2451991379330063,7,02
7,1.2127816060752403,8,02
8,1.167052018346977,9,02
9,1.1061391269054406,10,02
10,1.035869496405894,11,02
11,0.551220635384822,12,02
12,1.148538837283353,1,03
13,1.5992568930574864,2,03
14,1.203365662056702,3,03
15,1.1735216155800972,4,03
16,1.2676110353593009,5,03
17,1.3385389288427056,6,03
18,1.3710495227889383,7,03
19,1.3751210335165682,8,03
20,1.3697770812149286,9,03
21,1.35476387623788,10,03
22,1.3338666473329102,11,03
23,1.5402312735766899,12,03
24,0.24600047125471383,1,04
25,1.1501167596494135,2,04
26,1.005299561052295,3,04
27,0.8789380421188911,4,04
28,0.8581860829767619,5,04
29,0.8638631426781405,6,04
30,0.8731682471221639,7,04
31,0.8797674555730957,8,04
32,0.8796543132334597,9,04
33,0.8523121307048954,10,04
34,0.8193787085588482,11,04
35,0.23767680560670523,12,04
36,0.391032753490771,1,06
37,1.3976734401213569,2,06
38,1.1592633180369678,3,06
39,1.1164302731723017,4,06
40,1.1750214248344186,5,06
41,1.2109842607329704,6,06
42,1.2040390441759998,7,06
43,1.1726796492539853,8,06
44,1.1339231146457747,9,06
45,1.085993886490671,10,06
46,1.0372212121255648,11,06
47,0.6473606673321103,12,06
48,0.47945778485512036,1,08
49,1.404001466654168,2,08
50,1.2975508984619624,3,08
51,1.2066336243159859,4,08
52,1.13277744401609,5,08
53,1.089170856488086,6,08
54,1.0480397064530234,7,08
55,1.0011067019698738,8,08
56,0.9590547542896898,9,08
57,0.9352035951101141,10,08
58,0.9355318956726973,11,08
59,0.1889766324421527,12,08
60,0.5030915959228064,1,09
61,1.3932403470151913,2,09
62,1.1342089023471194,3,09
63,1.0335189831988296,4,09
64,0.9949806901422938,5,09
65,0.9725106923019874,6,09
66,0.9641441887296751,7,09
67,0.9528184573102929,8,09
68,0.9448106014297816,9,09
69,0.9495241288819701,10,09
70,0.9468916674360476,11,09
71,0.5143935470456166,12,09
72,0.7210418793199637,1,10
73,1.7525206294427995,2,10
74,1.2964195135900494,3,10
75,1.1342305669462704,4,10
76,1.127282182270707,5,10
77,1.1593397024094942,6,10
78,1.2169875298746127,7,10
79,1.27070553330291,8,10
80,1.2969789660934345,9,10
81,1.2985675159744248,10,10
82,1.2704308064750744,11,10
83,1.2339487711080912,12,10
84,0.21260466052272367,1,12
85,1.2890605840387686,2,12
86,1.3468222329992074,3,12
87,1.4898755456439587,4,12
88,1.5386809726472621,5,12
89,1.548276578681762,6,12
90,1.5391644248945784,7,12
91,1.5353207394046005,8,12
92,1.5177543777801126,9,12
93,1.49626505283216,10,12
94,1.4989663055091849,11,12
95,0.8751683392722306,12,12
96,0.27206187880774424,1,14
97,1.404655002661439,2,14
98,1.128685938067051,3,14
99,1.0089089261950086,4,14
100,0.9434844870241208,5,14
101,0.8942021244271275,6,14
102,0.8421814260843237,7,14
103,0.7960396522075008,8,14
104,0.7621521295207456,9,14
105,0.7375321106083819,10,14
106,0.7190725758473173,11,14
107,0.4221351239829797,12,14
108,0.3975441340542015,1,15
109,1.3250337874406595,2,15
110,1.0052208755813739,3,15
111,0.8522309369697727,4,15
112,0.8377022702273043,5,15
113,0.853920069851098,6,15
114,0.860879163400533,7,15
115,0.8713222853563478,8,15
116,0.8742515325637782,9,15
117,0.8572216139796028,10,15
118,0.8285319876601539,11,15
119,0.7908536220565184,12,15
120,0.2763032100491094,1,18
121,1.1641493884473053,2,18
122,0.9731777813737077,3,18
123,0.7609695543121773,4,18
124,0.660881520781655,5,18
125,0.6132300125191475,6,18
126,0.5839796547668714,7,18
127,0.5599941691540997,8,18
128,0.5419742463337182,9,18
129,0.5280327830206336,10,18
130,0.5173961103589152,11,18
131,0.0630187412705411,12,18
132,0.06630429830584532,1,20
133,1.0931876661533129,2,20
134,0.9648826301212694,3,20
135,0.8584163598184203,4,20
136,0.8571145366583461,5,20
137,0.8695035031410296,6,20
138,0.8820991001153932,7,20
139,0.8926334263872177,8,20
140,0.8990389676105159,9,20
141,0.9049669655809088,10,20
142,0.9065866998235943,11,20
143,1.0076029170170357,12,20
144,0.6678871480310565,1,22
145,1.9688896085020808,2,22
146,1.4936086773943709,3,22
147,1.4852654069229025,4,22
148,1.513117260845088,5,22
149,1.5330486558070704,6,22
150,1.5595486316959317,7,22
151,1.5775494940052162,8,22
152,1.5755327829772772,9,22
153,1.5422904497346115,10,22
154,1.4941600739135763,11,22
155,0.7778888310033908,12,22
156,0.39244633522010486,1,25
157,1.3935030395620303,2,25
158,1.3030953034935848,3,25
159,1.3475681481584532,4,25
160,1.3877725859966685,5,25
161,1.3983935532725713,6,25
162,1.4012318071553442,7,25
163,1.4027809574275836,8,25
164,1.3914821862867288,9,25
165,1.3770877922709635,10,25
166,1.333930302320583,11,25
167,0.6569112972389295,12,25
168,1.1537283483895684,1,27
169,2.395137159152805,2,27
170,1.5508565713195963,3,27
171,1.4354652705365314,4,27
172,1.5750167670873132,5,27
173,1.681617330647524,6,27
174,1.724649026267011,7,27
175,1.7406800043009245,8,27
176,1.752818498657901,9,27
177,1.79112688397699,10,27
178,1.801710827482834,11,27
179,1.6303752484876557,12,27
180,0.5890261817529386,1,29
181,1.5669674957087945,2,29
182,1.2301339346335087,3,29
183,1.1150533972604837,4,29
184,1.0754646894611122,5,29
185,1.0734273247897124,6,29
186,1.0693126059988873,7,29
187,1.0556889332142985,8,29
188,1.0376334980831008,9,29
189,1.0281310108501422,10,29
190,1.0331268626517514,11,29
191,0.4598700423742427,12,29
192,0.1450645537717797,1,31
193,1.1107201479811715,2,31
194,1.1813722829379865,3,31
195,1.2125620090626885,4,31
196,1.1989954932105764,5,31
197,1.1634309490527597,6,31
198,1.1303428290260296,7,31
199,1.1003287265009964,8,31
200,1.077312784221531,9,31
201,1.0678790448217932,10,31
202,1.063098159231863,11,31
203,0.5844273049860119,12,31
204,0.4352343178386893,1,17
205,1.854670503898331,2,17
206,1.4546200826571891,3,17
207,1.4798057765125858,4,17
208,1.5519999945192484,5,17
209,1.6010170110126738,6,17
210,1.6150179398103641,7,17
211,1.6095864359731764,8,17
212,1.5947552401468905,9,17
213,1.5804735382117245,10,17
214,1.5953016304353134,11,17
215,0.9317274294171992,12,17
216,0.32593965930105623,1,19
217,1.3541200172733,2,19
218,1.1749359603228213,3,19
219,1.0654546626388761,4,19
220,1.0747655381702128,5,19
221,1.0730650778431905,6,19
222,1.0673516593548842,7,19
223,1.0690375931318559,8,19
224,1.079018187092851,9,19
225,1.0878067684841266,10,19
226,1.1007165527767762,11,19
227,0.42185844609108997,12,19
228,0.10515111924474453,1,21
229,1.119975610487473,2,21
230,1.0425244655440533,3,21
231,0.887131290828203,4,21
232,0.799403815848951,5,21
233,0.7491076434915565,6,21
234,0.7109838346423563,7,21
235,0.6917577931026622,8,21
236,0.6861262068792433,9,21
237,0.6698547421341807,10,21
238,0.6558878943852505,11,21
239,0.024419317049470375,12,21
240,0.5686411593773493,1,24
241,1.6129769966461556,2,24
242,1.3281672343834854,3,24
243,1.2796941711219074,4,24
244,1.313036311167972,5,24
245,1.3263133526045798,6,24
246,1.3253461081328908,7,24
247,1.3056436747759637,8,24
248,1.2798591939699921,9,24
249,1.2565295855908973,10,24
250,1.235918661922084,11,24
251,1.3776297297598927,12,24
252,0.745993408796251,1,26
253,1.8046425148361276,2,26
254,1.3585071071334494,3,26
255,1.3452490033240887,4,26
256,1.435352853052845,5,26
257,1.4701025064654314,6,26
258,1.4662747213845186,7,26
259,1.4291981928219586,8,26
260,1.3726367621862345,9,26
261,1.3170209028684885,10,26
262,1.2730909168513842,11,26
263,0.9758064418491631,12,26
264,0.14195463436922956,1,28
265,1.0796523596944283,2,28
266,1.0196122960523755,3,28
267,0.8264295149171412,4,28
268,0.745225708128171,5,28
269,0.7227032016012784,6,28
270,0.7122143720133916,7,28
271,0.7015791752820262,8,28
272,0.6741529364784198,9,28
273,0.6510998731746167,10,28
274,0.5973914201466844,11,28
275,0.008361013195954017,12,28
276,0.15489195231330397,1,30
277,1.1501662812886986,2,30
278,1.144133411034229,3,30
279,1.1170127318450955,4,30
280,1.1109146958743876,5,30
281,1.115531727766861,6,30
282,1.106639049893481,7,30
283,1.1025893855130486,8,30
284,1.1050680688920336,9,30
285,1.1219178698976577,10,30
286,1.1290667660947282,11,30
287,0.2251463935860755,12,30
