,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5280481839127813,2,02
2,1.3356479459759256,3,02
3,1.2465430833499485,4,02
4,1.2090003096928659,5,02
5,1.1902961722306484,6,02
6,1.1993359688873204,7,02
7,1.2027662297201895,8,02
8,1.214087392162134,9,02
9,1.2361023652595367,10,02
10,1.2560367822569827,11,02
11,0.6902559838611395,12,02
12,1.148538837283353,1,03
13,1.6137621327296354,2,03
14,1.3914865899625415,3,03
15,1.2970974678655225,4,03
16,1.2728526660647888,5,03
17,1.2688878099762353,6,03
18,1.2819102203765678,7,03
19,1.296042406392638,8,03
20,1.3057748634532322,9,03
21,1.320644465409398,10,03
22,1.3252861105732743,11,03
23,1.1131184349709873,12,03
24,0.24600047125471383,1,04
25,1.1179926454077207,2,04
26,1.0772906605232748,3,04
27,1.0489059059914114,4,04
28,1.0516780464349529,5,04
29,1.0453289112428878,6,04
30,1.0358993242112042,7,04
31,1.0359585379417442,8,04
32,1.0249632185036004,9,04
33,1.0211326757996748,10,04
34,1.0165893930053767,11,04
35,0.2025661502008196,12,04
36,0.391032753490771,1,06
37,1.3695797159338856,2,06
38,1.2508677419562384,3,06
39,1.193694148463212,4,06
40,1.1866823598546217,5,06
41,1.1818868356495924,6,06
42,1.1737231414405365,7,06
43,1.1842121191121215,8,06
44,1.1818682070606439,9,06
45,1.194536022859332,10,06
46,1.2148952063384326,11,06
47,0.732122277513382,12,06
48,0.47945778485512036,1,08
49,1.4823452471008993,2,08
50,1.25884950532044,3,08
51,1.1905257665395004,4,08
52,1.1562785709877954,5,08
53,1.140463862500169,6,08
54,1.12858549717926,7,08
55,1.1088269282601118,8,08
56,1.1091527213185302,9,08
57,1.1220148289137095,10,08
58,1.1272193486440933,11,08
59,0.1913881879024483,12,08
60,0.5030915959228064,1,09
61,1.4290974765656572,2,09
62,1.2906653930836356,3,09
63,1.2262954849498222,4,09
64,1.2036870199172445,5,09
65,1.176468360060496,6,09
66,1.1503098959339526,7,09
67,1.1219823744689652,8,09
