,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.7650284388697979,2,02
2,0.7695164045582801,3,02
3,0.7531444144489806,4,02
4,0.7561731379457377,5,02
5,0.80770561153103,6,02
6,0.7512726672727451,7,02
7,0.7853987265646742,8,02
8,0.791315504577581,9,02
9,0.7212353664484937,10,02
10,0.7122793213622242,11,02
11,0.6456081899007002,12,02
12,1.1485388372833507,1,03
13,1.1655720576616317,2,03
14,1.1311298797471727,3,03
15,1.0361063384046683,4,03
16,1.0658888248695677,5,03
17,1.060118222504358,6,03
18,1.0596181072405426,7,03
19,1.0020297638498945,8,03
20,1.0190141629834983,9,03
21,1.0137457130171748,10,03
22,1.0942242142523548,11,03
23,0.7433181214195757,12,03
24,0.24600047125471375,1,04
25,0.22242522446273122,2,04
26,0.2712549841115996,3,04
27,0.2608002426967228,4,04
28,0.25767755315248,5,04
29,0.2272189487613807,6,04
30,0.18808247637989225,7,04
31,0.1314746162473636,8,04
32,0.10390794335332643,9,04
33,0.17953564525597274,10,04
34,0.18739776925358123,11,04
35,0.1576482052773521,12,04
36,0.3910327534907716,1,06
37,0.4082400153327435,2,06
38,0.4252575287103955,3,06
39,0.40053858576800083,4,06
40,0.38321428151811837,5,06
41,0.40286343004440284,6,06
42,0.38928829626240596,7,06
43,0.3171519656532705,8,06
44,0.3188513704205268,9,06
45,0.3164060897928897,10,06
46,0.31999074718937043,11,06
47,0.5605408819070641,12,06
48,0.4794577848551114,1,08
49,0.45143022496834767,2,08
50,0.44423758505149696,3,08
51,0.45730884606181216,4,08
52,0.4314717119441352,5,08
53,0.4008791276109105,6,08
54,0.40171538146089714,7,08
55,0.37835700535402306,8,08
56,0.3426462095377317,9,08
57,0.34404573830380386,10,08
58,0.35732266435808574,11,08
59,0.47014993499048574,12,08
60,0.5030915959228076,1,09
61,0.47617829799740696,2,09
62,0.49639996101374495,3,09
63,0.4613025165313837,4,09
64,0.5157793640184776,5,09
65,0.500127646160779,6,09
66,0.4328997432427713,7,09
67,0.4123919246919731,8,09
68,0.4115525274587188,9,09
69,0.45346495781554663,10,09
70,0.46002626169623456,11,09
71,0.3531382353953513,12,09
72,0.721041879319961,1,10
73,0.7320150656200897,2,10
74,0.7377644753407012,3,10
75,0.7480367362973019,4,10
76,0.7439476238560395,5,10
77,0.7424602419967103,6,10
78,0.6895249819568265,7,10
79,0.6556888138655977,8,10
80,0.6250458310821191,9,10
81,0.569835502915306,10,10
82,0.6098976502760536,11,10
83,0.9439579490159415,12,10
84,0.21260466052272084,1,12
85,0.19134174519374883,2,12
86,0.211295363536127,3,12
87,0.2459444391222322,4,12
88,0.2557237615443972,5,12
89,0.24518248739009704,6,12
90,0.23453565304079987,7,12
91,0.197143989681498,8,12
92,0.1401803853487195,9,12
93,0.17924587666954436,10,12
94,0.22583702150468712,11,12
95,0.6827814099008968,12,12
96,0.2720618788077409,1,14
97,0.3041905742134752,2,14
98,0.2669519162345131,3,14
99,0.22330413676447186,4,14
100,0.15219213596300715,5,14
101,0.11300043888069677,6,14
102,0.08547095544636672,7,14
103,0.07126079977858173,8,14
104,0.09519911319234474,9,14
