,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7218715482961828,2,02
2,0.7560835315981888,3,02
3,0.7365688621426134,4,02
4,0.6987502422578294,5,02
5,0.6762526789516269,6,02
6,0.6716834510998587,7,02
7,0.743910889758914,8,02
8,0.9142837591161437,9,02
9,1.111461270973561,10,02
10,1.158383479496574,11,02
11,0.6286715807058516,12,02
12,1.148538837283353,1,03
13,1.1523914804590838,2,03
14,1.1219566702512436,3,03
15,1.1585748623942074,4,03
16,1.1903738887209079,5,03
17,1.132530090767878,6,03
18,1.119382212157154,7,03
19,1.1154199447209971,8,03
20,1.0892979905406208,9,03
21,1.1270726946262242,10,03
22,1.0664036189730113,11,03
23,0.7476428292293021,12,03
24,0.24600047125471383,1,04
25,0.23973026384186083,2,04
26,0.24676706196362963,3,04
27,0.2464838573521952,4,04
28,0.282269461906851,5,04
29,0.33377169693010067,6,04
30,0.33119862882074064,7,04
31,0.40185686275676646,8,04
32,0.4231851654795107,9,04
33,0.4167519643839558,10,04
34,0.38096598693218997,11,04
35,0.18238456774351863,12,04
36,0.391032753490771,1,06
37,0.43893094376860686,2,06
38,0.42383259865159084,3,06
39,0.4372058151813958,4,06
40,0.4720786270701588,5,06
41,0.4820841200267084,6,06
42,0.45008692723185567,7,06
43,0.4587863493892624,8,06
44,0.4620619511897307,9,06
45,0.5113007931437685,10,06
46,0.5511830261641032,11,06
47,0.5706994266476156,12,06
48,0.47945778485512036,1,08
49,0.49398258475344,2,08
50,0.4326010688431256,3,08
51,0.4214300462558655,4,08
52,0.4521289080280936,5,08
53,0.4712831922603363,6,08
54,0.5243577985279816,7,08
55,0.5234149297723316,8,08
56,0.47098918793845634,9,08
57,0.4314134268456868,10,08
58,0.3919473235454804,11,08
59,0.47686611904645904,12,08
60,0.5030915959228064,1,09
61,0.44194643837071185,2,09
62,0.3646879373538965,3,09
63,0.37566362730589575,4,09
64,0.3699750572200717,5,09
65,0.3573247331884024,6,09
66,0.4372763181044758,7,09
67,0.4746370220957975,8,09
68,0.4515327185219181,9,09
69,0.3683766955893781,10,09
70,0.4386665386406467,11,09
71,0.40697276017108946,12,09
72,0.7210418793199637,1,10
73,0.6865845575793245,2,10
74,0.6936231215284335,3,10
75,0.7471305905097128,4,10
76,0.7977410586314377,5,10
77,0.8841564395529897,6,10
78,0.9809061286168574,7,10
79,1.1172844955377192,8,10
80,1.1114321058924093,9,10
81,1.0621576015883518,10,10
82,0.8864843953342034,11,10
83,0.7927655897686903,12,10
84,0.21260466052272367,1,12
85,0.19798681628241452,2,12
86,0.20538020351990954,3,12
87,0.22433554175649426,4,12
88,0.22607387026820377,5,12
89,0.23804097961409648,6,12
90,0.3281085048399477,7,12
91,0.3355320774484705,8,12
92,0.3295745255152774,9,12
93,0.3888787492967457,10,12
94,0.4663139297310932,11,12
95,0.6727157159643891,12,12
96,0.27206187880774424,1,14
97,0.23167561431859546,2,14
98,0.2869840919423989,3,14
99,0.24910361696317826,4,14
100,0.24131557776688964,5,14
101,0.25713830714796376,6,14
102,0.2604290259788979,7,14
103,0.32309316940575833,8,14
104,0.3829729362835947,9,14
105,0.49753250686868333,10,14
106,0.5584755267215771,11,14
107,0.49457255710654197,12,14
108,0.3975441340542015,1,15
109,0.41007981570696,2,15
110,0.41989148078923727,3,15
111,0.43304612916508795,4,15
112,0.40934056175834965,5,15
113,0.4871420882780673,6,15
114,0.581477733187437,7,15
115,0.5820020747464939,8,15
116,0.6744990287046916,9,15
117,0.695035817328307,10,15
118,0.7133730864450241,11,15
119,0.4303149047580965,12,15
120,0.2763032100491094,1,18
121,0.2708645521684362,2,18
122,0.257291445348209,3,18
123,0.2781904502541206,4,18
124,0.3004860217180103,5,18
125,0.2571041394645999,6,18
126,0.23093629858783535,7,18
127,0.180530759733111,8,18
128,0.15923026209404553,9,18
129,0.10799539968543667,10,18
130,0.08573924949143999,11,18
131,0.1100468971943759,12,18
132,0.06630429830584532,1,20
133,0.09795550455976207,2,20
134,0.12975697938163447,3,20
135,0.15277101180952665,4,20
136,0.18091173970858315,5,20
137,0.1506306437810902,6,20
138,0.1510676001320975,7,20
139,0.1540678392951349,8,20
140,0.25576982817488564,9,20
141,0.29374473794291606,10,20
142,0.4587126681982853,11,20
143,0.7460385268949715,12,20
144,0.6678871480310565,1,22
145,0.7647308478478106,2,22
146,0.8024656474197079,3,22
147,0.8488228623155978,4,22
148,0.7578048578624308,5,22
149,0.6981604970694062,6,22
150,0.7019061112851813,7,22
151,0.6656010938778801,8,22
