,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7026089850015658,2,02
2,0.7425745926479732,3,02
3,0.7306929745871024,4,02
4,0.71072683227292,5,02
5,0.7284639342490976,6,02
6,0.7142930515333996,7,02
7,0.7709101686663629,8,02
8,0.7541115051233808,9,02
9,0.7583379353592398,10,02
10,0.6935749546005712,11,02
11,0.6546526174328673,12,02
12,1.148538837283353,1,03
13,1.1314994349552348,2,03
14,1.120747003608464,3,03
15,1.122678726308499,4,03
16,1.140811681625679,5,03
17,1.1401209273092083,6,03
18,1.1235112971075754,7,03
19,1.0579950022686853,8,03
20,1.0265038074819168,9,03
21,1.014633997547811,10,03
22,0.9479575396988292,11,03
23,0.7631217827651929,12,03
24,0.24600047125471383,1,04
25,0.19963321743931742,2,04
26,0.23260830507360053,3,04
27,0.23407017159402874,4,04
28,0.24474915654509924,5,04
29,0.25449456042137464,6,04
30,0.29451152665885105,7,04
31,0.3180338905912553,8,04
32,0.3178585504290555,9,04
33,0.2959530286814654,10,04
34,0.3456146086483128,11,04
35,0.158620659774871,12,04
36,0.391032753490771,1,06
37,0.40156634254707646,2,06
38,0.4450849327724766,3,06
39,0.4219332302491662,4,06
40,0.4091133685062876,5,06
41,0.45041572204332087,6,06
42,0.4298442777554362,7,06
43,0.46142753816339765,8,06
44,0.47711944681177776,9,06
45,0.48096815937910314,10,06
46,0.4647308955040411,11,06
47,0.5460831910257671,12,06
48,0.47945778485512036,1,08
49,0.47933374965565345,2,08
50,0.43021126545337335,3,08
51,0.4108546115752531,4,08
52,0.36094986925475936,5,08
53,0.3171402659195417,6,08
54,0.3612852089888204,7,08
55,0.36272372972215045,8,08
56,0.35655407461964955,9,08
57,0.4353072198662118,10,08
58,0.39928385237176434,11,08
59,0.46696159457665115,12,08
60,0.5030915959228064,1,09
61,0.4978336063265379,2,09
62,0.4771724707831876,3,09
63,0.42750541558623817,4,09
64,0.42994682452471517,5,09
65,0.3907964882106792,6,09
66,0.3861479331206202,7,09
67,0.39087097522726544,8,09
68,0.3777336626755716,9,09
69,0.3114881886589708,10,09
70,0.34942007046669,11,09
71,0.3500224033915058,12,09
72,0.7210418793199637,1,10
73,0.7038780821297003,2,10
74,0.6781651908798766,3,10
75,0.7071637369932665,4,10
76,0.687108147070285,5,10
77,0.6975914217662164,6,10
78,0.6634470281427495,7,10
79,0.585893900746862,8,10
80,0.6005338982214432,9,10
81,0.5670308810207595,10,10
82,0.6039116976879975,11,10
83,0.8441211121855944,12,10
84,0.21260466052272367,1,12
85,0.20805347456975445,2,12
86,0.16190316153274292,3,12
87,0.13012157812419295,4,12
88,0.15783846247803526,5,12
89,0.1400552167496557,6,12
90,0.17517766176681301,7,12
91,0.1764280710455143,8,12
92,0.19791149368210223,9,12
93,0.1809445778190293,10,12
94,0.12734413184774937,11,12
95,0.6671171427210438,12,12
96,0.27206187880774424,1,14
97,0.2445747367742972,2,14
98,0.26589733678875277,3,14
99,0.25152322306927144,4,14
100,0.18276345673933728,5,14
101,0.17902260753037744,6,14
102,0.1705688251955573,7,14
103,0.1555294930111461,8,14
104,0.15414808156926274,9,14
105,0.09778739012174062,10,14
106,0.0835087779444766,11,14
107,0.44889388355475396,12,14
108,0.3975441340542015,1,15
109,0.39174454053559277,2,15
110,0.46456525652257286,3,15
111,0.5257698355522167,4,15
112,0.5431252598743936,5,15
113,0.5133436298160546,6,15
114,0.530076054802178,7,15
115,0.4585831383359129,8,15
116,0.5028811258194965,9,15
117,0.5097068133281515,10,15
118,0.4973628901813633,11,15
119,0.42116546212632916,12,15
120,0.2763032100491094,1,18
121,0.27281744900118376,2,18
122,0.25869441944413146,3,18
123,0.2584359823273034,4,18
124,0.25837464348260614,5,18
125,0.2950109284601038,6,18
126,0.2810546970268867,7,18
127,0.3061724606246066,8,18
128,0.30522149454686337,9,18
129,0.2988972821634665,10,18
130,0.2655798487962076,11,18
131,0.09463287427446233,12,18
132,0.06630429830584532,1,20
133,0.0740746337892968,2,20
134,0.07627338279098188,3,20
135,0.08056281876359997,4,20
136,0.052374289693432496,5,20
137,0.04738610207889167,6,20
138,0.05573701433955121,7,20
139,0.05815416920379852,8,20
140,0.0390257776901818,9,20
141,0.03718510212488682,10,20
142,0.019567886376621976,11,20
143,0.7460626209569033,12,20
144,0.6678871480310565,1,22
145,0.6611939755795089,2,22
146,0.6181161575044974,3,22
147,0.5700152422437599,4,22
148,0.5629590644115235,5,22
149,0.4521138387752876,6,22
150,0.43128815135584453,7,22
151,0.4744731204418827,8,22
152,0.47504454169009436,9,22
153,0.4972550545520307,10,22
154,0.4804972018306948,11,22
155,0.5894620647396478,12,22
156,0.39244633522010486,1,25
157,0.3645622212506558,2,25
158,0.3361987493010058,3,25
159,0.3214953194054414,4,25
