,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7647822316534179,2,02
2,0.7593050861942775,3,02
3,0.8109135390971927,4,02
4,0.8824573177522234,5,02
5,0.8854783504432839,6,02
6,0.8161642128427172,7,02
7,0.7511231185474939,8,02
8,0.7164009444948354,9,02
9,0.6943626640393168,10,02
10,0.6608007014544549,11,02
11,0.5740613246720506,12,02
12,1.148538837283353,1,03
13,1.1263422850884548,2,03
14,1.1407579854806678,3,03
15,1.0869880562309115,4,03
16,1.1182107442920377,5,03
17,1.0606481309291125,6,03
18,0.9479334363634035,7,03
19,0.8802186251161271,8,03
20,0.83081843617948,9,03
21,0.863185280047952,10,03
22,0.8097412329580512,11,03
23,0.6704843153589769,12,03
24,0.24600047125471383,1,04
25,0.27038428595241154,2,04
26,0.25916649077187737,3,04
27,0.3157791128223479,4,04
28,0.33499412579385196,5,04
29,0.33538176712382245,6,04
30,0.3528983102302405,7,04
31,0.35462536590063953,8,04
32,0.3847840462009242,9,04
33,0.39440310941088236,10,04
34,0.4168136715136923,11,04
35,0.15120500568740644,12,04
36,0.391032753490771,1,06
37,0.4027976997483943,2,06
38,0.38016161731903453,3,06
39,0.4124904332814285,4,06
40,0.4553140138580646,5,06
41,0.45064780491100154,6,06
42,0.4616010005546596,7,06
43,0.4899210841315526,8,06
44,0.54684512631426,9,06
45,0.5796295844683302,10,06
46,0.525466120770497,11,06
47,0.4670094278776254,12,06
48,0.47945778485512036,1,08
49,0.4774808700657054,2,08
50,0.46372964832144054,3,08
51,0.48665565027092866,4,08
52,0.503320804480052,5,08
53,0.5007713828903135,6,08
54,0.5431330824953313,7,08
55,0.41993736522908137,8,08
56,0.4254034957421496,9,08
57,0.41379703029085385,10,08
58,0.3263373107151459,11,08
59,0.3946459353409251,12,08
60,0.5030915959228064,1,09
61,0.5113400160540379,2,09
62,0.5648071111887707,3,09
63,0.5772761572982855,4,09
64,0.6091049908130762,5,09
65,0.5620178979199393,6,09
66,0.584708321221167,7,09
67,0.5340806849208921,8,09
68,0.5021812683466468,9,09
69,0.4600004123438925,10,09
70,0.4404635322511114,11,09
71,0.42617028688550374,12,09
72,0.7210418793199637,1,10
73,0.6780064135218826,2,10
74,0.6362890661116934,3,10
75,0.6089033666576402,4,10
76,0.578608104377567,5,10
77,0.572471315092044,6,10
78,0.5810422905837657,7,10
79,0.6688306129483563,8,10
80,0.6665883030513681,9,10
81,0.6490356931474492,10,10
82,0.5862521866564692,11,10
83,0.8073545016922957,12,10
84,0.21260466052272367,1,12
85,0.18124973120580506,2,12
86,0.18162331441638338,3,12
87,0.17921060361728156,4,12
88,0.16835624229197624,5,12
89,0.15908485525858782,6,12
90,0.14360526529917125,7,12
91,0.1548628869145973,8,12
92,0.16985289269100975,9,12
93,0.17183020829395157,10,12
94,0.13704764181162188,11,12
95,0.6309173102866347,12,12
96,0.27206187880774424,1,14
97,0.23975982339666904,2,14
98,0.2522093262775192,3,14
99,0.26420608695131426,4,14
100,0.24086768705676087,5,14
101,0.1777967632345501,6,14
102,0.20914441405522793,7,14
103,0.24113349250727079,8,14
104,0.19366413895929377,9,14
105,0.21608108684882252,10,14
106,0.24028395113012493,11,14
107,0.5234469785952669,12,14
108,0.3975441340542015,1,15
109,0.4087472394648394,2,15
110,0.4053347980205394,3,15
111,0.34696648998332474,4,15
112,0.36078213767800577,5,15
113,0.3622783794034043,6,15
114,0.40019905625499935,7,15
115,0.4177047281885525,8,15
116,0.42317710591822655,9,15
117,0.42582259175712667,10,15
118,0.38132318863263875,11,15
119,0.45233672599227664,12,15
120,0.2763032100491094,1,18
121,0.2544837897816072,2,18
122,0.23022540066588362,3,18
123,0.26011135936605917,4,18
124,0.26527099226579204,5,18
125,0.2214421144689086,6,18
126,0.2186830320897191,7,18
127,0.25369401488219123,8,18
128,0.28290561459393015,9,18
129,0.3194034521304949,10,18
130,0.3347706022300423,11,18
131,0.13375638212930108,12,18
132,0.06630429830584532,1,20
133,0.05489181949173113,2,20
134,0.04805189845207582,3,20
135,0.05000846017023767,4,20
136,0.04972639639620628,5,20
137,0.03455311939811965,6,20
138,0.037846249457101286,7,20
139,0.03054598255852705,8,20
140,0.015045671969526404,9,20
141,0.01969084734520118,10,20
142,0.019062565438812653,11,20
143,0.7426093553728417,12,20
144,0.6678871480310565,1,22
145,0.6877161128770487,2,22
146,0.7149624890640576,3,22
147,0.7062466718751987,4,22
148,0.6820196993930627,5,22
149,0.7414598168093612,6,22
150,0.7247649190018013,7,22
151,0.7337099134519519,8,22
152,0.7024487568399705,9,22
153,0.7075427104110124,10,22
154,0.6648521247472153,11,22
155,0.6264852285647008,12,22
156,0.39244633522010486,1,25
157,0.38646023020651477,2,25
158,0.39603661835569937,3,25
159,0.42579590409744283,4,25
160,0.41050229130139565,5,25
161,0.38452594158550446,6,25
162,0.3979542297090316,7,25
163,0.417820737837566,8,25
164,0.38796676017123505,9,25
165,0.37178043175240455,10,25
166,0.37262920168420355,11,25
167,0.35935423059925653,12,25
168,1.1537283483895684,1,27
169,1.1699942165023427,2,27
170,1.2044472513264968,3,27
171,1.1922183100721442,4,27
172,1.1889880285601315,5,27
173,1.1307546878631907,6,27
174,1.045119220894614,7,27
175,1.1388946817922383,8,27
176,1.0499952871421232,9,27
177,1.0395667994928457,10,27
178,0.8909967687428775,11,27
179,1.0462365591016225,12,27
180,0.5890261817529386,1,29
181,0.5585869847297982,2,29
182,0.5694148455914951,3,29
183,0.5505829413812907,4,29
184,0.5712718713325547,5,29
185,0.6180907252792247,6,29
186,0.6013846898053682,7,29
187,0.5374137220934678,8,29
188,0.5774250259558713,9,29
189,0.6142228724947446,10,29
190,0.5869443611446504,11,29
191,0.8009007295196833,12,29
192,0.1450645537717797,1,31
193,0.17401694323640576,2,31
194,0.17389608554014727,3,31
195,0.1479489063242254,4,31
196,0.13084780969497803,5,31
197,0.12975041519322617,6,31
198,0.13103948166874546,7,31
199,0.11752555895236719,8,31
200,0.1372163860868274,9,31
201,0.18014471687261446,10,31
202,0.17490280975462996,11,31
203,0.5954664789794609,12,31
204,0.4352343178386893,1,17
205,0.44007227822793915,2,17
206,0.4538744826167933,3,17
207,0.44781251356371027,4,17
