,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.8358328430411228,2,02
2,0.743446112819397,3,02
3,0.5754811769463758,4,02
4,0.47986897403345163,5,02
5,0.4104423883873568,6,02
6,0.3304259432611932,7,02
7,0.28628106280021554,8,02
8,0.27919005667000857,9,02
9,0.32573511688372025,10,02
10,0.36606375471782115,11,02
11,0.48704238708422587,12,02
12,1.148538837283353,1,03
13,1.1813762378797228,2,03
14,1.0493548163555526,3,03
15,0.9096739447484598,4,03
16,0.9196126246582835,5,03
17,0.925148954694967,6,03
18,0.8633449915831358,7,03
19,0.7493812462997235,8,03
20,0.6473816817102831,9,03
21,0.5972142395740629,10,03
22,0.534902254923366,11,03
23,0.7860682865527691,12,03
24,0.24600047125471383,1,04
25,0.23495177580057777,2,04
26,0.2044199486756075,3,04
27,0.10425960882894404,4,04
28,0.0384663496970175,5,04
29,0.020883326005437734,6,04
30,0.026733251199152108,7,04
31,0.057702521739224494,8,04
32,0.07333208149871966,9,04
33,0.11487545593266288,10,04
34,0.14106359211537883,11,04
35,0.2142801596550087,12,04
36,0.391032753490771,1,06
37,0.4134075027555722,2,06
38,0.40949480174918224,3,06
39,0.26024368309431417,4,06
40,0.1394108450925897,5,06
41,0.11302049457023583,6,06
42,0.10641071424253454,7,06
43,0.08143378109038499,8,06
44,0.07418011896443227,9,06
45,0.07344866820426621,10,06
46,0.08506271417245113,11,06
47,0.5840001854584587,12,06
48,0.47945778485512036,1,08
49,0.5503670571321384,2,08
50,0.5126977345327407,3,08
51,0.4119092202462896,4,08
52,0.2700307794982994,5,08
53,0.2638934897791621,6,08
54,0.29687367386888647,7,08
55,0.28182879580996495,8,08
56,0.24405496300182833,9,08
57,0.19859474898239038,10,08
58,0.1738766719510077,11,08
59,0.2201573252491776,12,08
60,0.5030915959228064,1,09
61,0.5393780080995854,2,09
62,0.5371337733098939,3,09
63,0.3997053457014527,4,09
64,0.2895958454276601,5,09
65,0.24650618718853984,6,09
66,0.24622055676682708,7,09
67,0.25921185551815795,8,09
68,0.2689291588967412,9,09
69,0.2812170705715847,10,09
70,0.2755097965376438,11,09
71,0.4663084648706566,12,09
72,0.7210418793199637,1,10
73,0.6433915405813847,2,10
74,0.579946240668484,3,10
75,0.5383367115160602,4,10
76,0.5361607692762426,5,10
77,0.5732953231114037,6,10
78,0.6688489107614403,7,10
79,0.7007383397040611,8,10
80,0.6756220839419486,9,10
81,0.6676336375685276,10,10
82,0.6597844119229572,11,10
83,1.012085302618535,12,10
84,0.21260466052272367,1,12
85,0.21956214897549095,2,12
86,0.19241652286280947,3,12
87,0.15012081032293872,4,12
88,0.08730504326487804,5,12
89,0.11078846499176317,6,12
90,0.20606356991154626,7,12
91,0.3633874549685947,8,12
92,0.5145491739725475,9,12
93,0.5895569010191596,10,12
94,0.6342440463422581,11,12
95,0.6738302332359334,12,12
96,0.27206187880774424,1,14
97,0.33074363643829435,2,14
98,0.274519647362272,3,14
99,0.3383334823456668,4,14
100,0.44531535684449824,5,14
101,0.4499754947727154,6,14
102,0.4594506346328957,7,14
103,0.4964811427319388,8,14
